#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-03-29 00:00:00+00:00 2011-03-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-03-29 00:00,153.1292,-27.3917,77.00,60.80,57.36,110.00,11.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,2000.00,7500.00,22000.00,M,M,YBBN 290000Z 11011KT 9999 FEW020 SCT075 BKN220 25/16 Q1022 NOSIG
YBBN,2011-03-29 00:30,153.1292,-27.3917,78.80,59.00,50.69,100.00,10.00,M,30.18,M,6.21,M,FEW,SCT,OVC,M,4000.00,7500.00,22000.00,M,M,YBBN 290030Z 10010KT 9999 FEW040 SCT075 OVC220 26/15 Q1022 NOSIG
YBBN,2011-03-29 01:00,153.1292,-27.3917,77.00,60.80,57.36,100.00,9.00,M,30.18,M,6.21,M,FEW,OVC,M,M,4000.00,21000.00,M,M,M,YBBN 290100Z 10009KT 9999 FEW040 OVC210 25/16 Q1022 NOSIG
YBBN,2011-03-29 01:30,153.1292,-27.3917,78.80,59.00,50.69,110.00,10.00,M,30.15,M,6.21,M,FEW,OVC,M,M,4000.00,21000.00,M,M,M,YBBN 290130Z 11010KT 9999 FEW040 OVC210 26/15 Q1021 NOSIG
YBBN,2011-03-29 02:00,153.1292,-27.3917,77.00,60.80,57.36,100.00,10.00,M,30.15,M,6.21,M,FEW,BKN,M,M,4000.00,19000.00,M,M,M,YBBN 290200Z 10010KT 9999 FEW040 BKN190 25/16 Q1021 NOSIG
YBBN,2011-03-29 02:30,153.1292,-27.3917,78.80,60.80,54.05,110.00,8.00,M,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,6500.00,19000.00,M,M,YBBN 290230Z 11008KT 9999 FEW040 SCT065 BKN190 26/16 Q1020 NOSIG
YBBN,2011-03-29 03:00,153.1292,-27.3917,78.80,59.00,50.69,110.00,9.00,M,30.12,M,6.21,M,FEW,BKN,M,M,4500.00,19000.00,M,M,M,YBBN 290300Z 11009KT 9999 FEW045 BKN190 26/15 Q1020 NOSIG
YBBN,2011-03-29 03:30,153.1292,-27.3917,78.80,59.00,50.69,100.00,9.00,M,30.12,M,6.21,M,FEW,BKN,M,M,4500.00,22000.00,M,M,M,YBBN 290330Z 10009KT 9999 FEW045 BKN220 26/15 Q1020 NOSIG
YBBN,2011-03-29 04:00,153.1292,-27.3917,77.00,60.80,57.36,100.00,8.00,M,30.09,M,6.21,M,FEW,SCT,BKN,M,4500.00,18000.00,22000.00,M,M,YBBN 290400Z 10008KT 9999 FEW045 SCT180 BKN220 25/16 Q1019 NOSIG
YBBN,2011-03-29 04:30,153.1292,-27.3917,78.80,59.00,50.69,100.00,9.00,M,30.09,M,6.21,M,FEW,SCT,BKN,M,4500.00,7000.00,22000.00,M,M,YBBN 290430Z 10009KT 9999 FEW045 SCT070 BKN220 26/15 Q1019 NOSIG
YBBN,2011-03-29 05:00,153.1292,-27.3917,77.00,59.00,53.80,100.00,8.00,M,30.09,M,6.21,M,FEW,BKN,M,M,4000.00,22000.00,M,M,M,YBBN 290500Z 10008KT 9999 FEW040 BKN220 25/15 Q1019 NOSIG
YBBN,2011-03-29 05:30,153.1292,-27.3917,77.00,62.60,61.13,100.00,9.00,M,30.09,M,6.21,M,FEW,SCT,OVC,M,3500.00,17000.00,22000.00,M,M,YBBN 290530Z 10009KT 9999 FEW035 SCT170 OVC220 25/17 Q1019 NOSIG
YBBN,2011-03-29 06:00,153.1292,-27.3917,77.00,62.60,61.13,120.00,7.00,M,30.09,M,6.21,M,FEW,SCT,BKN,M,3000.00,6000.00,17000.00,M,M,YBBN 290600Z 12007KT 9999 FEW030 SCT060 BKN170 25/17 Q1019 NOSIG
YBBN,2011-03-29 06:30,153.1292,-27.3917,75.20,60.80,60.90,130.00,9.00,M,30.09,M,6.21,M,FEW,BKN,OVC,M,3000.00,17000.00,20000.00,M,M,YBBN 290630Z 13009KT 9999 FEW030 BKN170 OVC200 24/16 Q1019 NOSIG
YBBN,2011-03-29 07:00,153.1292,-27.3917,75.20,60.80,60.90,110.00,9.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3000.00,17000.00,M,M,M,YBBN 290700Z 11009KT 9999 FEW030 BKN170 24/16 Q1019 NOSIG
YBBN,2011-03-29 07:30,153.1292,-27.3917,75.20,60.80,60.90,110.00,9.00,M,30.12,M,6.21,M,FEW,BKN,M,M,3300.00,16000.00,M,M,M,YBBN 290730Z 11009KT 9999 FEW033 BKN160 24/16 Q1020 NOSIG
