#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-12-25 00:00:00+00:00 2016-12-26 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-12-25 00:00,153.1292,-27.3917,69.80,68.00,94.01,160.00,5.00,0.00,30.03,M,1.24,M,FEW,BKN,M,M,400.00,1200.00,M,M,+RA,YBBN 250000Z 16005KT 2000 +RA FEW004 BKN012 21/20 Q1017
YBBN,2016-12-25 00:22,153.1292,-27.3917,69.80,68.00,94.01,150.00,5.00,0.00,30.03,M,4.35,M,SCT,BKN,M,M,400.00,1100.00,M,M,-RA,YBBN 250022Z 15005KT 7000 -RA SCT004 BKN011 21/20 Q1017
YBBN,2016-12-25 00:30,153.1292,-27.3917,69.80,68.00,94.01,150.00,5.00,0.00,30.03,M,5.59,M,SCT,BKN,M,M,400.00,1000.00,M,M,-RA,YBBN 250030Z 15005KT 9000 -RA SCT004 BKN010 21/20 Q1017
YBBN,2016-12-25 00:54,153.1292,-27.3917,71.60,69.80,94.06,110.00,6.00,0.00,30.03,M,4.97,M,FEW,SCT,BKN,M,400.00,1200.00,3000.00,M,RA,YBBN 250054Z 11006KT 8000 RA FEW004 SCT012 BKN030 22/21 Q1017
YBBN,2016-12-25 01:00,153.1292,-27.3917,71.60,69.80,94.06,110.00,6.00,0.00,30.03,M,4.97,M,FEW,SCT,BKN,M,400.00,1200.00,3000.00,M,RA,YBBN 250100Z 11006KT 8000 RA FEW004 SCT012 BKN030 22/21 Q1017
YBBN,2016-12-25 01:27,153.1292,-27.3917,71.60,69.80,94.06,120.00,5.00,0.00,30.00,M,4.97,M,FEW,SCT,BKN,FEW,800.00,1200.00,3000.00,2200.00,-TSRA,YBBN 250127Z 12005KT 090V150 8000 -TSRA FEW008 SCT012 BKN030 FEW022CB 22/21 Q1016
YBBN,2016-12-25 01:30,153.1292,-27.3917,71.60,69.80,94.06,120.00,5.00,0.00,30.00,M,4.97,M,FEW,SCT,BKN,FEW,800.00,1200.00,3000.00,2200.00,-TSRA,YBBN 250130Z 12005KT 8000 -TSRA FEW008 SCT012 BKN030 FEW022CB 22/21 Q1016
YBBN,2016-12-25 01:43,153.1292,-27.3917,71.60,69.80,94.06,100.00,4.00,0.00,30.00,M,5.59,M,FEW,BKN,FEW,M,800.00,3200.00,2200.00,M,-RA,YBBN 250143Z 10004KT 060V140 9000 -RA FEW008 BKN032 FEW022CB 22/21 Q1016
YBBN,2016-12-25 02:00,153.1292,-27.3917,71.60,69.80,94.06,80.00,6.00,0.00,30.00,M,5.59,M,FEW,SCT,BKN,M,600.00,1600.00,3000.00,M,-RA,YBBN 250200Z 08006KT 9000 -RA FEW006 SCT016 BKN030 22/21 Q1016
YBBN,2016-12-25 03:00,153.1292,-27.3917,75.20,66.20,73.61,50.00,12.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1200.00,3800.00,M,M,VCSH,YBBN 250300Z 05012KT 9999 VCSH FEW012 BKN038 24/19 Q1016
