#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-04-30 00:00:00+00:00 2015-05-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-04-30 00:00,153.1292,-27.3917,62.60,60.80,93.83,200.00,5.00,0.00,30.30,M,6.21,M,FEW,SCT,OVC,M,1000.00,4000.00,10000.00,M,RA,YBBN 300000Z 20005KT 9999 RA FEW010 SCT040 OVC100 17/16 Q1026
YBBN,2015-04-30 00:30,153.1292,-27.3917,62.60,60.80,93.83,0.00,0.00,0.00,30.27,M,6.21,M,FEW,SCT,OVC,M,1000.00,4000.00,10000.00,M,-RA,YBBN 300030Z 00000KT 9999 -RA FEW010 SCT040 OVC100 17/16 Q1025
YBBN,2015-04-30 01:00,153.1292,-27.3917,62.60,60.80,93.83,200.00,6.00,0.00,30.24,M,6.21,M,FEW,OVC,M,M,1000.00,9000.00,M,M,-RA,YBBN 300100Z 20006KT 9999 -RA FEW010 OVC090 17/16 Q1024
YBBN,2015-04-30 01:30,153.1292,-27.3917,64.40,62.60,93.88,200.00,8.00,0.00,30.21,M,6.21,M,FEW,SCT,OVC,M,1000.00,4000.00,9000.00,M,-RA,YBBN 300130Z 20008KT 9999 -RA FEW010 SCT040 OVC090 18/17 Q1023
YBBN,2015-04-30 02:00,153.1292,-27.3917,64.40,62.60,93.88,210.00,8.00,0.00,30.21,M,6.21,M,FEW,SCT,OVC,M,1000.00,10000.00,12000.00,M,VCSH,YBBN 300200Z 21008KT 9999 VCSH FEW010 SCT100 OVC120 18/17 Q1023
YBBN,2015-04-30 02:30,153.1292,-27.3917,64.40,60.80,88.09,210.00,10.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,1000.00,10000.00,12000.00,M,M,YBBN 300230Z 21010KT 9999 FEW010 SCT100 BKN120 18/16 Q1022
YBBN,2015-04-30 03:00,153.1292,-27.3917,64.40,60.80,88.09,210.00,12.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,1000.00,2000.00,10000.00,M,VCSH,YBBN 300300Z 21012KT 9999 VCSH FEW010 SCT020 BKN100 18/16 Q1022
YBBN,2015-04-30 03:30,153.1292,-27.3917,62.60,60.80,93.83,210.00,11.00,0.00,30.18,M,5.59,M,FEW,BKN,BKN,M,1000.00,2000.00,10000.00,M,-SHRA,YBBN 300330Z 21011KT 9000 -SHRA FEW010 BKN020 BKN100 17/16 Q1022 RMK VIS 5000M TO N
YBBN,2015-04-30 04:00,153.1292,-27.3917,62.60,60.80,93.83,220.00,9.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,1000.00,2000.00,4000.00,M,-SHRA,YBBN 300400Z 22009KT 9999 -SHRA FEW010 SCT020 BKN040 17/16 Q1022
YBBN,2015-04-30 04:30,153.1292,-27.3917,62.60,60.80,93.83,210.00,11.00,0.00,30.18,M,3.73,M,FEW,BKN,M,M,1000.00,2000.00,M,M,SHRA,YBBN 300430Z 21011KT 6000 SHRA FEW010 BKN020 17/16 Q1022
