#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-05-31 00:00:00+00:00 2015-06-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-05-31 00:00,153.1292,-27.3917,71.60,64.40,78.04,360.00,7.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 310000Z 36007KT 9999 FEW025 BKN250 22/18 Q1018 NOSIG
YBBN,2015-05-31 00:30,153.1292,-27.3917,73.40,62.60,68.94,360.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2700.00,25000.00,M,M,M,YBBN 310030Z 36007KT 9999 FEW027 BKN250 23/17 Q1017
YBBN,2015-05-31 01:00,153.1292,-27.3917,73.40,62.60,68.94,10.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2700.00,25000.00,M,M,M,YBBN 310100Z 01007KT 9999 FEW027 BKN250 23/17 Q1017
YBBN,2015-05-31 01:30,153.1292,-27.3917,71.60,64.40,78.04,20.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2300.00,25000.00,M,M,M,YBBN 310130Z 02011KT 9999 FEW023 BKN250 22/18 Q1016
YBBN,2015-05-31 02:00,153.1292,-27.3917,73.40,62.60,68.94,360.00,10.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 310200Z 36010KT 9999 FEW025 BKN250 23/17 Q1015 NOSIG
YBBN,2015-05-31 02:30,153.1292,-27.3917,73.40,64.40,73.44,10.00,10.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2300.00,23000.00,M,M,M,YBBN 310230Z 01010KT 9999 FEW023 BKN230 23/18 Q1015
YBBN,2015-05-31 03:00,153.1292,-27.3917,71.60,66.20,83.09,10.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2300.00,22000.00,M,M,M,YBBN 310300Z 01008KT 9999 FEW023 BKN220 22/19 Q1014 NOSIG
YBBN,2015-05-31 03:30,153.1292,-27.3917,73.40,66.20,78.19,20.00,6.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2500.00,22000.00,M,M,M,YBBN 310330Z 02006KT 9999 FEW025 BKN220 23/19 Q1014
YBBN,2015-05-31 04:00,153.1292,-27.3917,75.20,62.60,64.91,310.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2800.00,21000.00,M,M,M,YBBN 310400Z 31011KT 9999 FEW028 BKN210 24/17 Q1014
YBBN,2015-05-31 04:30,153.1292,-27.3917,77.00,62.60,61.13,330.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3000.00,22000.00,M,M,M,YBBN 310430Z 33009KT 9999 FEW030 BKN220 25/17 Q1013
YBBN,2015-05-31 05:00,153.1292,-27.3917,75.20,64.40,69.14,340.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2600.00,23000.00,M,M,M,YBBN 310500Z 34009KT 9999 FEW026 BKN230 24/18 Q1013 NOSIG
YBBN,2015-05-31 05:30,153.1292,-27.3917,75.20,64.40,69.14,350.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2600.00,23000.00,M,M,M,YBBN 310530Z 35007KT 9999 FEW026 BKN230 24/18 Q1013
YBBN,2015-05-31 06:00,153.1292,-27.3917,73.40,64.40,73.44,360.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2300.00,23000.00,M,M,M,YBBN 310600Z 36007KT 9999 FEW023 BKN230 23/18 Q1013 NOSIG
YBBN,2015-05-31 06:30,153.1292,-27.3917,73.40,62.60,68.94,350.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,2300.00,19000.00,23000.00,M,M,YBBN 310630Z 35009KT 9999 FEW023 SCT190 BKN230 23/17 Q1013
YBBN,2015-05-31 07:00,153.1292,-27.3917,71.60,64.40,78.04,350.00,8.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,2300.00,19000.00,23000.00,M,M,YBBN 310700Z 35008KT 9999 FEW023 SCT190 BKN230 22/18 Q1013 NOSIG
YBBN,2015-05-31 07:30,153.1292,-27.3917,71.60,62.60,73.27,350.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310730Z 35008KT CAVOK 22/17 Q1014 RMK 2AC190 6CS240
YBBN,2015-05-31 08:00,153.1292,-27.3917,71.60,62.60,73.27,330.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310800Z 33009KT CAVOK 22/17 Q1014 NOSIG
YBBN,2015-05-31 08:30,153.1292,-27.3917,71.60,64.40,78.04,340.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310830Z 34009KT CAVOK 22/18 Q1014
YBBN,2015-05-31 09:00,153.1292,-27.3917,71.60,64.40,78.04,350.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310900Z 35011KT CAVOK 22/18 Q1014
YBBN,2015-05-31 09:30,153.1292,-27.3917,69.80,64.40,82.98,360.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310930Z 36011KT CAVOK 21/18 Q1014
YBBN,2015-05-31 10:00,153.1292,-27.3917,69.80,66.20,88.34,360.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,20000.00,M,M,M,YBBN 311000Z 36009KT 9999 FEW025 BKN200 21/19 Q1013
YBBN,2015-05-31 10:30,153.1292,-27.3917,69.80,64.40,82.98,350.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2500.00,20000.00,M,M,M,YBBN 311030Z 35008KT 9999 FEW025 BKN200 21/18 Q1014
YBBN,2015-05-31 11:00,153.1292,-27.3917,68.00,64.40,88.26,350.00,7.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,2500.00,20000.00,22000.00,M,M,YBBN 311100Z 35007KT 9999 FEW025 SCT200 BKN220 20/18 Q1014
YBBN,2015-05-31 11:30,153.1292,-27.3917,68.00,64.40,88.26,330.00,4.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,2500.00,20000.00,22000.00,M,M,YBBN 311130Z 33004KT 9999 FEW025 SCT200 BKN220 20/18 Q1014
YBBN,2015-05-31 12:00,153.1292,-27.3917,68.00,64.40,88.26,340.00,3.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,2500.00,19000.00,21000.00,M,M,YBBN 311200Z 34003KT 9999 FEW025 SCT190 BKN210 20/18 Q1014 NOSIG
YBBN,2015-05-31 12:30,153.1292,-27.3917,68.00,62.60,82.86,260.00,4.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4000.00,22000.00,M,M,M,YBBN 311230Z 26004KT 9999 FEW040 BKN220 20/17 Q1014
YBBN,2015-05-31 13:00,153.1292,-27.3917,68.00,62.60,82.86,250.00,6.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4000.00,22000.00,M,M,M,YBBN 311300Z 25006KT 9999 FEW040 BKN220 20/17 Q1014 NOSIG
YBBN,2015-05-31 13:30,153.1292,-27.3917,69.80,60.80,73.09,340.00,5.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,22000.00,M,M,M,YBBN 311330Z 34005KT 9999 FEW035 BKN220 21/16 Q1014
YBBN,2015-05-31 14:00,153.1292,-27.3917,69.80,60.80,73.09,300.00,6.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,3500.00,20000.00,23000.00,M,M,YBBN 311400Z 30006KT 9999 FEW035 SCT200 BKN230 21/16 Q1014 NOSIG
YBBN,2015-05-31 14:30,153.1292,-27.3917,71.60,60.80,68.75,250.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,23000.00,M,M,M,YBBN 311430Z 25011KT 9999 FEW035 BKN230 22/16 Q1014
YBBN,2015-05-31 15:00,153.1292,-27.3917,71.60,59.00,64.48,270.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4000.00,23000.00,M,M,M,YBBN 311500Z 27011KT 9999 FEW040 BKN230 22/15 Q1014 NOSIG
YBBN,2015-05-31 15:30,153.1292,-27.3917,71.60,59.00,64.48,290.00,6.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4500.00,23000.00,M,M,M,YBBN 311530Z 29006KT 9999 FEW045 BKN230 22/15 Q1014
YBBN,2015-05-31 16:00,153.1292,-27.3917,69.80,59.00,68.55,260.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,23000.00,M,M,M,YBBN 311600Z 26007KT 9999 FEW035 BKN230 21/15 Q1013 NOSIG
YBBN,2015-05-31 16:30,153.1292,-27.3917,68.00,59.00,72.92,270.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,23000.00,M,M,M,YBBN 311630Z 27007KT 9999 FEW035 BKN230 20/15 Q1013
YBBN,2015-05-31 17:00,153.1292,-27.3917,69.80,57.20,64.26,300.00,6.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,23000.00,M,M,M,YBBN 311700Z 30006KT 9999 FEW035 BKN230 21/14 Q1013
YBBN,2015-05-31 17:30,153.1292,-27.3917,69.80,55.40,60.21,270.00,7.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,3500.00,6000.00,23000.00,M,M,YBBN 311730Z 27007KT 9999 FEW035 SCT060 BKN230 21/13 Q1013
YBBN,2015-05-31 18:00,153.1292,-27.3917,68.00,55.40,64.04,270.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,23000.00,M,M,M,YBBN 311800Z 27009KT 9999 FEW035 BKN230 20/13 Q1013 NOSIG
YBBN,2015-05-31 18:30,153.1292,-27.3917,66.20,55.40,68.15,240.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,23000.00,M,M,M,YBBN 311830Z 24007KT 9999 FEW035 BKN230 19/13 Q1013
YBBN,2015-05-31 19:00,153.1292,-27.3917,66.20,55.40,68.15,250.00,7.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,23000.00,M,M,M,YBBN 311900Z 25007KT 9999 FEW035 BKN230 19/13 Q1014 NOSIG
YBBN,2015-05-31 19:30,153.1292,-27.3917,64.40,55.40,72.56,240.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,23000.00,M,M,M,YBBN 311930Z 24008KT 9999 FEW035 BKN230 18/13 Q1014
YBBN,2015-05-31 20:00,153.1292,-27.3917,66.20,55.40,68.15,260.00,11.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,3500.00,18000.00,23000.00,M,M,YBBN 312000Z 26011KT 9999 FEW035 SCT180 BKN230 19/13 Q1014
YBBN,2015-05-31 20:30,153.1292,-27.3917,66.20,55.40,68.15,260.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2200.00,22000.00,23000.00,M,M,YBBN 312030Z 26011KT 9999 FEW022 SCT220 BKN230 19/13 Q1015
YBBN,2015-05-31 21:00,153.1292,-27.3917,64.40,55.40,72.56,260.00,8.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2200.00,21000.00,23000.00,M,M,YBBN 312100Z 26008KT 9999 FEW022 SCT210 BKN230 18/13 Q1015
YBBN,2015-05-31 21:30,153.1292,-27.3917,64.40,55.40,72.56,270.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2500.00,22000.00,24000.00,M,M,YBBN 312130Z 27011KT 9999 FEW025 SCT220 BKN240 18/13 Q1015
YBBN,2015-05-31 22:00,153.1292,-27.3917,64.40,55.40,72.56,270.00,12.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,3000.00,22000.00,24000.00,M,M,YBBN 312200Z 27012KT 9999 FEW030 SCT220 BKN240 18/13 Q1016 NOSIG
YBBN,2015-05-31 22:30,153.1292,-27.3917,66.20,55.40,68.15,260.00,13.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,3000.00,22000.00,24000.00,M,M,YBBN 312230Z 26013KT 9999 FEW030 SCT220 BKN240 19/13 Q1016
