#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-12-06 00:00:00+00:00 2015-12-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-12-06 00:00,153.1292,-27.3917,78.80,59.00,50.69,110.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 060000Z 11010KT 9999 FEW040 26/15 Q1018 NOSIG
YBBN,2015-12-06 00:30,153.1292,-27.3917,78.80,57.20,47.52,100.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 060030Z 10010KT 9999 FEW040 26/14 Q1018 NOSIG
YBBN,2015-12-06 01:00,153.1292,-27.3917,78.80,59.00,50.69,110.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 060100Z 11011KT 9999 FEW042 26/15 Q1018
YBBN,2015-12-06 01:30,153.1292,-27.3917,78.80,57.20,47.52,110.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 060130Z 11011KT 9999 FEW043 26/14 Q1017 NOSIG
YBBN,2015-12-06 02:00,153.1292,-27.3917,78.80,55.40,44.52,110.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060200Z 11012KT 9999 FEW045 26/13 Q1017
YBBN,2015-12-06 02:30,153.1292,-27.3917,80.60,57.20,44.80,110.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,YBBN 060230Z 11012KT 9999 FEW047 27/14 Q1017
YBBN,2015-12-06 03:00,153.1292,-27.3917,78.80,55.40,44.52,120.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060300Z 12011KT 9999 FEW045 26/13 Q1017 NOSIG
YBBN,2015-12-06 03:30,153.1292,-27.3917,78.80,55.40,44.52,80.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060330Z 08013KT 9999 FEW045 26/13 Q1016 NOSIG
YBBN,2015-12-06 04:00,153.1292,-27.3917,80.60,55.40,41.97,100.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060400Z 10010KT 9999 FEW045 27/13 Q1016
YBBN,2015-12-06 04:30,153.1292,-27.3917,78.80,55.40,44.52,110.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 060430Z 11012KT 9999 FEW048 26/13 Q1016 NOSIG
