#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-06-04 00:00:00+00:00 2011-06-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-06-04 00:00,153.1292,-27.3917,66.20,51.80,59.74,270.00,4.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040000Z 27004KT CAVOK 19/11 Q1018 RMK FU NORTH NOSIG
YBBN,2011-06-04 00:30,153.1292,-27.3917,68.00,51.80,56.13,360.00,5.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040030Z 36005KT CAVOK 20/11 Q1018 NOSIG
YBBN,2011-06-04 01:00,153.1292,-27.3917,69.80,50.00,49.37,360.00,6.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040100Z 36006KT CAVOK 21/10 Q1018 NOSIG
YBBN,2011-06-04 01:30,153.1292,-27.3917,71.60,51.80,49.64,360.00,7.00,M,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040130Z 36007KT CAVOK 22/11 Q1017 NOSIG
YBBN,2011-06-04 02:00,153.1292,-27.3917,73.40,51.80,46.71,10.00,7.00,M,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040200Z 01007KT CAVOK 23/11 Q1017 NOSIG
YBBN,2011-06-04 02:30,153.1292,-27.3917,71.60,53.60,53.03,40.00,7.00,M,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040230Z 04007KT 9999 FEW040 22/12 Q1016 NOSIG
YBBN,2011-06-04 03:00,153.1292,-27.3917,71.60,53.60,53.03,40.00,7.00,M,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040300Z 04007KT 9999 FEW040 22/12 Q1015 NOSIG
YBBN,2011-06-04 03:30,153.1292,-27.3917,71.60,53.60,53.03,20.00,8.00,M,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040330Z 02008KT 9999 FEW040 22/12 Q1015 NOSIG
YBBN,2011-06-04 04:00,153.1292,-27.3917,73.40,41.00,31.05,10.00,9.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040400Z 01009KT CAVOK 23/05 Q1015 NOSIG
YBBN,2011-06-04 04:30,153.1292,-27.3917,75.20,44.60,33.57,10.00,7.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040430Z 01007KT CAVOK 24/07 Q1015 NOSIG
