#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-10-14 00:00:00+00:00 2014-10-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-10-14 00:00,153.1292,-27.3917,77.00,57.20,50.43,290.00,13.00,0.00,29.83,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 140000Z 29013KT 9999 SCT036 25/14 Q1010 NOSIG
YBBN,2014-10-14 00:30,153.1292,-27.3917,80.60,57.20,44.80,320.00,11.00,0.00,29.80,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 140030Z 32011KT 9999 SCT040 27/14 Q1009
YBBN,2014-10-14 01:00,153.1292,-27.3917,80.60,55.40,41.97,290.00,13.00,0.00,29.80,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,YBBN 140100Z 29013KT 9999 SCT043 27/13 Q1009 NOSIG
YBBN,2014-10-14 01:30,153.1292,-27.3917,78.80,55.40,44.52,290.00,13.00,0.00,29.80,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,YBBN 140130Z 29013KT 9999 SCT043 26/13 Q1009
YBBN,2014-10-14 02:00,153.1292,-27.3917,80.60,55.40,41.97,290.00,11.00,0.00,29.77,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 140200Z 29011KT 9999 SCT045 27/13 Q1008
YBBN,2014-10-14 02:30,153.1292,-27.3917,82.40,55.40,39.58,270.00,14.00,0.00,29.77,M,6.21,M,SCT,M,M,M,4700.00,M,M,M,M,YBBN 140230Z 27014KT 9999 SCT047 28/13 Q1008 RMK DISTANT CB TOP TO NORTH.
YBBN,2014-10-14 03:00,153.1292,-27.3917,82.40,53.60,37.07,270.00,17.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140300Z 27017KT 9999 FEW030TCU 28/12 Q1008
YBBN,2014-10-14 03:30,153.1292,-27.3917,80.60,48.20,32.18,260.00,16.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,3000.00,3200.00,M,M,M,YBBN 140330Z 26016KT 9999 FEW030 FEW032TCU 27/09 Q1008 RMK DIST CB TOP N/NE
YBBN,2014-10-14 04:00,153.1292,-27.3917,80.60,44.60,28.08,250.00,17.00,0.00,29.74,M,6.21,M,FEW,FEW,M,M,3000.00,3200.00,M,M,M,YBBN 140400Z 25017KT 9999 FEW030 FEW032TCU 27/07 Q1007
YBBN,2014-10-14 04:30,153.1292,-27.3917,80.60,39.20,22.81,250.00,18.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140430Z 25018KT 9999 FEW032TCU 27/04 Q1007 RMK DISTANT CB TOP TO N/NE.
YBBN,2014-10-14 05:00,153.1292,-27.3917,80.60,39.20,22.81,250.00,16.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140500Z 25016KT 9999 FEW032TCU 27/04 Q1008 NOSIG
