#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-18 00:00:00+00:00 2016-08-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-18 00:00,153.1292,-27.3917,60.80,55.40,82.37,210.00,7.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,2500.00,4700.00,M,M,VCSH,YBBN 180000Z 21007KT 9999 VCSH FEW025 SCT047 16/13 Q1024
YBBN,2016-08-18 02:30,153.1292,-27.3917,64.40,59.00,82.62,0.00,0.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2500.00,5200.00,M,M,M,YBBN 180230Z 00000KT 9999 FEW025 SCT052 18/15 Q1022 NOSIG
YBBN,2016-08-18 03:00,153.1292,-27.3917,64.40,55.40,72.56,110.00,2.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,5800.00,M,M,M,YBBN 180300Z 11002KT 9999 FEW025 BKN058 18/13 Q1022
YBBN,2016-08-18 03:30,153.1292,-27.3917,66.20,55.40,68.15,110.00,5.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2800.00,5800.00,M,M,VCSH,YBBN 180330Z 11005KT 050V130 9999 VCSH FEW028 SCT058 19/13 Q1022 NOSIG
YBBN,2016-08-18 04:00,153.1292,-27.3917,66.20,55.40,68.15,120.00,5.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2800.00,6000.00,M,M,M,YBBN 180400Z 12005KT 9999 FEW028 SCT060 19/13 Q1022
YBBN,2016-08-18 04:30,153.1292,-27.3917,68.00,53.60,59.97,120.00,6.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2800.00,6500.00,M,M,M,YBBN 180430Z 12006KT 080V140 9999 FEW028 SCT065 20/12 Q1021 NOSIG
YBBN,2016-08-18 05:00,153.1292,-27.3917,68.00,53.60,59.97,120.00,6.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2800.00,6500.00,M,M,M,YBBN 180500Z 12006KT 9999 FEW028 SCT065 20/12 Q1021 NOSIG
YBBN,2016-08-18 06:00,153.1292,-27.3917,66.20,55.40,68.15,110.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2800.00,4200.00,M,M,VCSH,YBBN 180600Z 11007KT 9999 VCSH FEW028 SCT042 19/13 Q1021
YBBN,2016-08-18 06:30,153.1292,-27.3917,66.20,55.40,68.15,90.00,9.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2800.00,4800.00,M,M,-SHRA,YBBN 180630Z 09009KT 9999 -SHRA FEW028 SCT048 19/13 Q1021 NOSIG
YBBN,2016-08-18 07:00,153.1292,-27.3917,64.40,53.60,67.95,40.00,5.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2800.00,5800.00,M,M,M,YBBN 180700Z 04005KT 9999 FEW028 SCT058 18/12 Q1022
