#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-18 00:00:00+00:00 2012-08-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-08-18 00:00,153.1292,-27.3917,64.40,19.40,17.56,230.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180000Z 23015KT CAVOK 18/M07 Q1016
YBBN,2012-08-18 00:30,153.1292,-27.3917,66.20,21.20,17.81,250.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180030Z 25013KT CAVOK 19/M06 Q1016
YBBN,2012-08-18 01:00,153.1292,-27.3917,68.00,23.00,18.06,250.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180100Z 25013KT CAVOK 20/M05 Q1016 FM0100 MOD TURB BLW 5000FT TILL 0400
YBBN,2012-08-18 01:19,153.1292,-27.3917,68.00,17.60,14.35,250.00,15.00,0.00,29.97,M,6.21,27.00,M,M,M,M,M,M,M,M,M,YBBN 180119Z 25015G27KT CAVOK 20/M08 Q1015
YBBN,2012-08-18 01:30,153.1292,-27.3917,68.00,19.40,15.50,250.00,18.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180130Z 25018KT CAVOK 20/M07 Q1015
YBBN,2012-08-18 01:47,153.1292,-27.3917,68.00,23.00,18.06,250.00,18.00,0.00,29.97,M,6.21,28.00,M,M,M,M,M,M,M,M,M,YBBN 180147Z 25018G28KT CAVOK 20/M05 Q1015
YBBN,2012-08-18 02:00,153.1292,-27.3917,69.80,23.00,16.98,250.00,16.00,0.00,29.97,M,6.21,26.00,M,M,M,M,M,M,M,M,M,YBBN 180200Z 25016G26KT CAVOK 21/M05 Q1015
YBBN,2012-08-18 02:30,153.1292,-27.3917,69.80,23.00,16.98,250.00,15.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180230Z 25015KT CAVOK 21/M05 Q1015
YBBN,2012-08-18 03:00,153.1292,-27.3917,69.80,21.20,15.73,250.00,17.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180300Z 25017KT CAVOK 21/M06 Q1014 FM0300 MOD TURB BLW 5000FT TILL 0400
YBBN,2012-08-18 03:30,153.1292,-27.3917,71.60,23.00,15.97,260.00,19.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180330Z 26019KT CAVOK 22/M05 Q1014
