#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-07-03 00:00:00+00:00 2016-07-04 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-07-03 00:00,153.1292,-27.3917,60.80,41.00,48.00,210.00,11.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030000Z 21011KT CAVOK 16/05 Q1027
YBBN,2016-07-03 00:30,153.1292,-27.3917,62.60,41.00,45.04,200.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030030Z 20010KT CAVOK 17/05 Q1026 NOSIG
YBBN,2016-07-03 01:00,153.1292,-27.3917,64.40,41.00,42.28,210.00,9.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030100Z 21009KT CAVOK 18/05 Q1026 NOSIG
YBBN,2016-07-03 01:30,153.1292,-27.3917,66.20,44.60,45.60,220.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030130Z 22008KT 9999 FEW045 19/07 Q1025 NOSIG
YBBN,2016-07-03 02:00,153.1292,-27.3917,66.20,42.80,42.57,200.00,5.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030200Z 20005KT 170V230 9999 FEW045 19/06 Q1025
YBBN,2016-07-03 02:30,153.1292,-27.3917,68.00,44.60,42.85,160.00,5.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030230Z 16005KT 110V200 9999 FEW045 20/07 Q1024 NOSIG
YBBN,2016-07-03 03:00,153.1292,-27.3917,68.00,44.60,42.85,110.00,4.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030300Z 11004KT 070V190 9999 FEW045 20/07 Q1024 NOSIG
YBBN,2016-07-03 03:30,153.1292,-27.3917,68.00,44.60,42.85,100.00,4.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030330Z 10004KT 040V160 9999 FEW045 20/07 Q1023 NOSIG
YBBN,2016-07-03 04:00,153.1292,-27.3917,68.00,46.40,45.88,30.00,7.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030400Z 03007KT 9999 FEW045 20/08 Q1023 NOSIG
YBBN,2016-07-03 04:30,153.1292,-27.3917,68.00,46.40,45.88,20.00,7.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030430Z 02007KT 9999 FEW045 20/08 Q1023 NOSIG
