#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-08-08 00:00:00+00:00 2014-08-09 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-08-08 00:00,153.1292,-27.3917,66.20,42.80,42.57,190.00,8.00,0.00,30.42,M,6.21,M,FEW,SCT,M,M,3500.00,6500.00,M,M,M,YBBN 080000Z 19008KT 9999 FEW035 SCT065 19/06 Q1030
YBBN,2014-08-08 00:30,153.1292,-27.3917,68.00,44.60,42.85,180.00,7.00,0.00,30.39,M,6.21,M,FEW,BKN,M,M,3500.00,6900.00,M,M,M,YBBN 080030Z 18007KT 9999 FEW035 BKN069 20/07 Q1029
YBBN,2014-08-08 01:00,153.1292,-27.3917,68.00,44.60,42.85,160.00,8.00,0.00,30.39,M,6.21,M,FEW,SCT,M,M,4000.00,6900.00,M,M,M,YBBN 080100Z 16008KT 9999 FEW040 SCT069 20/07 Q1029 FM0300 08010KT 9999 FEW040
YBBN,2014-08-08 01:30,153.1292,-27.3917,69.80,44.60,40.29,150.00,5.00,0.00,30.39,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 080130Z 15005KT 9999 FEW040 21/07 Q1029
YBBN,2014-08-08 02:00,153.1292,-27.3917,69.80,48.20,46.16,110.00,6.00,0.00,30.36,M,6.21,M,FEW,SCT,M,M,4500.00,7500.00,M,M,M,YBBN 080200Z 11006KT 9999 FEW045 SCT075 21/09 Q1028
YBBN,2014-08-08 02:30,153.1292,-27.3917,69.80,48.20,46.16,90.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080230Z 09007KT CAVOK 21/09 Q1028
YBBN,2014-08-08 03:00,153.1292,-27.3917,69.80,44.60,40.29,130.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080300Z 13007KT CAVOK 21/07 Q1027
YBBN,2014-08-08 03:30,153.1292,-27.3917,69.80,46.40,43.13,70.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080330Z 07007KT CAVOK 21/08 Q1027 RMK 5SC065
YBBN,2014-08-08 04:00,153.1292,-27.3917,69.80,44.60,40.29,70.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080400Z 07007KT CAVOK 21/07 Q1027 NOSIG
YBBN,2014-08-08 04:30,153.1292,-27.3917,69.80,44.60,40.29,100.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080430Z 10007KT CAVOK 21/07 Q1027 RMK 6SC068
