#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-11-16 00:00:00+00:00 2011-11-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-11-16 00:00,153.1292,-27.3917,82.40,66.20,58.08,40.00,13.00,M,30.06,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 160000Z 04013KT 9999 FEW032 28/19 Q1018 NOSIG
YBBN,2011-11-16 00:30,153.1292,-27.3917,80.60,66.20,61.58,40.00,14.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3500.00,32000.00,M,M,M,YBBN 160030Z 04014KT 9999 FEW035 SCT320 27/19 Q1018
YBBN,2011-11-16 01:00,153.1292,-27.3917,82.40,66.20,58.08,50.00,16.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3500.00,32000.00,M,M,M,YBBN 160100Z 05016KT 9999 FEW035 SCT320 28/19 Q1018 NOSIG
YBBN,2011-11-16 01:30,153.1292,-27.3917,80.60,64.40,57.84,40.00,16.00,M,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,32000.00,M,M,M,YBBN 160130Z 04016KT 9999 FEW035 SCT320 27/18 Q1017
YBBN,2011-11-16 02:00,153.1292,-27.3917,80.60,64.40,57.84,40.00,15.00,M,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,32000.00,M,M,M,YBBN 160200Z 04015KT 9999 FEW035 SCT320 27/18 Q1017 NOSIG
YBBN,2011-11-16 02:30,153.1292,-27.3917,82.40,64.40,54.55,30.00,17.00,M,30.03,M,6.21,M,FEW,SCT,M,M,4000.00,32000.00,M,M,M,YBBN 160230Z 03017KT 9999 FEW040 SCT320 28/18 Q1017
YBBN,2011-11-16 03:00,153.1292,-27.3917,82.40,64.40,54.55,30.00,15.00,M,30.00,M,6.21,M,FEW,SCT,M,M,4000.00,32000.00,M,M,M,YBBN 160300Z 03015KT 9999 FEW040 SCT320 28/18 Q1016 NOSIG
YBBN,2011-11-16 03:30,153.1292,-27.3917,82.40,62.60,51.21,30.00,14.00,M,30.00,M,6.21,M,FEW,SCT,M,M,4000.00,32000.00,M,M,M,YBBN 160330Z 03014KT 9999 FEW040 SCT320 28/17 Q1016
YBBN,2011-11-16 04:00,153.1292,-27.3917,82.40,66.20,58.08,20.00,14.00,M,30.00,M,6.21,M,FEW,SCT,M,M,4000.00,32000.00,M,M,M,YBBN 160400Z 02014KT 9999 FEW040 SCT320 28/19 Q1016 NOSIG
YBBN,2011-11-16 04:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,14.00,M,29.97,M,6.21,M,FEW,SCT,M,M,4200.00,32000.00,M,M,M,YBBN 160430Z 02014KT 9999 FEW042 SCT320 27/20 Q1015
