#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-02-07 00:00:00+00:00 2014-02-08 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-02-07 00:00,153.1292,-27.3917,77.00,57.20,50.43,120.00,8.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3200.00,27000.00,M,M,M,YBBN 070000Z 12008KT 9999 SCT032 BKN270 25/14 Q1016 NOSIG
YBBN,2014-02-07 00:30,153.1292,-27.3917,77.00,59.00,53.80,120.00,9.00,0.00,30.00,M,6.21,M,SCT,BKN,BKN,M,3500.00,6000.00,27000.00,M,M,YBBN 070030Z 12009KT 9999 SCT035 BKN060 BKN270 25/15 Q1016
YBBN,2014-02-07 01:00,153.1292,-27.3917,78.80,59.00,50.69,100.00,8.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3500.00,6000.00,M,M,M,YBBN 070100Z 10008KT 9999 SCT035 BKN060 26/15 Q1016 NOSIG
YBBN,2014-02-07 01:30,153.1292,-27.3917,78.80,59.00,50.69,110.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,3500.00,6200.00,27000.00,M,M,YBBN 070130Z 11009KT 9999 FEW035 SCT062 BKN270 26/15 Q1015
YBBN,2014-02-07 02:00,153.1292,-27.3917,77.00,62.60,61.13,110.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3800.00,6200.00,M,M,M,YBBN 070200Z 11011KT 9999 FEW038 BKN062 25/17 Q1016
YBBN,2014-02-07 02:30,153.1292,-27.3917,77.00,60.80,57.36,120.00,10.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3800.00,6000.00,M,M,M,YBBN 070230Z 12010KT 9999 FEW038 BKN060 25/16 Q1015
YBBN,2014-02-07 03:00,153.1292,-27.3917,77.00,59.00,53.80,120.00,10.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3800.00,5500.00,M,M,M,YBBN 070300Z 12010KT 9999 FEW038 BKN055 25/15 Q1015 NOSIG
YBBN,2014-02-07 03:30,153.1292,-27.3917,77.00,59.00,53.80,130.00,8.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3800.00,5500.00,M,M,M,YBBN 070330Z 13008KT 9999 FEW038 BKN055 25/15 Q1015
YBBN,2014-02-07 04:00,153.1292,-27.3917,77.00,62.60,61.13,120.00,9.00,0.00,29.97,M,6.21,M,SCT,SCT,BKN,M,3800.00,5300.00,6200.00,M,M,YBBN 070400Z 12009KT 9999 SCT038 SCT053 BKN062 25/17 Q1015
YBBN,2014-02-07 04:30,153.1292,-27.3917,77.00,60.80,57.36,120.00,10.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,3800.00,6000.00,M,M,VCSH,YBBN 070430Z 12010KT 9999 VCSH SCT038 BKN060 25/16 Q1015
