#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-11-12 00:00:00+00:00 2012-11-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-11-12 00:00,153.1292,-27.3917,73.40,51.80,46.71,120.00,10.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,M,YBBN 120000Z 12010KT 9999 FEW030 BKN060 23/11 Q1024 NOSIG
YBBN,2012-11-12 00:30,153.1292,-27.3917,73.40,51.80,46.71,120.00,12.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,M,YBBN 120030Z 12012KT 9999 FEW030 BKN060 23/11 Q1024
YBBN,2012-11-12 01:00,153.1292,-27.3917,75.20,53.60,46.98,110.00,12.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120100Z 11012KT 9999 24/12 Q1024
YBBN,2012-11-12 01:30,153.1292,-27.3917,75.20,53.60,46.98,120.00,12.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3000.00,6500.00,M,M,M,YBBN 120130Z 12012KT 9999 FEW030 BKN065 24/12 Q1023
YBBN,2012-11-12 02:00,153.1292,-27.3917,73.40,55.40,53.29,110.00,12.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 120200Z 11012KT 9999 FEW035 BKN065 23/13 Q1023
YBBN,2012-11-12 02:30,153.1292,-27.3917,75.20,55.40,50.17,120.00,11.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,3500.00,6500.00,M,M,M,YBBN 120230Z 12011KT 9999 FEW035 SCT065 24/13 Q1023
YBBN,2012-11-12 03:00,153.1292,-27.3917,73.40,53.60,49.90,120.00,12.00,0.00,30.18,M,6.21,M,SCT,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 120300Z 12012KT 9999 SCT035 BKN065 23/12 Q1022 NOSIG
YBBN,2012-11-12 03:30,153.1292,-27.3917,75.20,51.80,43.97,110.00,10.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3500.00,6500.00,M,M,M,YBBN 120330Z 11010KT 9999 FEW035 SCT065 24/11 Q1022
YBBN,2012-11-12 04:00,153.1292,-27.3917,73.40,50.00,43.69,110.00,12.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120400Z 11012KT 9999 FEW040 23/10 Q1022 NOSIG
YBBN,2012-11-12 04:30,153.1292,-27.3917,75.20,48.20,38.46,110.00,11.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120430Z 11011KT 9999 FEW040 24/09 Q1021
YBBN,2012-11-12 05:00,153.1292,-27.3917,73.40,48.20,40.85,110.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120500Z 11010KT 9999 FEW040 23/09 Q1021
YBBN,2012-11-12 05:30,153.1292,-27.3917,73.40,50.00,43.69,110.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120530Z 11012KT 9999 FEW045 23/10 Q1021
YBBN,2012-11-12 06:00,153.1292,-27.3917,73.40,50.00,43.69,110.00,11.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120600Z 11011KT 9999 FEW045 23/10 Q1021 NOSIG
YBBN,2012-11-12 06:30,153.1292,-27.3917,73.40,51.80,46.71,100.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120630Z 10009KT 9999 FEW045 23/11 Q1021
YBBN,2012-11-12 07:00,153.1292,-27.3917,71.60,50.00,46.43,120.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120700Z 12009KT 9999 FEW040 22/10 Q1021 NOSIG
YBBN,2012-11-12 07:30,153.1292,-27.3917,69.80,51.80,52.77,100.00,10.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120730Z 10010KT 9999 FEW040 21/11 Q1022
