#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-07-21 00:00:00+00:00 2013-07-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-07-21 00:00,153.1292,-27.3917,64.40,46.40,51.98,180.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210000Z 18007KT CAVOK 18/08 Q1018 NOSIG
YBBN,2013-07-21 00:30,153.1292,-27.3917,64.40,46.40,51.98,210.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210030Z 21008KT CAVOK 18/08 Q1018
YBBN,2013-07-21 01:00,153.1292,-27.3917,66.20,46.40,48.83,210.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210100Z 21008KT CAVOK 19/08 Q1018
YBBN,2013-07-21 01:30,153.1292,-27.3917,66.20,46.40,48.83,210.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210130Z 21008KT CAVOK 19/08 Q1017
YBBN,2013-07-21 02:00,153.1292,-27.3917,68.00,42.80,40.00,200.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210200Z 20007KT CAVOK 20/06 Q1016 NOSIG
YBBN,2013-07-21 02:30,153.1292,-27.3917,68.00,42.80,40.00,230.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210230Z 23008KT CAVOK 20/06 Q1016
YBBN,2013-07-21 03:00,153.1292,-27.3917,69.80,44.60,40.29,250.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210300Z 25007KT CAVOK 21/07 Q1016 NOSIG
YBBN,2013-07-21 03:30,153.1292,-27.3917,69.80,44.60,40.29,220.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210330Z 22005KT CAVOK 21/07 Q1016
YBBN,2013-07-21 04:00,153.1292,-27.3917,69.80,42.80,37.61,260.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210400Z 26003KT CAVOK 21/06 Q1016
YBBN,2013-07-21 04:30,153.1292,-27.3917,69.80,44.60,40.29,40.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210430Z 04004KT CAVOK 21/07 Q1016
YBBN,2013-07-21 05:00,153.1292,-27.3917,68.00,53.60,59.97,40.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210500Z 04007KT CAVOK 20/12 Q1016
YBBN,2013-07-21 05:30,153.1292,-27.3917,66.20,50.00,55.88,60.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210530Z 06006KT CAVOK 19/10 Q1016
YBBN,2013-07-21 06:00,153.1292,-27.3917,66.20,50.00,55.88,70.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210600Z 07004KT CAVOK 19/10 Q1016 NOSIG
