#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-06-05 00:00:00+00:00 2016-06-06 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-06-05 00:00,153.1292,-27.3917,64.40,50.00,59.50,250.00,21.00,0.00,29.56,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 050000Z 25021KT 9999 FEW030 18/10 Q1001
YBBN,2016-06-05 00:28,153.1292,-27.3917,64.40,48.20,55.63,250.00,20.00,0.00,29.53,M,6.21,30.00,FEW,M,M,M,2800.00,M,M,M,M,YBBN 050028Z 25020G30KT 9999 FEW028 18/09 Q1000
YBBN,2016-06-05 01:13,153.1292,-27.3917,66.20,50.00,55.88,270.00,22.00,0.00,29.53,M,6.21,32.00,SCT,M,M,M,3000.00,M,M,M,M,YBBN 050113Z 27022G32KT 9999 SCT030 19/10 Q1000
YBBN,2016-06-05 02:17,153.1292,-27.3917,66.20,48.20,52.25,270.00,23.00,0.00,29.50,M,6.21,36.00,FEW,M,M,M,3500.00,M,M,M,M,YBBN 050217Z 27023G36KT 9999 FEW035 19/09 Q0999
YBBN,2016-06-05 02:32,153.1292,-27.3917,66.20,46.40,48.83,270.00,25.00,0.00,29.50,M,6.21,35.00,NCD,M,M,M,M,M,M,M,//,YBBN 050232Z AUTO 27025G35KT 9999 // NCD 19/08 Q0999
YBBN,2016-06-05 03:00,153.1292,-27.3917,66.20,46.40,48.83,270.00,28.00,0.00,29.50,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,//,YBBN 050300Z AUTO 27028KT 9999 // SCT038 19/08 Q0999
YBBN,2016-06-05 03:09,153.1292,-27.3917,66.20,48.20,52.25,260.00,26.00,0.00,29.50,M,6.21,36.00,SCT,M,M,M,3800.00,M,M,M,//,YBBN 050309Z AUTO 26026G36KT 9999 // SCT038 19/09 Q0999
YBBN,2016-06-05 03:45,153.1292,-27.3917,66.20,46.40,48.83,270.00,24.00,0.00,29.50,M,6.21,37.00,SCT,M,M,M,3800.00,M,M,M,M,YBBN 050345Z 27024G37KT 9999 SCT038 19/08 Q0999
YBBN,2016-06-05 04:00,153.1292,-27.3917,66.20,48.20,52.25,250.00,23.00,0.00,29.50,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 050400Z 25023KT 9999 SCT038 19/09 Q0999
YBBN,2016-06-05 05:00,153.1292,-27.3917,62.60,46.40,55.37,260.00,26.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,3800.00,7500.00,M,M,M,YBBN 050500Z 26026KT 9999 FEW038 BKN075 17/08 Q0999
YBBN,2016-06-05 07:00,153.1292,-27.3917,60.80,46.40,59.01,260.00,23.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,2000.00,7500.00,M,M,M,YBBN 050700Z 26023KT 9999 FEW020 BKN075 16/08 Q0999
YBBN,2016-06-05 07:04,153.1292,-27.3917,60.80,46.40,59.01,260.00,22.00,0.00,29.50,M,6.21,32.00,FEW,BKN,M,M,2000.00,7500.00,M,M,M,YBBN 050704Z 26022G32KT 9999 FEW020 BKN075 16/08 Q0999
YBBN,2016-06-05 08:00,153.1292,-27.3917,60.80,44.60,55.12,260.00,21.00,0.00,29.53,M,6.21,M,FEW,SCT,M,M,2000.00,8000.00,M,M,M,YBBN 050800Z 26021KT 9999 FEW020 SCT080 16/07 Q1000
YBBN,2016-06-05 08:15,153.1292,-27.3917,59.00,44.60,58.77,260.00,20.00,0.00,29.56,M,6.21,30.00,FEW,M,M,M,2000.00,M,M,M,M,YBBN 050815Z 26020G30KT 9999 FEW020 15/07 Q1001
YBBN,2016-06-05 08:30,153.1292,-27.3917,59.00,44.60,58.77,260.00,20.00,0.00,29.56,M,6.21,30.00,FEW,M,M,M,2000.00,M,M,M,M,YBBN 050830Z 26020G30KT 9999 FEW020 15/07 Q1001
