#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-03-09 00:00:00+00:00 2016-03-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-03-09 01:00,153.1292,-27.3917,75.20,73.40,94.14,120.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,800.00,5600.00,M,M,-SHRA,YBBN 090100Z 12008KT 9999 -SHRA FEW008 BKN056 24/23 Q1021
YBBN,2016-03-09 02:00,153.1292,-27.3917,75.20,71.60,88.59,90.00,6.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,5500.00,M,M,-DZ,YBBN 090200Z 09006KT 9999 -DZ FEW020 BKN055 24/22 Q1021
YBBN,2016-03-09 04:00,153.1292,-27.3917,77.00,69.80,78.48,80.00,11.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2500.00,5500.00,M,M,VCSH,YBBN 090400Z 08011KT 9999 VCSH FEW025 BKN055 25/21 Q1019
YBBN,2016-03-09 06:30,153.1292,-27.3917,75.20,71.60,88.59,90.00,5.00,0.00,30.09,M,6.21,M,SCT,SCT,M,M,2500.00,5000.00,M,M,VCSH,YBBN 090630Z 09005KT 9999 VCSH SCT025 SCT050 24/22 Q1019
YBBN,2016-03-09 07:00,153.1292,-27.3917,77.00,69.80,78.48,80.00,5.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,2500.00,4800.00,M,M,VCSH,YBBN 090700Z 08005KT 9999 VCSH SCT025 BKN048 25/21 Q1019
YBBN,2016-03-09 08:00,153.1292,-27.3917,77.00,69.80,78.48,100.00,5.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1500.00,5000.00,M,M,VCSH,YBBN 090800Z 10005KT 9999 VCSH FEW015 BKN050 25/21 Q1019
YBBN,2016-03-09 10:30,153.1292,-27.3917,77.00,69.80,78.48,110.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,YBBN 091030Z 11007KT 9999 FEW012 25/21 Q1020 NOSIG
YBBN,2016-03-09 11:00,153.1292,-27.3917,77.00,69.80,78.48,120.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 091100Z 12007KT 9999 FEW014 25/21 Q1021 NOSIG
YBBN,2016-03-09 11:30,153.1292,-27.3917,77.00,69.80,78.48,110.00,6.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,1700.00,26000.00,M,M,M,YBBN 091130Z 11006KT 9999 FEW017 SCT260 25/21 Q1021 NOSIG
YBBN,2016-03-09 12:00,153.1292,-27.3917,77.00,69.80,78.48,110.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 091200Z 11005KT 9999 FEW017 25/21 Q1021 NOSIG
YBBN,2016-03-09 12:30,153.1292,-27.3917,75.20,69.80,83.32,110.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,VCSH,YBBN 091230Z 11006KT 9999 VCSH FEW017 24/21 Q1020 NOSIG
YBBN,2016-03-09 13:00,153.1292,-27.3917,75.20,69.80,83.32,120.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 091300Z 12005KT 9999 FEW017 24/21 Q1020 NOSIG
YBBN,2016-03-09 13:30,153.1292,-27.3917,73.40,69.80,88.51,130.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 091330Z 13005KT 9999 FEW018 23/21 Q1020 NOSIG
YBBN,2016-03-09 14:00,153.1292,-27.3917,73.40,69.80,88.51,190.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 091400Z 19004KT 9999 FEW018 23/21 Q1020
YBBN,2016-03-09 14:30,153.1292,-27.3917,73.40,69.80,88.51,200.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 091430Z 20004KT 9999 FEW018 23/21 Q1020 NOSIG
YBBN,2016-03-09 15:00,153.1292,-27.3917,71.60,68.00,88.43,200.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 091500Z 20005KT 9999 FEW018 22/20 Q1020 NOSIG
YBBN,2016-03-09 15:30,153.1292,-27.3917,71.60,69.80,94.06,190.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,YBBN 091530Z 19005KT 9999 FEW016 22/21 Q1020 NOSIG
YBBN,2016-03-09 16:00,153.1292,-27.3917,71.60,69.80,94.06,190.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,YBBN 091600Z 19004KT 9999 FEW016 22/21 Q1020 NOSIG
YBBN,2016-03-09 16:30,153.1292,-27.3917,69.80,68.00,94.01,210.00,6.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1300.00,2600.00,M,M,M,YBBN 091630Z 21006KT 9999 FEW013 SCT026 21/20 Q1019 NOSIG
YBBN,2016-03-09 17:00,153.1292,-27.3917,71.60,68.00,88.43,190.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,YBBN 091700Z 19006KT 9999 FEW013 22/20 Q1019 NOSIG
YBBN,2016-03-09 17:30,153.1292,-27.3917,69.80,68.00,94.01,200.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,YBBN 091730Z 20006KT 9999 FEW013 21/20 Q1019 NOSIG
YBBN,2016-03-09 18:00,153.1292,-27.3917,69.80,68.00,94.01,200.00,6.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1800.00,2500.00,M,M,M,YBBN 091800Z 20006KT 9999 FEW018 SCT025 21/20 Q1019 NOSIG
YBBN,2016-03-09 18:30,153.1292,-27.3917,69.80,68.00,94.01,200.00,6.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,YBBN 091830Z 20006KT 9999 FEW018 SCT300 21/20 Q1019 NOSIG
YBBN,2016-03-09 19:00,153.1292,-27.3917,69.80,68.00,94.01,210.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,YBBN 091900Z 21005KT 9999 FEW018 SCT300 21/20 Q1019
YBBN,2016-03-09 19:30,153.1292,-27.3917,68.00,66.20,93.97,210.00,7.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1700.00,28000.00,M,M,VCSH,YBBN 091930Z 21007KT 9999 VCSH FEW017 SCT280 20/19 Q1019 NOSIG
YBBN,2016-03-09 20:00,153.1292,-27.3917,68.00,66.20,93.97,210.00,8.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,1700.00,28000.00,M,M,-SHRA,YBBN 092000Z 21008KT 9999 -SHRA FEW017 BKN280 20/19 Q1020 NOSIG
YBBN,2016-03-09 20:30,153.1292,-27.3917,69.80,68.00,94.01,210.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 092030Z 21007KT 9999 FEW020 SCT300 21/20 Q1020 NOSIG
YBBN,2016-03-09 21:00,153.1292,-27.3917,71.60,68.00,88.43,210.00,8.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 092100Z 21008KT 9999 FEW020 SCT300 22/20 Q1020 NOSIG
YBBN,2016-03-09 21:30,153.1292,-27.3917,73.40,68.00,83.21,200.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 092130Z 20007KT 9999 FEW020 SCT300 23/20 Q1020 NOSIG
YBBN,2016-03-09 22:00,153.1292,-27.3917,77.00,69.80,78.48,190.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 092200Z 19007KT 9999 FEW020 SCT300 25/21 Q1020
YBBN,2016-03-09 23:00,153.1292,-27.3917,80.60,71.60,74.11,140.00,8.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,2500.00,30000.00,M,M,M,YBBN 092300Z 14008KT 100V170 9999 SCT025 BKN300 27/22 Q1021 NOSIG
YBBN,2016-03-09 23:30,153.1292,-27.3917,80.60,69.80,69.71,130.00,8.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,2500.00,30000.00,M,M,M,YBBN 092330Z 13008KT 9999 SCT025 BKN300 27/21 Q1020 NOSIG
