#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-10-26 00:00:00+00:00 2010-10-27 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-10-26 00:00,153.1292,-27.3917,75.20,64.40,69.14,110.00,7.00,M,30.06,M,6.21,M,SCT,SCT,BKN,M,2500.00,4300.00,27000.00,M,M,YBBN 260000Z 11007KT 9999 SCT025 SCT043 BKN270 24/18 Q1018 NOSIG
YBBN,2010-10-26 00:30,153.1292,-27.3917,75.20,62.60,64.91,110.00,7.00,M,30.06,M,6.21,M,SCT,BKN,M,M,2600.00,27000.00,M,M,M,YBBN 260030Z 11007KT 9999 SCT026 BKN270 24/17 Q1018 NOSIG
YBBN,2010-10-26 01:00,153.1292,-27.3917,73.40,62.60,68.94,110.00,7.00,M,30.06,M,6.21,M,FEW,BKN,M,M,2800.00,27000.00,M,M,M,YBBN 260100Z 11007KT 9999 FEW028 BKN270 23/17 Q1018 NOSIG
YBBN,2010-10-26 01:30,153.1292,-27.3917,73.40,64.40,73.44,90.00,6.00,M,30.06,M,6.21,M,SCT,BKN,M,M,2500.00,20000.00,M,M,M,YBBN 260130Z 09006KT 9999 SCT025 BKN200 23/18 Q1018 NOSIG
YBBN,2010-10-26 02:00,153.1292,-27.3917,73.40,62.60,68.94,100.00,7.00,M,30.03,M,6.21,M,FEW,SCT,BKN,M,2800.00,8800.00,20000.00,M,M,YBBN 260200Z 10007KT 9999 FEW028 SCT088 BKN200 23/17 Q1017 NOSIG
YBBN,2010-10-26 02:30,153.1292,-27.3917,73.40,62.60,68.94,100.00,7.00,M,30.03,M,6.21,M,SCT,BKN,M,M,2800.00,8800.00,M,M,M,YBBN 260230Z 10007KT 9999 SCT028 BKN088 23/17 Q1017 NOSIG
YBBN,2010-10-26 03:00,153.1292,-27.3917,75.20,64.40,69.14,110.00,7.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3000.00,8500.00,M,M,M,YBBN 260300Z 11007KT 9999 FEW030 BKN085 24/18 Q1017 NOSIG
YBBN,2010-10-26 03:30,153.1292,-27.3917,75.20,64.40,69.14,90.00,8.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,3000.00,9000.00,20000.00,M,M,YBBN 260330Z 09008KT 9999 FEW030 SCT090 BKN200 24/18 Q1016 NOSIG
YBBN,2010-10-26 04:00,153.1292,-27.3917,75.20,64.40,69.14,90.00,7.00,M,30.00,M,6.21,M,FEW,SCT,M,M,3000.00,9000.00,M,M,M,YBBN 260400Z 09007KT 9999 FEW030 SCT090 24/18 Q1016 NOSIG
YBBN,2010-10-26 04:30,153.1292,-27.3917,73.40,64.40,73.44,80.00,9.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,24000.00,M,M,M,YBBN 260430Z 08009KT 9999 FEW030 SCT240 23/18 Q1015 NOSIG
YBBN,2010-10-26 05:00,153.1292,-27.3917,75.20,66.20,73.61,70.00,10.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,9000.00,M,M,M,YBBN 260500Z 07010KT 9999 FEW035 SCT090 24/19 Q1015 NOSIG
YBBN,2010-10-26 05:30,153.1292,-27.3917,75.20,66.20,73.61,80.00,10.00,M,29.97,M,6.21,M,FEW,SCT,M,M,2000.00,20000.00,M,M,M,YBBN 260530Z 08010KT 9999 FEW020 SCT200 24/19 Q1015 NOSIG
YBBN,2010-10-26 06:00,153.1292,-27.3917,75.20,64.40,69.14,90.00,7.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1800.00,17000.00,M,M,M,YBBN 260600Z 09007KT 9999 FEW018 SCT170 24/18 Q1015 NOSIG
YBBN,2010-10-26 06:30,153.1292,-27.3917,73.40,66.20,78.19,80.00,9.00,M,29.97,M,6.21,M,FEW,BKN,M,M,1700.00,27000.00,M,M,M,YBBN 260630Z 08009KT 9999 FEW017 BKN270 23/19 Q1015 NOSIG
YBBN,2010-10-26 07:00,153.1292,-27.3917,73.40,66.20,78.19,80.00,8.00,M,29.97,M,6.21,M,FEW,SCT,BKN,M,1700.00,17000.00,27000.00,M,M,YBBN 260700Z 08008KT 9999 FEW017 SCT170 BKN270 23/19 Q1015 NOSIG
