#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-01-14 00:00:00+00:00 2011-01-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-01-14 00:00,153.1292,-27.3917,80.60,66.20,61.58,130.00,11.00,M,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140000Z 13011KT 9999 FEW030 27/19 Q1011 NOSIG
YBBN,2011-01-14 00:30,153.1292,-27.3917,80.60,64.40,57.84,90.00,12.00,M,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140030Z 09012KT 9999 FEW030 27/18 Q1011 NOSIG
YBBN,2011-01-14 01:00,153.1292,-27.3917,80.60,66.20,61.58,100.00,9.00,M,29.85,M,6.21,M,SCT,SCT,M,M,3000.00,7000.00,M,M,M,YBBN 140100Z 10009KT 9999 SCT030 SCT070 27/19 Q1011 NOSIG
YBBN,2011-01-14 01:30,153.1292,-27.3917,80.60,68.00,65.54,100.00,9.00,M,29.83,M,6.21,M,FEW,SCT,M,M,3200.00,7000.00,M,M,M,YBBN 140130Z 10009KT 9999 FEW032 SCT070 27/20 Q1010 NOSIG
YBBN,2011-01-14 02:00,153.1292,-27.3917,80.60,66.20,61.58,80.00,10.00,M,29.83,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 140200Z 08010KT 9999 SCT032 27/19 Q1010 NOSIG
YBBN,2011-01-14 02:30,153.1292,-27.3917,80.60,66.20,61.58,120.00,10.00,M,29.83,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,YBBN 140230Z 12010KT 9999 BKN030 27/19 Q1010 NOSIG
YBBN,2011-01-14 03:00,153.1292,-27.3917,80.60,64.40,57.84,120.00,9.00,M,29.83,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,VCSH,YBBN 140300Z 12009KT 9999 VCSH BKN030 27/18 Q1010 NOSIG
YBBN,2011-01-14 03:30,153.1292,-27.3917,80.60,62.60,54.30,130.00,10.00,M,29.80,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140330Z 13010KT 9999 FEW030 27/17 Q1009 NOSIG
YBBN,2011-01-14 04:00,153.1292,-27.3917,82.40,64.40,54.55,110.00,10.00,M,29.80,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 140400Z 11010KT 9999 SCT030 28/18 Q1009 NOSIG
YBBN,2011-01-14 04:30,153.1292,-27.3917,80.60,64.40,57.84,100.00,10.00,M,29.80,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 140430Z 10010KT 9999 SCT030 27/18 Q1009 NOSIG
YBBN,2011-01-14 05:00,153.1292,-27.3917,80.60,64.40,57.84,100.00,9.00,M,29.80,M,6.21,M,SCT,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 140500Z 10009KT 9999 SCT030 SCT300 27/18 Q1009 NOSIG
YBBN,2011-01-14 05:30,153.1292,-27.3917,80.60,64.40,57.84,110.00,8.00,M,29.80,M,6.21,M,SCT,SCT,BKN,M,3000.00,7500.00,30000.00,M,M,YBBN 140530Z 11008KT 9999 SCT030 SCT075 BKN300 27/18 Q1009 NOSIG
YBBN,2011-01-14 06:00,153.1292,-27.3917,78.80,64.40,61.36,120.00,9.00,M,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 140600Z 12009KT 9999 FEW030 BKN300 26/18 Q1009 NOSIG
YBBN,2011-01-14 06:30,153.1292,-27.3917,78.80,64.40,61.36,120.00,9.00,M,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 140630Z 12009KT 9999 FEW030 BKN300 26/18 Q1009 NOSIG
YBBN,2011-01-14 07:00,153.1292,-27.3917,78.80,64.40,61.36,120.00,9.00,M,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 140700Z 12009KT 9999 FEW030 BKN300 26/18 Q1009 NOSIG
YBBN,2011-01-14 07:30,153.1292,-27.3917,77.00,66.20,69.33,120.00,9.00,M,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 140730Z 12009KT 9999 FEW030 BKN300 25/19 Q1009 NOSIG
YBBN,2011-01-14 08:00,153.1292,-27.3917,77.00,64.40,65.12,110.00,9.00,M,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 140800Z 11009KT 9999 FEW030 BKN300 25/18 Q1010 NOSIG
YBBN,2011-01-14 08:30,153.1292,-27.3917,77.00,64.40,65.12,110.00,8.00,M,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 140830Z 11008KT 9999 FEW030 BKN300 25/18 Q1010 NOSIG
YBBN,2011-01-14 09:00,153.1292,-27.3917,77.00,64.40,65.12,110.00,8.00,M,29.83,M,6.21,M,FEW,BKN,M,M,2900.00,30000.00,M,M,M,YBBN 140900Z 11008KT 9999 FEW029 BKN300 25/18 Q1010 NOSIG
YBBN,2011-01-14 09:30,153.1292,-27.3917,75.20,64.40,69.14,110.00,7.00,M,29.83,M,6.21,M,FEW,BKN,M,M,2900.00,30000.00,M,M,M,YBBN 140930Z 11007KT 9999 FEW029 BKN300 24/18 Q1010 NOSIG
YBBN,2011-01-14 10:00,153.1292,-27.3917,75.20,64.40,69.14,110.00,8.00,M,29.83,M,6.21,M,FEW,SCT,M,M,2900.00,30000.00,M,M,M,YBBN 141000Z 11008KT 9999 FEW029 SCT300 24/18 Q1010 NOSIG
YBBN,2011-01-14 10:30,153.1292,-27.3917,75.20,66.20,73.61,110.00,7.00,M,29.83,M,6.21,M,FEW,SCT,M,M,2900.00,30000.00,M,M,M,YBBN 141030Z 11007KT 9999 FEW029 SCT300 24/19 Q1010 NOSIG
YBBN,2011-01-14 11:00,153.1292,-27.3917,75.20,66.20,73.61,110.00,6.00,M,29.83,M,6.21,M,FEW,SCT,M,M,2900.00,30000.00,M,M,M,YBBN 141100Z 11006KT 9999 FEW029 SCT300 24/19 Q1010 NOSIG
YBBN,2011-01-14 11:30,153.1292,-27.3917,75.20,66.20,73.61,100.00,8.00,M,29.83,M,6.21,M,FEW,SCT,M,M,2500.00,6500.00,M,M,M,YBBN 141130Z 10008KT 9999 FEW025 SCT065 24/19 Q1010 NOSIG
YBBN,2011-01-14 12:00,153.1292,-27.3917,75.20,66.20,73.61,110.00,7.00,M,29.83,M,6.21,M,FEW,BKN,M,M,2500.00,6500.00,M,M,M,YBBN 141200Z 11007KT 9999 FEW025 BKN065 24/19 Q1010 NOSIG
YBBN,2011-01-14 12:30,153.1292,-27.3917,75.20,66.20,73.61,100.00,6.00,M,29.80,M,6.21,M,FEW,BKN,M,M,2700.00,6500.00,M,M,M,YBBN 141230Z 10006KT 9999 FEW027 BKN065 24/19 Q1009 NOSIG
YBBN,2011-01-14 13:00,153.1292,-27.3917,75.20,66.20,73.61,110.00,6.00,M,29.80,M,6.21,M,FEW,BKN,M,M,2700.00,6500.00,M,M,M,YBBN 141300Z 11006KT 9999 FEW027 BKN065 24/19 Q1009 NOSIG
