#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-04-04 00:00:00+00:00 2016-04-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-04-04 00:00,153.1292,-27.3917,80.60,60.80,50.95,120.00,10.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 040000Z 12010KT 9999 SCT035 27/16 Q1019 NOSIG
YBBN,2016-04-04 00:30,153.1292,-27.3917,82.40,64.40,54.55,110.00,10.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 040030Z 11010KT 9999 SCT038 28/18 Q1019 NOSIG
YBBN,2016-04-04 01:00,153.1292,-27.3917,82.40,62.60,51.21,120.00,10.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,YBBN 040100Z 12010KT 9999 SCT037 28/17 Q1019 NOSIG
YBBN,2016-04-04 01:30,153.1292,-27.3917,82.40,60.80,48.05,140.00,10.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 040130Z 14010KT 9999 SCT040 28/16 Q1018 NOSIG
YBBN,2016-04-04 02:00,153.1292,-27.3917,82.40,62.60,51.21,120.00,11.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 040200Z 12011KT 9999 SCT042 28/17 Q1018 NOSIG
YBBN,2016-04-04 02:30,153.1292,-27.3917,80.60,66.20,61.58,120.00,10.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 040230Z 12010KT 9999 SCT042 27/19 Q1017 NOSIG
YBBN,2016-04-04 03:00,153.1292,-27.3917,82.40,64.40,54.55,140.00,19.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040300Z 14019KT 9999 FEW040 28/18 Q1017
YBBN,2016-04-04 03:30,153.1292,-27.3917,80.60,64.40,57.84,140.00,12.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 040330Z 14012KT 9999 SCT040 27/18 Q1017 NOSIG
YBBN,2016-04-04 04:00,153.1292,-27.3917,82.40,60.80,48.05,140.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040400Z 14012KT 9999 FEW040 28/16 Q1016 NOSIG
YBBN,2016-04-04 04:30,153.1292,-27.3917,80.60,62.60,54.30,130.00,12.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,VCSH,YBBN 040430Z 13012KT 9999 VCSH SCT040 27/17 Q1016 NOSIG
YBBN,2016-04-04 05:00,153.1292,-27.3917,78.80,66.20,65.33,130.00,10.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,3500.00,6400.00,M,M,VCSH,YBBN 040500Z 13010KT 9999 VCSH SCT035 SCT064 26/19 Q1016 NOSIG
YBBN,2016-04-04 05:30,153.1292,-27.3917,80.60,62.60,54.30,110.00,13.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3500.00,6500.00,M,M,-SHRA,YBBN 040530Z 11013KT 9999 -SHRA FEW035 SCT065 27/17 Q1016 NOSIG
