#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-10-27 00:00:00+00:00 2010-10-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-10-27 00:00,153.1292,-27.3917,78.80,60.80,54.05,20.00,5.00,M,30.00,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270000Z 02005KT 9999 SCT030 26/16 Q1016 NOSIG
YBBN,2010-10-27 00:30,153.1292,-27.3917,77.00,64.40,65.12,30.00,7.00,M,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 270030Z 03007KT 9999 SCT035 25/18 Q1016 NOSIG
YBBN,2010-10-27 01:00,153.1292,-27.3917,75.20,62.60,64.91,30.00,9.00,M,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 270100Z 03009KT 9999 SCT035 24/17 Q1016 NOSIG
YBBN,2010-10-27 01:30,153.1292,-27.3917,77.00,66.20,69.33,40.00,10.00,M,29.97,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 270130Z 04010KT 9999 SCT038 25/19 Q1015 NOSIG
YBBN,2010-10-27 02:00,153.1292,-27.3917,77.00,64.40,65.12,40.00,11.00,M,29.97,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 270200Z 04011KT 9999 SCT038 25/18 Q1015 NOSIG
YBBN,2010-10-27 02:30,153.1292,-27.3917,77.00,64.40,65.12,50.00,10.00,M,29.97,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 270230Z 05010KT 9999 SCT038 25/18 Q1015 NOSIG
YBBN,2010-10-27 03:00,153.1292,-27.3917,77.00,60.80,57.36,50.00,11.00,M,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270300Z 05011KT 9999 FEW040 25/16 Q1014 NOSIG
YBBN,2010-10-27 03:30,153.1292,-27.3917,78.80,57.20,47.52,50.00,12.00,M,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270330Z 05012KT 9999 FEW040 26/14 Q1014 NOSIG
YBBN,2010-10-27 04:00,153.1292,-27.3917,77.00,62.60,61.13,60.00,12.00,M,29.94,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 270400Z 06012KT 9999 SCT040 25/17 Q1014 NOSIG
YBBN,2010-10-27 04:30,153.1292,-27.3917,77.00,64.40,65.12,70.00,10.00,M,29.91,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 270430Z 07010KT 9999 SCT042 25/18 Q1013 NOSIG
YBBN,2010-10-27 05:00,153.1292,-27.3917,77.00,66.20,69.33,70.00,11.00,M,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 270500Z 07011KT 9999 FEW045 25/19 Q1013 NOSIG
YBBN,2010-10-27 05:30,153.1292,-27.3917,75.20,62.60,64.91,70.00,12.00,M,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 270530Z 07012KT 9999 FEW045 24/17 Q1013 NOSIG
YBBN,2010-10-27 06:00,153.1292,-27.3917,75.20,64.40,69.14,80.00,10.00,M,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 270600Z 08010KT 9999 FEW045TCU 24/18 Q1013 NOSIG
YBBN,2010-10-27 06:30,153.1292,-27.3917,73.40,62.60,68.94,80.00,9.00,M,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 270630Z 08009KT 9999 FEW045 23/17 Q1013 NOSIG
YBBN,2010-10-27 07:00,153.1292,-27.3917,73.40,62.60,68.94,80.00,9.00,M,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 270700Z 08009KT 9999 FEW045 23/17 Q1014 NOSIG
YBBN,2010-10-27 07:30,153.1292,-27.3917,73.40,62.60,68.94,80.00,7.00,M,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 270730Z 08007KT 9999 FEW045 23/17 Q1014 NOSIG
YBBN,2010-10-27 08:00,153.1292,-27.3917,71.60,64.40,78.04,80.00,7.00,M,29.94,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 270800Z 08007KT 9999 FEW015 22/18 Q1014 NOSIG
YBBN,2010-10-27 08:30,153.1292,-27.3917,71.60,64.40,78.04,80.00,6.00,M,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,YBBN 270830Z 08006KT 9999 FEW016 22/18 Q1014 NOSIG
YBBN,2010-10-27 09:00,153.1292,-27.3917,71.60,64.40,78.04,60.00,6.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1600.00,1800.00,M,M,M,YBBN 270900Z 06006KT 9999 FEW016 SCT018 22/18 Q1015 NOSIG
YBBN,2010-10-27 09:30,153.1292,-27.3917,69.80,64.40,82.98,60.00,5.00,M,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,YBBN 270930Z 06005KT 9999 FEW016 21/18 Q1015 NOSIG
YBBN,2010-10-27 10:00,153.1292,-27.3917,69.80,64.40,82.98,70.00,4.00,M,29.97,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 271000Z 07004KT 9999 FEW018 21/18 Q1015 NOSIG
YBBN,2010-10-27 10:30,153.1292,-27.3917,69.80,64.40,82.98,60.00,4.00,M,30.00,M,6.21,M,FEW,SCT,M,M,1200.00,1900.00,M,M,M,YBBN 271030Z 06004KT 9999 FEW012 SCT019 21/18 Q1016 NOSIG
YBBN,2010-10-27 11:00,153.1292,-27.3917,69.80,66.20,88.34,60.00,3.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,1200.00,1900.00,12000.00,M,VCSH,YBBN 271100Z 06003KT 9999 VCSH FEW012 SCT019 BKN120 21/19 Q1016 RMK SH EAST NOSIG
YBBN,2010-10-27 11:30,153.1292,-27.3917,69.80,66.20,88.34,50.00,2.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,1600.00,1900.00,11500.00,M,M,YBBN 271130Z 05002KT 9999 FEW016 SCT019 BKN115 21/19 Q1016 NOSIG
YBBN,2010-10-27 12:00,153.1292,-27.3917,69.80,64.40,82.98,50.00,4.00,M,30.00,M,6.21,M,FEW,BKN,M,M,1700.00,11500.00,M,M,M,YBBN 271200Z 05004KT 9999 FEW017 BKN115 21/18 Q1016 NOSIG
YBBN,2010-10-27 12:30,153.1292,-27.3917,69.80,64.40,82.98,30.00,4.00,M,30.00,M,6.21,M,FEW,BKN,M,M,1700.00,11500.00,M,M,M,YBBN 271230Z 03004KT 9999 FEW017 BKN115 21/18 Q1016 NOSIG
YBBN,2010-10-27 13:00,153.1292,-27.3917,69.80,64.40,82.98,40.00,5.00,M,30.00,M,6.21,M,FEW,BKN,M,M,1700.00,11500.00,M,M,M,YBBN 271300Z 04005KT 9999 FEW017 BKN115 21/18 Q1016 NOSIG
YBBN,2010-10-27 13:30,153.1292,-27.3917,69.80,64.40,82.98,40.00,4.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1700.00,11500.00,M,M,M,YBBN 271330Z 04004KT 9999 FEW017 SCT115 21/18 Q1015 NOSIG
YBBN,2010-10-27 14:00,153.1292,-27.3917,68.00,64.40,88.26,30.00,4.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1700.00,11500.00,M,M,M,YBBN 271400Z 03004KT 9999 FEW017 SCT115 20/18 Q1015 NOSIG
YBBN,2010-10-27 14:30,153.1292,-27.3917,68.00,64.40,88.26,30.00,3.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1700.00,11500.00,M,M,M,YBBN 271430Z 03003KT 9999 FEW017 SCT115 20/18 Q1015 NOSIG
YBBN,2010-10-27 15:00,153.1292,-27.3917,66.20,64.40,93.92,0.00,0.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1500.00,1900.00,M,M,M,YBBN 271500Z 00000KT 9999 FEW015 SCT019 19/18 Q1015 NOSIG
YBBN,2010-10-27 15:30,153.1292,-27.3917,66.20,64.40,93.92,230.00,3.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1500.00,1900.00,M,M,M,YBBN 271530Z 23003KT 9999 FEW015 SCT019 19/18 Q1015 NOSIG
YBBN,2010-10-27 16:00,153.1292,-27.3917,66.20,64.40,93.92,210.00,4.00,M,29.94,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 271600Z 21004KT 9999 FEW015 19/18 Q1014 NOSIG
YBBN,2010-10-27 16:30,153.1292,-27.3917,66.20,64.40,93.92,210.00,4.00,M,29.94,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 271630Z 21004KT 9999 FEW015 19/18 Q1014 NOSIG
