#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-12-12 00:00:00+00:00 2011-12-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-12-12 00:00,153.1292,-27.3917,82.40,69.80,65.74,200.00,4.00,M,29.56,M,6.21,M,FEW,BKN,FEW,M,2200.00,2700.00,2800.00,M,M,YBBN 120000Z 20004KT 9999 FEW022 BKN027 FEW028TCU 28/21 Q1001 NOSIG
YBBN,2011-12-12 00:30,153.1292,-27.3917,80.60,69.80,69.71,30.00,8.00,M,29.56,M,6.21,M,FEW,BKN,FEW,M,2300.00,2900.00,3000.00,M,M,YBBN 120030Z 03008KT 9999 FEW023 BKN029 FEW030TCU 27/21 Q1001 RMK DIST SH WEST
YBBN,2011-12-12 01:00,153.1292,-27.3917,82.40,71.60,69.90,30.00,8.00,M,29.56,M,6.21,M,FEW,BKN,FEW,M,2400.00,3200.00,3300.00,M,M,YBBN 120100Z 03008KT 9999 FEW024 BKN032 FEW033TCU 28/22 Q1001 RMK DIST SH W/SW
YBBN,2011-12-12 01:30,153.1292,-27.3917,82.40,69.80,65.74,50.00,10.00,M,29.53,M,3.73,M,FEW,BKN,FEW,M,2200.00,3500.00,3600.00,M,SHRA VCSH,YBBN 120130Z 05010KT 6000 SHRA VCSH FEW022 BKN035 FEW036CB 28/21 Q1000 RMK CB AND SH NW FM0145 04010KT 9999 SCT035
YBBN,2011-12-12 01:42,153.1292,-27.3917,80.60,69.80,69.71,40.00,10.00,M,29.56,M,3.11,M,FEW,SCT,BKN,FEW,1700.00,3500.00,4600.00,3600.00,SHRA VCSH,YBBN 120142Z 04010KT 5000 SHRA VCSH FEW017 SCT035 BKN046 FEW036CB 27/21 Q1001 RMK CB AND SH N/NW FM0200 04010KT 9999 SCT035
YBBN,2011-12-12 02:00,153.1292,-27.3917,78.80,73.40,83.55,360.00,8.00,M,29.56,M,2.49,M,FEW,SCT,BKN,FEW,1700.00,3500.00,4400.00,3600.00,+SHRA VCSH,YBBN 120200Z 36008KT 4000 +SHRA VCSH FEW017 SCT035 BKN044 FEW036CB 26/23 Q1001 RMK CB AND +SH NE/E FM0200 02010KT 9999 SCT035
YBBN,2011-12-12 02:08,153.1292,-27.3917,78.80,73.40,83.55,20.00,7.00,M,29.56,M,3.73,M,FEW,SCT,FEW,M,1800.00,3500.00,3600.00,M,SHRA VCSH,YBBN 120208Z 02007KT 6000 SHRA VCSH FEW018 SCT035 FEW036CB 26/23 Q1001 RESHRA RMK CB AND SH EAST FM0210 02010KT 9999 SCT035
YBBN,2011-12-12 02:22,153.1292,-27.3917,80.60,75.20,83.66,50.00,4.00,M,29.53,M,6.21,M,FEW,SCT,FEW,M,1700.00,3700.00,3800.00,M,VCSH,YBBN 120222Z 05004KT 9999 VCSH FEW017 SCT037 FEW038CB 27/24 Q1000 RMK CB AND SH N/W NOSIG
YBBN,2011-12-12 02:30,153.1292,-27.3917,82.40,71.60,69.90,30.00,3.00,M,29.53,M,6.21,M,FEW,SCT,FEW,M,2200.00,3800.00,3900.00,M,VCSH,YBBN 120230Z 03003KT 9999 VCSH FEW022 SCT038 FEW039CB 28/22 Q1000 RMK CB WEST
YBBN,2011-12-12 03:00,153.1292,-27.3917,82.40,73.40,74.28,30.00,12.00,M,29.53,M,6.21,M,BKN,SCT,M,M,4000.00,5800.00,M,M,M,YBBN 120300Z 03012KT 9999 BKN040 SCT058 28/23 Q1000 RMK DIST SH W/NE
