#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-02-12 00:00:00+00:00 2012-02-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-02-12 00:00,153.1292,-27.3917,80.60,69.80,69.71,350.00,6.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,YBBN 120000Z 35006KT 9999 SCT024 27/21 Q1014 NOSIG
YBBN,2012-02-12 00:30,153.1292,-27.3917,82.40,71.60,69.90,10.00,8.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,M,YBBN 120030Z 01008KT 9999 SCT026 28/22 Q1013
YBBN,2012-02-12 01:00,153.1292,-27.3917,82.40,69.80,65.74,10.00,7.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 120100Z 01007KT 9999 SCT028 28/21 Q1013
YBBN,2012-02-12 01:30,153.1292,-27.3917,82.40,69.80,65.74,30.00,8.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 120130Z 03008KT 9999 SCT028 28/21 Q1013
YBBN,2012-02-12 02:00,153.1292,-27.3917,84.20,69.80,62.03,40.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 120200Z 04008KT 9999 FEW030 29/21 Q1013 TEMPO 0400/0500 VRB20G40KT 2000 TSRA BKN010 SCT035CB
YBBN,2012-02-12 02:30,153.1292,-27.3917,84.20,71.60,65.95,40.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 120230Z 04009KT 9999 FEW030 29/22 Q1012
YBBN,2012-02-12 03:00,153.1292,-27.3917,84.20,69.80,62.03,50.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 120300Z 05009KT 9999 FEW032 29/21 Q1012
YBBN,2012-02-12 03:30,153.1292,-27.3917,84.20,69.80,62.03,60.00,11.00,0.00,29.88,M,6.21,M,FEW,FEW,M,M,3500.00,3500.00,M,M,M,YBBN 120330Z 06011KT 9999 FEW035 FEW035TCU 29/21 Q1012
YBBN,2012-02-12 04:00,153.1292,-27.3917,86.00,69.80,58.55,50.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 120400Z 05011KT 9999 FEW036 30/21 Q1011 TEMPO 0500/0700 VRB20G40KT 2000 TSRA BKN010 SCT035CB
YBBN,2012-02-12 04:30,153.1292,-27.3917,84.20,68.00,58.32,50.00,14.00,0.00,29.85,M,6.21,M,FEW,FEW,M,M,3600.00,3600.00,M,M,M,YBBN 120430Z 05014KT 9999 FEW036 FEW036TCU 29/20 Q1011 RMK CB TOPS TO W
