#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-03-14 00:00:00+00:00 2011-03-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-03-14 00:00,153.1292,-27.3917,80.60,68.00,65.54,110.00,7.00,M,30.12,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 140000Z 11007KT 9999 SCT027 27/20 Q1020 NOSIG
YBBN,2011-03-14 00:30,153.1292,-27.3917,80.60,68.00,65.54,80.00,8.00,M,30.12,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 140030Z 08008KT 9999 SCT027 27/20 Q1020 NOSIG
YBBN,2011-03-14 01:00,153.1292,-27.3917,80.60,66.20,61.58,80.00,8.00,M,30.09,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,VCSH,YBBN 140100Z 08008KT 9999 VCSH SCT028 27/19 Q1019 NOSIG
YBBN,2011-03-14 01:30,153.1292,-27.3917,80.60,68.00,65.54,100.00,8.00,M,30.09,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,VCSH,YBBN 140130Z 10008KT 9999 VCSH SCT028 27/20 Q1019 NOSIG
YBBN,2011-03-14 02:00,153.1292,-27.3917,80.60,69.80,69.71,70.00,9.00,M,30.09,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 140200Z 07009KT 9999 SCT030 27/21 Q1019 NOSIG
YBBN,2011-03-14 02:30,153.1292,-27.3917,80.60,68.00,65.54,100.00,5.00,M,30.06,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,VCSH,YBBN 140230Z 10005KT 9999 VCSH SCT030 27/20 Q1018 NOSIG
YBBN,2011-03-14 03:00,153.1292,-27.3917,82.40,66.20,58.08,90.00,9.00,M,30.06,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 140300Z 09009KT 9999 SCT032 28/19 Q1018 NOSIG
YBBN,2011-03-14 03:30,153.1292,-27.3917,80.60,66.20,61.58,100.00,9.00,M,30.06,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140330Z 10009KT 9999 FEW032 27/19 Q1018 NOSIG
YBBN,2011-03-14 04:00,153.1292,-27.3917,80.60,64.40,57.84,130.00,9.00,M,30.06,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 140400Z 13009KT 9999 FEW033 27/18 Q1018 NOSIG
YBBN,2011-03-14 04:30,153.1292,-27.3917,80.60,66.20,61.58,130.00,9.00,M,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 140430Z 13009KT 9999 FEW035 27/19 Q1017 NOSIG
