#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-04-05 00:00:00+00:00 2011-04-06 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-04-05 02:00,153.1292,-27.3917,73.40,59.00,60.67,140.00,11.00,M,30.21,M,6.21,M,FEW,SCT,BKN,M,2000.00,2500.00,5000.00,M,VCSH,YBBN 050200Z 14011KT 9999 VCSH FEW020 SCT025 BKN050 23/15 Q1023 NOSIG
YBBN,2011-04-05 02:30,153.1292,-27.3917,73.40,60.80,64.69,140.00,10.00,M,30.18,M,6.21,M,SCT,SCT,BKN,M,2800.00,4000.00,6000.00,M,VCSH,YBBN 050230Z 14010KT 9999 VCSH SCT028 SCT040 BKN060 23/16 Q1022 NOSIG
YBBN,2011-04-05 03:00,153.1292,-27.3917,73.40,59.00,60.67,150.00,9.00,M,30.18,M,6.21,M,SCT,BKN,M,M,2800.00,6000.00,M,M,M,YBBN 050300Z 15009KT 9999 SCT028 BKN060 23/15 Q1022 NOSIG
YBBN,2011-04-05 03:30,153.1292,-27.3917,75.20,59.00,57.12,140.00,10.00,M,30.18,M,6.21,M,BKN,BKN,M,M,3300.00,6500.00,M,M,M,YBBN 050330Z 14010KT 9999 BKN033 BKN065 24/15 Q1022 NOSIG
YBBN,2011-04-05 04:00,153.1292,-27.3917,75.20,59.00,57.12,180.00,11.00,M,30.18,M,6.21,M,SCT,SCT,M,M,3500.00,6000.00,M,M,M,YBBN 050400Z 18011KT 9999 SCT035 SCT060 24/15 Q1022 NOSIG
YBBN,2011-04-05 04:30,153.1292,-27.3917,77.00,59.00,53.80,150.00,11.00,M,30.15,M,6.21,M,FEW,BKN,M,M,2500.00,3300.00,M,M,VCSH,YBBN 050430Z 15011KT 9999 VCSH FEW025 BKN033 25/15 Q1021 NOSIG
YBBN,2011-04-05 05:00,153.1292,-27.3917,73.40,57.20,56.88,160.00,9.00,M,30.18,M,6.21,M,SCT,SCT,BKN,M,3000.00,5500.00,7000.00,M,VCSH,YBBN 050500Z 16009KT 9999 VCSH SCT030 SCT055 BKN070 23/14 Q1022 NOSIG
YBBN,2011-04-05 05:30,153.1292,-27.3917,75.20,60.80,60.90,150.00,11.00,M,30.18,M,6.21,21.00,SCT,SCT,BKN,M,3000.00,5000.00,7500.00,M,M,YBBN 050530Z 15011G21KT 9999 SCT030 SCT050 BKN075 24/16 Q1022 NOSIG
YBBN,2011-04-05 06:00,153.1292,-27.3917,68.00,60.80,77.75,180.00,13.00,M,30.18,M,6.21,M,SCT,SCT,BKN,M,3000.00,5000.00,7500.00,M,VCSH,YBBN 050600Z 18013KT 9999 VCSH SCT030 SCT050 BKN075 20/16 Q1022 NOSIG
YBBN,2011-04-05 06:30,153.1292,-27.3917,69.80,62.60,77.90,180.00,12.00,M,30.18,M,6.21,M,FEW,BKN,M,M,3200.00,8000.00,M,M,M,YBBN 050630Z 18012KT 9999 FEW032 BKN080 21/17 Q1022 NOSIG
YBBN,2011-04-05 07:00,153.1292,-27.3917,69.80,60.80,73.09,170.00,10.00,M,30.18,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,VCSH,YBBN 050700Z 17010KT 9999 VCSH FEW030 BKN060 21/16 Q1022 NOSIG
YBBN,2011-04-05 07:30,153.1292,-27.3917,68.00,62.60,82.86,180.00,9.00,M,30.21,M,6.21,M,FEW,SCT,BKN,M,2000.00,2800.00,6000.00,M,-SHRA,YBBN 050730Z 18009KT 9999 -SHRA FEW020 SCT028 BKN060 20/17 Q1023 NOSIG
YBBN,2011-04-05 08:00,153.1292,-27.3917,68.00,60.80,77.75,190.00,11.00,M,30.21,M,6.21,M,FEW,BKN,M,M,3000.00,8000.00,M,M,M,YBBN 050800Z 19011KT 9999 FEW030 BKN080 20/16 Q1023 NOSIG
YBBN,2011-04-05 08:30,153.1292,-27.3917,68.00,60.80,77.75,190.00,9.00,M,30.21,M,6.21,M,FEW,SCT,M,M,3500.00,7500.00,M,M,M,YBBN 050830Z 19009KT 9999 FEW035 SCT075 20/16 Q1023 NOSIG
YBBN,2011-04-05 09:00,153.1292,-27.3917,68.00,59.00,72.92,190.00,7.00,M,30.21,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050900Z 19007KT 9999 FEW040 20/15 Q1023 NOSIG
