#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-10-13 00:00:00+00:00 2015-10-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-10-13 00:00,153.1292,-27.3917,75.20,60.80,60.90,20.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130000Z 02011KT CAVOK 24/16 Q1020 NOSIG
YBBN,2015-10-13 00:30,153.1292,-27.3917,75.20,60.80,60.90,20.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 130030Z 02011KT 9999 FEW025 24/16 Q1020
YBBN,2015-10-13 01:00,153.1292,-27.3917,77.00,62.60,61.13,20.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 130100Z 02014KT 9999 FEW030 25/17 Q1019 NOSIG
YBBN,2015-10-13 01:30,153.1292,-27.3917,75.20,62.60,64.91,30.00,15.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 130130Z 03015KT 9999 FEW030 24/17 Q1019
YBBN,2015-10-13 02:00,153.1292,-27.3917,77.00,64.40,65.12,30.00,15.00,0.00,30.09,M,6.21,M,FEW,FEW,M,M,3000.00,3500.00,M,M,M,YBBN 130200Z 03015KT 9999 FEW030 FEW035TCU 25/18 Q1019
YBBN,2015-10-13 02:30,153.1292,-27.3917,75.20,64.40,69.14,30.00,16.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 130230Z 03016KT 9999 FEW030 24/18 Q1018 RMK DISTANT CB TOPS TO W AND SW
YBBN,2015-10-13 03:00,153.1292,-27.3917,77.00,66.20,69.33,20.00,17.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 130300Z 02017KT 9999 FEW025 25/19 Q1018 NOSIG
YBBN,2015-10-13 03:30,153.1292,-27.3917,77.00,66.20,69.33,20.00,18.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2500.00,16000.00,M,M,M,YBBN 130330Z 02018KT 9999 FEW025 SCT160 25/19 Q1018 RMK DISTANT CB TOPS TO W AND SW
YBBN,2015-10-13 04:00,153.1292,-27.3917,75.20,64.40,69.14,10.00,19.00,0.00,30.03,M,6.21,M,FEW,BKN,FEW,M,2500.00,25000.00,3000.00,M,M,YBBN 130400Z 01019KT 9999 FEW025 BKN250 FEW030CB 24/18 Q1017 RMK DISTANT TS 40KM TO NW
YBBN,2015-10-13 04:30,153.1292,-27.3917,77.00,66.20,69.33,20.00,17.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 130430Z 02017KT 9999 FEW025 BKN250 25/19 Q1017 RMK DISTANT CB/TS TO W AND SW
YBBN,2015-10-13 05:00,153.1292,-27.3917,73.40,66.20,78.19,10.00,18.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 130500Z 01018KT 9999 FEW025 BKN250 23/19 Q1017 NOSIG
YBBN,2015-10-13 05:30,153.1292,-27.3917,73.40,64.40,73.44,10.00,16.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130530Z 01016KT CAVOK 23/18 Q1017 RMK DISTANT CB TO SW
YBBN,2015-10-13 06:00,153.1292,-27.3917,73.40,64.40,73.44,10.00,17.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2000.00,3000.00,28000.00,M,M,YBBN 130600Z 01017KT 9999 FEW020 SCT030 BKN280 23/18 Q1018
