#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-01-18 00:00:00+00:00 2013-01-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-01-18 00:00,153.1292,-27.3917,82.40,64.40,54.55,20.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 180000Z 02010KT 9999 FEW025 28/18 Q1011 NOSIG
YBBN,2013-01-18 00:30,153.1292,-27.3917,82.40,64.40,54.55,20.00,11.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 180030Z 02011KT 9999 FEW025 28/18 Q1010
YBBN,2013-01-18 01:00,153.1292,-27.3917,82.40,66.20,58.08,30.00,13.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 180100Z 03013KT 9999 FEW028 28/19 Q1010 NOSIG
YBBN,2013-01-18 01:30,153.1292,-27.3917,84.20,64.40,51.47,30.00,14.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180130Z 03014KT CAVOK 29/18 Q1009
YBBN,2013-01-18 02:00,153.1292,-27.3917,84.20,66.20,54.80,20.00,14.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180200Z 02014KT CAVOK 29/19 Q1009
YBBN,2013-01-18 02:30,153.1292,-27.3917,84.20,66.20,54.80,20.00,14.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180230Z 02014KT CAVOK 29/19 Q1008
YBBN,2013-01-18 03:00,153.1292,-27.3917,84.20,66.20,54.80,20.00,15.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180300Z 02015KT CAVOK 29/19 Q1008
YBBN,2013-01-18 03:30,153.1292,-27.3917,84.20,66.20,54.80,10.00,17.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180330Z 01017KT CAVOK 29/19 Q1008
YBBN,2013-01-18 04:00,153.1292,-27.3917,84.20,66.20,54.80,10.00,18.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180400Z 01018KT CAVOK 29/19 Q1007
YBBN,2013-01-18 04:30,153.1292,-27.3917,84.20,66.20,54.80,10.00,18.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180430Z 01018KT CAVOK 29/19 Q1007
YBBN,2013-01-18 05:00,153.1292,-27.3917,82.40,66.20,58.08,10.00,18.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180500Z 01018KT CAVOK 28/19 Q1007
YBBN,2013-01-18 05:30,153.1292,-27.3917,84.20,68.00,58.32,10.00,17.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180530Z 01017KT CAVOK 29/20 Q1006
YBBN,2013-01-18 06:00,153.1292,-27.3917,82.40,68.00,61.81,10.00,17.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180600Z 01017KT CAVOK 28/20 Q1006
YBBN,2013-01-18 06:30,153.1292,-27.3917,82.40,68.00,61.81,10.00,17.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180630Z 01017KT CAVOK 28/20 Q1006
