#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-09-02 00:00:00+00:00 2012-09-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-09-02 00:00,153.1292,-27.3917,62.60,33.80,33.93,220.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020000Z 22007KT CAVOK 17/01 Q1023 NOSIG
YBBN,2012-09-02 00:30,153.1292,-27.3917,64.40,33.80,31.85,200.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020030Z 20007KT CAVOK 18/01 Q1023
YBBN,2012-09-02 01:00,153.1292,-27.3917,66.20,32.00,27.83,190.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020100Z 19006KT CAVOK 19/M00 Q1023 NOSIG
YBBN,2012-09-02 01:30,153.1292,-27.3917,66.20,32.00,27.83,120.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020130Z 12006KT CAVOK 19/00 Q1022
YBBN,2012-09-02 02:00,153.1292,-27.3917,66.20,35.60,32.14,90.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020200Z 09007KT CAVOK 19/02 Q1022 NOSIG
YBBN,2012-09-02 02:30,153.1292,-27.3917,68.00,37.40,32.43,100.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 020230Z 10007KT 9999 FEW045 20/03 Q1021
YBBN,2012-09-02 03:00,153.1292,-27.3917,66.20,39.20,37.03,100.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 020300Z 10007KT 9999 FEW045 19/04 Q1021
YBBN,2012-09-02 03:30,153.1292,-27.3917,68.00,37.40,32.43,90.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 020330Z 09007KT 9999 FEW045 20/03 Q1021
YBBN,2012-09-02 04:00,153.1292,-27.3917,68.00,35.60,30.20,80.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 020400Z 08009KT 9999 FEW045 20/02 Q1020 NOSIG
YBBN,2012-09-02 04:30,153.1292,-27.3917,68.00,37.40,32.43,70.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 020430Z 07008KT 9999 FEW042 20/03 Q1020
YBBN,2012-09-02 05:00,153.1292,-27.3917,68.00,37.40,32.43,50.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020500Z 05009KT 9999 FEW040 20/03 Q1020 NOSIG
YBBN,2012-09-02 05:30,153.1292,-27.3917,66.20,41.00,39.72,60.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020530Z 06008KT CAVOK 19/05 Q1020
YBBN,2012-09-02 06:00,153.1292,-27.3917,66.20,39.20,37.03,80.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020600Z 08008KT CAVOK 19/04 Q1020 NOSIG
YBBN,2012-09-02 06:30,153.1292,-27.3917,66.20,42.80,42.57,90.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020630Z 09006KT CAVOK 19/06 Q1020
YBBN,2012-09-02 07:00,153.1292,-27.3917,64.40,42.80,45.32,90.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020700Z 09006KT CAVOK 18/06 Q1020
