#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-02-21 00:00:00+00:00 2010-02-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-02-21 00:00,153.1292,-27.3917,78.80,69.80,73.95,90.00,5.00,M,30.09,M,6.21,M,FEW,BKN,M,M,2000.00,8000.00,M,M,M,YBBN 210000Z 09005KT 9999 FEW020 BKN080 26/21 Q1019 NOSIG
YBBN,2010-02-21 00:30,153.1292,-27.3917,80.60,68.00,65.54,80.00,10.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3000.00,8800.00,M,M,M,YBBN 210030Z 08010KT 9999 FEW030 BKN088 27/20 Q1019 NOSIG
YBBN,2010-02-21 01:00,153.1292,-27.3917,80.60,69.80,69.71,70.00,13.00,M,30.09,M,6.21,M,FEW,SCT,M,M,3000.00,9000.00,M,M,M,YBBN 210100Z 07013KT 9999 FEW030 SCT090 27/21 Q1019 NOSIG
YBBN,2010-02-21 01:30,153.1292,-27.3917,80.60,68.00,65.54,80.00,12.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,9000.00,M,M,M,YBBN 210130Z 08012KT 9999 FEW030 SCT090 27/20 Q1018 NOSIG
YBBN,2010-02-21 02:00,153.1292,-27.3917,82.40,68.00,61.81,80.00,11.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,9000.00,M,M,M,YBBN 210200Z 08011KT 9999 FEW030 SCT090 28/20 Q1018 NOSIG
YBBN,2010-02-21 02:30,153.1292,-27.3917,82.40,64.40,54.55,80.00,10.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,9000.00,M,M,M,YBBN 210230Z 08010KT 9999 FEW030 SCT090 28/18 Q1018 NOSIG
YBBN,2010-02-21 03:00,153.1292,-27.3917,84.20,66.20,54.80,60.00,10.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,9000.00,M,M,M,YBBN 210300Z 06010KT 9999 FEW030 SCT090 29/19 Q1018 NOSIG
YBBN,2010-02-21 03:30,153.1292,-27.3917,82.40,64.40,54.55,70.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 210330Z 07008KT 9999 FEW035 28/18 Q1017 NOSIG
YBBN,2010-02-21 04:00,153.1292,-27.3917,84.20,64.40,51.47,50.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 210400Z 05008KT 9999 FEW040 29/18 Q1017 NOSIG
YBBN,2010-02-21 04:30,153.1292,-27.3917,82.40,60.80,48.05,10.00,7.00,M,30.03,M,6.21,M,FEW,BKN,M,M,4000.00,7300.00,M,M,M,YBBN 210430Z 01007KT 9999 FEW040 BKN073 28/16 Q1017 NOSIG
