#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-02-11 00:00:00+00:00 2012-02-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-02-11 00:00,153.1292,-27.3917,78.80,66.20,65.33,40.00,6.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2800.00,11000.00,M,M,M,YBBN 110000Z 04006KT 9999 FEW028 SCT110 26/19 Q1012
YBBN,2012-02-11 00:30,153.1292,-27.3917,78.80,66.20,65.33,70.00,6.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3000.00,10000.00,M,M,M,YBBN 110030Z 07006KT 9999 FEW030 SCT100 26/19 Q1012
YBBN,2012-02-11 01:00,153.1292,-27.3917,78.80,64.40,61.36,30.00,6.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3200.00,10000.00,M,M,M,YBBN 110100Z 03006KT 9999 FEW032 SCT100 26/18 Q1012
YBBN,2012-02-11 01:30,153.1292,-27.3917,82.40,68.00,61.81,60.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3500.00,10000.00,M,M,M,YBBN 110130Z 06007KT 9999 FEW035 SCT100 28/20 Q1011
YBBN,2012-02-11 02:00,153.1292,-27.3917,80.60,66.20,61.58,50.00,8.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3500.00,10000.00,M,M,M,YBBN 110200Z 05008KT 9999 FEW035 SCT100 27/19 Q1011
YBBN,2012-02-11 02:30,153.1292,-27.3917,80.60,66.20,61.58,50.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3600.00,23000.00,M,M,M,YBBN 110230Z 05007KT 9999 FEW036 SCT230 27/19 Q1011 RMK DIST SHRA TO W
YBBN,2012-02-11 03:00,153.1292,-27.3917,80.60,68.00,65.54,50.00,8.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 110300Z 05008KT 9999 FEW036 27/20 Q1010 RMK DIST SHRA TO W
YBBN,2012-02-11 03:30,153.1292,-27.3917,82.40,66.20,58.08,60.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 110330Z 06009KT 9999 FEW036 28/19 Q1010 RMK DIST SHRA TO SW
YBBN,2012-02-11 04:00,153.1292,-27.3917,82.40,66.20,58.08,50.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,3600.00,24000.00,M,M,M,YBBN 110400Z 05010KT 9999 FEW036 SCT240 28/19 Q1009 RMK DIST SHRA TO SW
YBBN,2012-02-11 04:30,153.1292,-27.3917,82.40,66.20,58.08,50.00,11.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,3600.00,24000.00,M,M,M,YBBN 110430Z 05011KT 9999 FEW036 SCT240 28/19 Q1009 RMK DIST SHRA TO SW
YBBN,2012-02-11 05:00,153.1292,-27.3917,82.40,66.20,58.08,60.00,9.00,0.00,29.80,M,6.21,M,FEW,SCT,FEW,M,3600.00,24000.00,3600.00,M,M,YBBN 110500Z 06009KT 9999 FEW036 SCT240 FEW036TCU 28/19 Q1009 RMK DIST SHRA TO SW
YBBN,2012-02-11 05:30,153.1292,-27.3917,80.60,68.00,65.54,50.00,10.00,0.00,29.80,M,6.21,M,FEW,FEW,M,M,3600.00,3600.00,M,M,M,YBBN 110530Z 05010KT 9999 FEW036 FEW036TCU 27/20 Q1009 RMK DIST SHRA TO SW
YBBN,2012-02-11 06:00,153.1292,-27.3917,82.40,69.80,65.74,50.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 110600Z 05009KT 9999 FEW036 28/21 Q1009 RMK DIST SHRA TO W
YBBN,2012-02-11 06:30,153.1292,-27.3917,80.60,69.80,69.71,30.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 110630Z 03009KT 9999 FEW036 27/21 Q1009 RMK DIST SHRA TO W
YBBN,2012-02-11 07:00,153.1292,-27.3917,78.80,69.80,73.95,70.00,8.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 110700Z 07008KT 9999 FEW030 26/21 Q1009 NOSIG
YBBN,2012-02-11 07:30,153.1292,-27.3917,78.80,68.00,69.52,50.00,11.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 110730Z 05011KT 9999 FEW028 26/20 Q1009
YBBN,2012-02-11 08:00,153.1292,-27.3917,78.80,69.80,73.95,50.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2800.00,12000.00,M,M,M,YBBN 110800Z 05010KT 9999 FEW028 SCT120 26/21 Q1009 NOSIG
YBBN,2012-02-11 08:30,153.1292,-27.3917,77.00,68.00,73.78,50.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 110830Z 05009KT 9999 FEW025 25/20 Q1010
YBBN,2012-02-11 09:00,153.1292,-27.3917,77.00,68.00,73.78,50.00,9.00,0.00,29.83,M,6.21,M,FEW,FEW,M,M,2500.00,3500.00,M,M,M,YBBN 110900Z 05009KT 9999 FEW025 FEW035CB 25/20 Q1010 NOSIG
YBBN,2012-02-11 09:30,153.1292,-27.3917,75.20,68.00,78.34,40.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,3000.00,M,M,M,YBBN 110930Z 04009KT 9999 FEW020 SCT030CB 24/20 Q1010 RMK LIGHTNING S AND W
YBBN,2012-02-11 10:00,153.1292,-27.3917,75.20,68.00,78.34,30.00,11.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,3000.00,M,M,M,YBBN 111000Z 03011KT 9999 FEW020 SCT030CB 24/20 Q1010
YBBN,2012-02-11 10:30,153.1292,-27.3917,75.20,68.00,78.34,30.00,8.00,0.00,29.85,M,6.21,M,SCT,FEW,M,M,2500.00,3000.00,M,M,M,YBBN 111030Z 03008KT 9999 SCT025 FEW030CB 24/20 Q1011
YBBN,2012-02-11 11:00,153.1292,-27.3917,77.00,68.00,73.78,20.00,9.00,0.00,29.88,M,6.21,M,SCT,FEW,M,M,2500.00,3000.00,M,M,VCTS,YBBN 111100Z 02009KT 9999 VCTS SCT025 FEW030CB 25/20 Q1012
YBBN,2012-02-11 11:24,153.1292,-27.3917,77.00,68.00,73.78,360.00,7.00,0.00,29.88,M,4.97,M,SCT,FEW,M,M,2500.00,3000.00,M,M,-TSRA VCTS,YBBN 111124Z 36007KT 8000 -TSRA VCTS SCT025 FEW030CB 25/20 Q1012
YBBN,2012-02-11 11:30,153.1292,-27.3917,77.00,69.80,78.48,330.00,7.00,0.00,29.91,M,3.11,M,SCT,SCT,M,M,2500.00,3000.00,M,M,TSRA,YBBN 111130Z 33007KT 5000 TSRA SCT025 SCT030CB 25/21 Q1013
YBBN,2012-02-11 11:49,153.1292,-27.3917,71.60,69.80,94.06,270.00,15.00,0.00,29.91,M,3.11,M,FEW,BKN,FEW,M,2500.00,3300.00,3000.00,M,TSRA,YBBN 111149Z 27015KT 5000 TSRA FEW025 BKN033 FEW030CB 22/21 Q1013
YBBN,2012-02-11 12:00,153.1292,-27.3917,69.80,68.00,94.01,270.00,13.00,0.00,29.91,M,1.24,M,FEW,SCT,BKN,FEW,1800.00,2500.00,3300.00,3000.00,+TSRA,YBBN 111200Z 27013KT 2000 +TSRA FEW018 SCT025 BKN033 FEW030CB 21/20 Q1013
YBBN,2012-02-11 12:30,153.1292,-27.3917,68.00,66.20,93.97,360.00,14.00,0.00,29.88,M,3.11,M,SCT,OVC,FEW,M,900.00,9700.00,3000.00,M,-TSRA,YBBN 111230Z 36014KT 5000 -TSRA SCT009 OVC097 FEW030CB 20/19 Q1012 RETS
YBBN,2012-02-11 13:00,153.1292,-27.3917,69.80,66.20,88.34,360.00,8.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,800.00,11500.00,M,M,-RA,YBBN 111300Z 36008KT 9999 -RA FEW008 BKN115 21/19 Q1012 RETS NOSIG
YBBN,2012-02-11 13:30,153.1292,-27.3917,73.40,69.80,88.51,10.00,14.00,0.00,29.85,M,6.21,M,BKN,M,M,M,11500.00,M,M,M,-RA,YBBN 111330Z 01014KT 9999 -RA BKN115 23/21 Q1011
YBBN,2012-02-11 14:00,153.1292,-27.3917,75.20,71.60,88.59,10.00,10.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 111400Z 01010KT CAVOK 24/22 Q1011 RMK 6AS120
