#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-12-07 00:00:00+00:00 2015-12-08 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-12-07 01:30,153.1292,-27.3917,78.80,64.40,61.36,100.00,9.00,0.00,30.12,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 070130Z 10009KT 070V130 9999 SCT035 26/18 Q1020
YBBN,2015-12-07 02:00,153.1292,-27.3917,80.60,64.40,57.84,90.00,9.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 070200Z 09009KT 9999 SCT035 27/18 Q1019 NOSIG
YBBN,2015-12-07 02:30,153.1292,-27.3917,80.60,64.40,57.84,60.00,12.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 070230Z 06012KT 9999 SCT035 27/18 Q1019 NOSIG
YBBN,2015-12-07 03:00,153.1292,-27.3917,80.60,64.40,57.84,80.00,9.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 070300Z 08009KT 9999 SCT035 27/18 Q1019 NOSIG
YBBN,2015-12-07 03:30,153.1292,-27.3917,80.60,64.40,57.84,70.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 070330Z 07010KT 9999 FEW035 27/18 Q1018 NOSIG
YBBN,2015-12-07 04:00,153.1292,-27.3917,80.60,64.40,57.84,60.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 070400Z 06011KT 9999 FEW035 27/18 Q1018
YBBN,2015-12-07 04:30,153.1292,-27.3917,80.60,64.40,57.84,60.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 070430Z 06011KT 9999 FEW035 27/18 Q1018 NOSIG
YBBN,2015-12-07 05:00,153.1292,-27.3917,80.60,64.40,57.84,60.00,10.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 070500Z 06010KT 9999 FEW035 SCT300 27/18 Q1017 NOSIG
YBBN,2015-12-07 05:30,153.1292,-27.3917,80.60,62.60,54.30,60.00,10.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 070530Z 06010KT 9999 FEW035 SCT300 27/17 Q1017
YBBN,2015-12-07 06:00,153.1292,-27.3917,78.80,62.60,57.60,60.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 070600Z 06011KT 9999 FEW035 SCT300 26/17 Q1017 NOSIG
