#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-06-24 00:00:00+00:00 2012-06-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-06-24 00:00,153.1292,-27.3917,59.00,44.60,58.77,210.00,10.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,3800.00,12000.00,M,M,-RA,YBBN 240000Z 21010KT 9999 -RA FEW038 BKN120 15/07 Q1027 NOSIG
YBBN,2012-06-24 00:30,153.1292,-27.3917,60.80,46.40,59.01,210.00,10.00,0.00,30.33,M,6.21,M,FEW,SCT,BKN,M,2500.00,3800.00,12000.00,M,M,YBBN 240030Z 21010KT 9999 FEW025 SCT038 BKN120 16/08 Q1027
YBBN,2012-06-24 01:00,153.1292,-27.3917,62.60,44.60,51.72,180.00,7.00,0.00,30.30,M,6.21,M,SCT,BKN,M,M,4000.00,12000.00,M,M,M,YBBN 240100Z 18007KT 9999 SCT040 BKN120 17/07 Q1026 NOSIG
YBBN,2012-06-24 01:30,153.1292,-27.3917,64.40,46.40,51.98,170.00,7.00,0.00,30.30,M,6.21,M,FEW,SCT,BKN,M,4000.00,10000.00,12000.00,M,M,YBBN 240130Z 17007KT 9999 FEW040 SCT100 BKN120 18/08 Q1026
YBBN,2012-06-24 02:00,153.1292,-27.3917,66.20,46.40,48.83,160.00,8.00,0.00,30.30,M,6.21,M,FEW,BKN,M,M,4000.00,10000.00,M,M,M,YBBN 240200Z 16008KT 9999 FEW040 BKN100 19/08 Q1026 NOSIG
YBBN,2012-06-24 02:30,153.1292,-27.3917,66.20,46.40,48.83,140.00,7.00,0.00,30.30,M,6.21,M,FEW,BKN,M,M,4000.00,10000.00,M,M,-RA,YBBN 240230Z 14007KT 9999 -RA FEW040 BKN100 19/08 Q1026
YBBN,2012-06-24 03:00,153.1292,-27.3917,66.20,44.60,45.60,140.00,8.00,0.00,30.27,M,6.21,M,FEW,BKN,M,M,4000.00,10000.00,M,M,M,YBBN 240300Z 14008KT 9999 FEW040 BKN100 19/07 Q1025 NOSIG
YBBN,2012-06-24 03:30,153.1292,-27.3917,66.20,46.40,48.83,140.00,8.00,0.00,30.27,M,6.21,M,FEW,BKN,M,M,3600.00,10000.00,M,M,-RA,YBBN 240330Z 14008KT 9999 -RA FEW036 BKN100 19/08 Q1025
YBBN,2012-06-24 04:00,153.1292,-27.3917,66.20,44.60,45.60,140.00,7.00,0.00,30.27,M,6.21,M,FEW,SCT,BKN,M,3600.00,6200.00,10000.00,M,M,YBBN 240400Z 14007KT 9999 FEW036 SCT062 BKN100 19/07 Q1025 NOSIG
YBBN,2012-06-24 04:30,153.1292,-27.3917,64.40,46.40,51.98,140.00,8.00,0.00,30.27,M,6.21,M,FEW,SCT,BKN,M,3800.00,6400.00,10000.00,M,M,YBBN 240430Z 14008KT 9999 FEW038 SCT064 BKN100 18/08 Q1025
YBBN,2012-06-24 05:00,153.1292,-27.3917,64.40,46.40,51.98,140.00,9.00,0.00,30.27,M,6.21,M,FEW,SCT,BKN,M,3800.00,6400.00,10000.00,M,-RA,YBBN 240500Z 14009KT 9999 -RA FEW038 SCT064 BKN100 18/08 Q1025
YBBN,2012-06-24 05:30,153.1292,-27.3917,64.40,48.20,55.63,140.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240530Z 14009KT CAVOK 18/09 Q1025 RMK 7AC100
YBBN,2012-06-24 06:00,153.1292,-27.3917,64.40,44.60,48.55,140.00,9.00,0.00,30.27,M,6.21,M,FEW,BKN,M,M,6400.00,10000.00,M,M,-RA,YBBN 240600Z 14009KT 9999 -RA FEW064 BKN100 18/07 Q1025 NOSIG
YBBN,2012-06-24 06:30,153.1292,-27.3917,64.40,46.40,51.98,140.00,8.00,0.00,30.30,M,6.21,M,FEW,BKN,M,M,3500.00,10000.00,M,M,M,YBBN 240630Z 14008KT 9999 FEW035 BKN100 18/08 Q1026
YBBN,2012-06-24 07:00,153.1292,-27.3917,64.40,46.40,51.98,150.00,7.00,0.00,30.30,M,6.21,M,FEW,BKN,M,M,3500.00,10000.00,M,M,M,YBBN 240700Z 15007KT 9999 FEW035 BKN100 18/08 Q1026 NOSIG
YBBN,2012-06-24 07:30,153.1292,-27.3917,64.40,46.40,51.98,130.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240730Z 13007KT CAVOK 18/08 Q1026 RMK 7AC100
YBBN,2012-06-24 08:00,153.1292,-27.3917,64.40,44.60,48.55,130.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240800Z 13008KT CAVOK 18/07 Q1026 NOSIG
YBBN,2012-06-24 08:30,153.1292,-27.3917,64.40,44.60,48.55,140.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240830Z 14008KT CAVOK 18/07 Q1027 RMK 7AC100
YBBN,2012-06-24 09:00,153.1292,-27.3917,62.60,44.60,51.72,140.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240900Z 14008KT CAVOK 17/07 Q1027 RMK 7AC100
YBBN,2012-06-24 09:30,153.1292,-27.3917,62.60,44.60,51.72,160.00,7.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,6000.00,10000.00,M,M,VCSH,YBBN 240930Z 16007KT 9999 VCSH FEW060 BKN100 17/07 Q1028
YBBN,2012-06-24 10:00,153.1292,-27.3917,62.60,44.60,51.72,170.00,9.00,0.00,30.33,M,6.21,M,SCT,BKN,M,M,8500.00,10000.00,M,M,-RA,YBBN 241000Z 17009KT 9999 -RA SCT085 BKN100 17/07 Q1027 NOSIG
YBBN,2012-06-24 10:30,153.1292,-27.3917,59.00,46.40,62.92,170.00,7.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,7500.00,10500.00,M,M,-RA,YBBN 241030Z 17007KT 9999 -RA FEW075 BKN105 15/08 Q1028
YBBN,2012-06-24 11:00,153.1292,-27.3917,59.00,44.60,58.77,160.00,6.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,7500.00,11000.00,M,M,VCSH,YBBN 241100Z 16006KT 9999 VCSH FEW075 BKN110 15/07 Q1027 NOSIG
YBBN,2012-06-24 11:30,153.1292,-27.3917,59.00,46.40,62.92,160.00,6.00,0.00,30.33,M,6.21,M,BKN,M,M,M,11000.00,M,M,M,-RA,YBBN 241130Z 16006KT 9999 -RA BKN110 15/08 Q1027
YBBN,2012-06-24 12:00,153.1292,-27.3917,59.00,46.40,62.92,180.00,7.00,0.00,30.33,M,6.21,M,BKN,M,M,M,10000.00,M,M,M,-RA,YBBN 241200Z 18007KT 9999 -RA BKN100 15/08 Q1027 NOSIG
YBBN,2012-06-24 12:30,153.1292,-27.3917,57.20,46.40,67.12,210.00,5.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,1400.00,11000.00,M,M,VCSH,YBBN 241230Z 21005KT 9999 VCSH FEW014 BKN110 14/08 Q1028
YBBN,2012-06-24 13:00,153.1292,-27.3917,57.20,48.20,71.83,220.00,6.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,1500.00,11000.00,M,M,VCSH,YBBN 241300Z 22006KT 9999 VCSH FEW015 BKN110 14/09 Q1028
YBBN,2012-06-24 13:30,153.1292,-27.3917,57.20,48.20,71.83,210.00,5.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,1500.00,9800.00,M,M,VCSH,YBBN 241330Z 21005KT 9999 VCSH FEW015 BKN098 14/09 Q1028
YBBN,2012-06-24 14:00,153.1292,-27.3917,57.20,48.20,71.83,210.00,3.00,0.00,30.33,M,5.59,M,FEW,BKN,M,M,2000.00,10000.00,M,M,-RA,YBBN 241400Z 21003KT 9000 -RA FEW020 BKN100 14/09 Q1027 NOSIG
YBBN,2012-06-24 14:30,153.1292,-27.3917,55.40,50.00,81.99,200.00,6.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,4500.00,11000.00,M,M,-RA,YBBN 241430Z 20006KT 9999 -RA FEW045 BKN110 13/10 Q1027
YBBN,2012-06-24 15:00,153.1292,-27.3917,55.40,50.00,81.99,210.00,7.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,6500.00,11000.00,M,M,VCSH,YBBN 241500Z 21007KT 9999 VCSH FEW065 BKN110 13/10 Q1027 NOSIG
YBBN,2012-06-24 15:30,153.1292,-27.3917,55.40,50.00,81.99,220.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241530Z 22006KT CAVOK 13/10 Q1027 RMK 7AC110
YBBN,2012-06-24 16:00,153.1292,-27.3917,55.40,50.00,81.99,200.00,6.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,4600.00,11000.00,M,M,-RA,YBBN 241600Z 20006KT 9999 -RA FEW046 BKN110 13/10 Q1027 NOSIG
YBBN,2012-06-24 16:30,153.1292,-27.3917,55.40,48.20,76.66,210.00,5.00,0.00,30.33,M,6.21,M,SCT,BKN,M,M,4600.00,5300.00,M,M,M,YBBN 241630Z 21005KT 9999 SCT046 BKN053 13/09 Q1027
YBBN,2012-06-24 17:00,153.1292,-27.3917,55.40,48.20,76.66,200.00,8.00,0.00,30.30,M,6.21,M,SCT,BKN,BKN,M,4400.00,5200.00,11000.00,M,M,YBBN 241700Z 20008KT 9999 SCT044 BKN052 BKN110 13/09 Q1026
YBBN,2012-06-24 17:30,153.1292,-27.3917,57.20,46.40,67.12,200.00,6.00,0.00,30.30,M,6.21,M,BKN,BKN,M,M,4800.00,11000.00,M,M,M,YBBN 241730Z 20006KT 9999 BKN048 BKN110 14/08 Q1026
YBBN,2012-06-24 18:00,153.1292,-27.3917,55.40,46.40,71.64,200.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241800Z 20007KT CAVOK 13/08 Q1025 NOSIG
YBBN,2012-06-24 18:30,153.1292,-27.3917,55.40,48.20,76.66,210.00,7.00,0.00,30.30,M,6.21,M,BKN,BKN,M,M,4500.00,10000.00,M,M,-RA,YBBN 241830Z 21007KT 9999 -RA BKN045 BKN100 13/09 Q1026
YBBN,2012-06-24 19:00,153.1292,-27.3917,55.40,48.20,76.66,200.00,7.00,0.00,30.30,M,6.21,M,BKN,BKN,M,M,4500.00,10000.00,M,M,-RA,YBBN 241900Z 20007KT 9999 -RA BKN045 BKN100 13/09 Q1026
YBBN,2012-06-24 19:30,153.1292,-27.3917,55.40,46.40,71.64,210.00,8.00,0.00,30.30,M,6.21,M,BKN,BKN,M,M,4000.00,10000.00,M,M,M,YBBN 241930Z 21008KT 9999 BKN040 BKN100 13/08 Q1026
YBBN,2012-06-24 20:00,153.1292,-27.3917,55.40,44.60,66.91,210.00,8.00,0.00,30.33,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,VCSH,YBBN 242000Z 21008KT 9999 VCSH BKN038 13/07 Q1027
YBBN,2012-06-24 20:30,153.1292,-27.3917,55.40,44.60,66.91,200.00,8.00,0.00,30.33,M,6.21,M,SCT,BKN,M,M,3300.00,3700.00,M,M,VCSH,YBBN 242030Z 20008KT 9999 VCSH SCT033 BKN037 13/07 Q1027
YBBN,2012-06-24 21:00,153.1292,-27.3917,55.40,44.60,66.91,200.00,7.00,0.00,30.33,M,6.21,M,SCT,SCT,BKN,M,3300.00,3800.00,11000.00,M,VCSH,YBBN 242100Z 20007KT 9999 VCSH SCT033 SCT038 BKN110 13/07 Q1027
YBBN,2012-06-24 21:30,153.1292,-27.3917,55.40,46.40,71.64,200.00,8.00,0.00,30.33,M,6.21,M,FEW,SCT,BKN,M,3400.00,3800.00,4800.00,M,VCSH,YBBN 242130Z 20008KT 9999 VCSH FEW034 SCT038 BKN048 13/08 Q1027
YBBN,2012-06-24 22:00,153.1292,-27.3917,55.40,46.40,71.64,210.00,7.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,3500.00,3800.00,M,M,M,YBBN 242200Z 21007KT 9999 FEW035 BKN038 13/08 Q1027 RMK DIST SH N/NW
YBBN,2012-06-24 22:30,153.1292,-27.3917,57.20,46.40,67.12,200.00,8.00,0.00,30.33,M,6.21,M,SCT,SCT,BKN,M,3600.00,4000.00,4800.00,M,VCSH,YBBN 242230Z 20008KT 9999 VCSH SCT036 SCT040 BKN048 14/08 Q1027
YBBN,2012-06-24 23:00,153.1292,-27.3917,57.20,44.60,62.69,200.00,8.00,0.00,30.33,M,6.21,M,SCT,BKN,M,M,3400.00,3800.00,M,M,-SHRA VCSH,YBBN 242300Z 20008KT 9999 -SHRA VCSH SCT034 BKN038 14/07 Q1027
YBBN,2012-06-24 23:30,153.1292,-27.3917,57.20,44.60,62.69,200.00,9.00,0.00,30.36,M,6.21,M,SCT,BKN,M,M,3500.00,4300.00,M,M,VCSH,YBBN 242330Z 20009KT 9999 VCSH SCT035 BKN043 14/07 Q1028
