#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-05-24 00:00:00+00:00 2013-05-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-05-24 00:00,153.1292,-27.3917,66.20,50.00,55.88,230.00,19.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,6800.00,M,M,M,YBBN 240000Z 23019KT 9999 FEW030 BKN068 19/10 Q1010
YBBN,2013-05-24 00:30,153.1292,-27.3917,66.20,50.00,55.88,250.00,17.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3000.00,7600.00,M,M,M,YBBN 240030Z 25017KT 9999 FEW030 SCT076 19/10 Q1010
YBBN,2013-05-24 01:00,153.1292,-27.3917,68.00,51.80,56.13,240.00,17.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 240100Z 24017KT 9999 FEW030 20/11 Q1009
YBBN,2013-05-24 01:30,153.1292,-27.3917,68.00,51.80,56.13,240.00,18.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,3000.00,7600.00,M,M,M,YBBN 240130Z 24018KT 9999 FEW030 SCT076 20/11 Q1009
YBBN,2013-05-24 02:00,153.1292,-27.3917,68.00,50.00,52.51,250.00,18.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,6700.00,M,M,VCSH,YBBN 240200Z 25018KT 9999 VCSH FEW030 BKN067 20/10 Q1009
YBBN,2013-05-24 02:30,153.1292,-27.3917,66.20,51.80,59.74,250.00,16.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,6700.00,M,M,VCSH,YBBN 240230Z 25016KT 9999 VCSH FEW030 BKN067 19/11 Q1009
YBBN,2013-05-24 03:00,153.1292,-27.3917,68.00,51.80,56.13,280.00,17.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3500.00,9600.00,M,M,M,YBBN 240300Z 28017KT 9999 FEW035 BKN096 20/11 Q1008 FM0430 23018G30KT 8000 -RA SCT030 BKN060
YBBN,2013-05-24 03:30,153.1292,-27.3917,69.80,50.00,49.37,250.00,16.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,3500.00,10000.00,M,M,M,YBBN 240330Z 25016KT 9999 FEW035 SCT100 21/10 Q1008
YBBN,2013-05-24 04:00,153.1292,-27.3917,68.00,50.00,52.51,250.00,16.00,0.00,29.77,M,6.21,M,SCT,SCT,M,M,3500.00,8000.00,M,M,VCSH,YBBN 240400Z 25016KT 9999 VCSH SCT035 SCT080 20/10 Q1008
YBBN,2013-05-24 04:22,153.1292,-27.3917,64.40,50.00,59.50,240.00,19.00,0.00,29.77,M,6.21,32.00,SCT,SCT,BKN,M,3500.00,6600.00,7600.00,M,-SHRA,YBBN 240422Z 24019G32KT 9999 -SHRA SCT035 SCT066 BKN076 18/10 Q1008
YBBN,2013-05-24 04:30,153.1292,-27.3917,64.40,46.40,51.98,230.00,24.00,0.00,29.77,M,6.21,34.00,FEW,SCT,BKN,M,3500.00,5200.00,7200.00,M,-SHRA,YBBN 240430Z 23024G34KT 9999 -SHRA FEW035 SCT052 BKN072 18/08 Q1008
YBBN,2013-05-24 05:07,153.1292,-27.3917,62.60,50.00,63.38,230.00,22.00,0.00,29.77,M,6.21,32.00,FEW,BKN,M,M,3500.00,6500.00,M,M,-SHRA,YBBN 240507Z 23022G32KT 9999 -SHRA FEW035 BKN065 17/10 Q1008
YBBN,2013-05-24 05:23,153.1292,-27.3917,64.40,48.20,55.63,230.00,19.00,0.00,29.77,M,6.21,M,FEW,BKN,BKN,M,3500.00,6500.00,73000.00,M,-SHRA,YBBN 240523Z 23019KT 9999 -SHRA FEW035 BKN065 BKN730 18/09 Q1008
YBBN,2013-05-24 05:30,153.1292,-27.3917,62.60,50.00,63.38,230.00,20.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3500.00,5900.00,M,M,-SHRA,YBBN 240530Z 23020KT 9999 -SHRA FEW035 BKN059 17/10 Q1008
YBBN,2013-05-24 06:00,153.1292,-27.3917,57.20,53.60,87.74,240.00,19.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3500.00,5600.00,M,M,-SHRA,YBBN 240600Z 24019KT 9999 -SHRA FEW035 BKN056 14/12 Q1009 NOSIG
YBBN,2013-05-24 06:30,153.1292,-27.3917,57.20,51.80,82.12,250.00,15.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,3500.00,5300.00,6300.00,M,-SHRA,YBBN 240630Z 25015KT 9999 -SHRA FEW035 SCT053 BKN063 14/11 Q1009
YBBN,2013-05-24 07:00,153.1292,-27.3917,57.20,53.60,87.74,260.00,12.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3500.00,6400.00,M,M,-SHRA,YBBN 240700Z 26012KT 9999 -SHRA FEW035 BKN064 14/12 Q1009 NOSIG
YBBN,2013-05-24 07:30,153.1292,-27.3917,57.20,53.60,87.74,270.00,9.00,0.00,29.80,M,6.21,M,FEW,BKN,BKN,M,3000.00,5800.00,7100.00,M,VCSH,YBBN 240730Z 27009KT 9999 VCSH FEW030 BKN058 BKN071 14/12 Q1009
YBBN,2013-05-24 08:00,153.1292,-27.3917,59.00,51.80,76.98,270.00,10.00,0.00,29.80,M,6.21,M,FEW,BKN,BKN,M,3000.00,5900.00,11500.00,M,VCSH,YBBN 240800Z 27010KT 9999 VCSH FEW030 BKN059 BKN115 15/11 Q1009 NOSIG
YBBN,2013-05-24 08:30,153.1292,-27.3917,59.00,51.80,76.98,260.00,12.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,3000.00,4400.00,5800.00,M,VCSH,YBBN 240830Z 26012KT 9999 VCSH FEW030 SCT044 BKN058 15/11 Q1010
YBBN,2013-05-24 09:00,153.1292,-27.3917,60.80,51.80,72.20,260.00,14.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,3000.00,4700.00,5800.00,M,VCSH,YBBN 240900Z 26014KT 9999 VCSH FEW030 SCT047 BKN058 16/11 Q1010 NOSIG
YBBN,2013-05-24 09:30,153.1292,-27.3917,62.60,51.80,67.75,260.00,15.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,2800.00,5200.00,5800.00,M,VCSH,YBBN 240930Z 26015KT 9999 VCSH FEW028 SCT052 BKN058 17/11 Q1010
YBBN,2013-05-24 10:00,153.1292,-27.3917,62.60,51.80,67.75,240.00,12.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,2800.00,4800.00,5200.00,M,M,YBBN 241000Z 24012KT 9999 FEW028 SCT048 BKN052 17/11 Q1010
YBBN,2013-05-24 10:30,153.1292,-27.3917,62.60,51.80,67.75,240.00,11.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,2800.00,4700.00,5200.00,M,M,YBBN 241030Z 24011KT 9999 FEW028 SCT047 BKN052 17/11 Q1010
YBBN,2013-05-24 11:00,153.1292,-27.3917,62.60,51.80,67.75,240.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2700.00,4700.00,5500.00,M,M,YBBN 241100Z 24013KT 9999 FEW027 SCT047 BKN055 17/11 Q1011
YBBN,2013-05-24 11:30,153.1292,-27.3917,62.60,51.80,67.75,230.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2700.00,4700.00,5400.00,M,M,YBBN 241130Z 23012KT 9999 FEW027 SCT047 BKN054 17/11 Q1011
YBBN,2013-05-24 12:00,153.1292,-27.3917,62.60,51.80,67.75,220.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2700.00,5700.00,6800.00,M,M,YBBN 241200Z 22016KT 9999 FEW027 SCT057 BKN068 17/11 Q1011
YBBN,2013-05-24 12:30,153.1292,-27.3917,62.60,51.80,67.75,220.00,15.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2700.00,6400.00,M,M,M,YBBN 241230Z 22015KT 9999 FEW027 BKN064 17/11 Q1011
YBBN,2013-05-24 13:00,153.1292,-27.3917,62.60,50.00,63.38,220.00,17.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,2700.00,7400.00,10000.00,M,M,YBBN 241300Z 22017KT 9999 FEW027 SCT074 BKN100 17/10 Q1012
YBBN,2013-05-24 13:26,153.1292,-27.3917,62.60,48.20,59.26,210.00,17.00,0.00,29.88,M,6.21,27.00,FEW,SCT,M,M,2700.00,7400.00,M,M,M,YBBN 241326Z 21017G27KT 9999 FEW027 SCT074 17/09 Q1012
YBBN,2013-05-24 13:30,153.1292,-27.3917,62.60,48.20,59.26,210.00,18.00,0.00,29.88,M,6.21,31.00,FEW,SCT,M,M,2700.00,7400.00,M,M,M,YBBN 241330Z 21018G31KT 9999 FEW027 SCT074 17/09 Q1012
YBBN,2013-05-24 14:00,153.1292,-27.3917,62.60,48.20,59.26,200.00,18.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 241400Z 20018KT 9999 FEW027 17/09 Q1012
YBBN,2013-05-24 14:27,153.1292,-27.3917,62.60,48.20,59.26,210.00,20.00,0.00,29.88,M,6.21,30.00,FEW,M,M,M,2700.00,M,M,M,M,YBBN 241427Z 21020G30KT 9999 FEW027 17/09 Q1012
YBBN,2013-05-24 14:30,153.1292,-27.3917,62.60,48.20,59.26,200.00,21.00,0.00,29.88,M,6.21,31.00,FEW,M,M,M,2700.00,M,M,M,M,YBBN 241430Z 20021G31KT 9999 FEW027 17/09 Q1012
YBBN,2013-05-24 15:00,153.1292,-27.3917,60.80,48.20,63.15,210.00,18.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241500Z 21018KT CAVOK 16/09 Q1012
YBBN,2013-05-24 15:30,153.1292,-27.3917,62.60,48.20,59.26,200.00,16.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,4200.00,9500.00,M,M,M,YBBN 241530Z 20016KT 9999 FEW042 SCT095 17/09 Q1013
YBBN,2013-05-24 16:00,153.1292,-27.3917,62.60,48.20,59.26,200.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 241600Z 20015KT 9999 FEW040 17/09 Q1013 FM1600 MOD/SEV TURB BLW 5000FT
YBBN,2013-05-24 16:30,153.1292,-27.3917,60.80,48.20,63.15,210.00,13.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,4000.00,10500.00,M,M,M,YBBN 241630Z 21013KT 9999 FEW040 SCT105 16/09 Q1013
YBBN,2013-05-24 17:00,153.1292,-27.3917,60.80,46.40,59.01,200.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 241700Z 20011KT 9999 FEW042 16/08 Q1013 FM1700 MOD/SEV TURB BLW 5000FT
YBBN,2013-05-24 17:30,153.1292,-27.3917,60.80,46.40,59.01,200.00,12.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 241730Z 20012KT 9999 FEW042 16/08 Q1013
YBBN,2013-05-24 18:00,153.1292,-27.3917,59.00,48.20,67.33,210.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 241800Z 21011KT 9999 FEW040 15/09 Q1013
YBBN,2013-05-24 18:30,153.1292,-27.3917,59.00,48.20,67.33,210.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241830Z 21010KT CAVOK 15/09 Q1013
YBBN,2013-05-24 19:00,153.1292,-27.3917,59.00,48.20,67.33,210.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241900Z 21009KT CAVOK 15/09 Q1014
YBBN,2013-05-24 19:30,153.1292,-27.3917,57.20,48.20,71.83,210.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241930Z 21010KT CAVOK 14/09 Q1014
YBBN,2013-05-24 20:00,153.1292,-27.3917,57.20,48.20,71.83,210.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 242000Z 21009KT 9999 FEW045 14/09 Q1015 FM2000 MOD/SEV TURB BLW 5000FT
YBBN,2013-05-24 20:30,153.1292,-27.3917,57.20,48.20,71.83,200.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 242030Z 20010KT CAVOK 14/09 Q1015
YBBN,2013-05-24 21:00,153.1292,-27.3917,59.00,48.20,67.33,210.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 242100Z 21009KT CAVOK 15/09 Q1016
YBBN,2013-05-24 21:30,153.1292,-27.3917,60.80,48.20,63.15,210.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 242130Z 21011KT CAVOK 16/09 Q1016
