#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-22 00:00:00+00:00 2016-10-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-22 00:00,153.1292,-27.3917,75.20,60.80,60.90,20.00,15.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220000Z 02015KT 9999 FEW030 24/16 Q1016
YBBN,2016-10-22 00:30,153.1292,-27.3917,75.20,60.80,60.90,20.00,18.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,9400.00,M,M,M,YBBN 220030Z 02018KT 9999 FEW030 SCT094 24/16 Q1015 NOSIG
YBBN,2016-10-22 01:00,153.1292,-27.3917,77.00,59.00,53.80,20.00,18.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,9400.00,M,M,M,YBBN 220100Z 02018KT 9999 FEW030 SCT094 25/15 Q1015 NOSIG
YBBN,2016-10-22 01:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,19.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3200.00,9400.00,M,M,M,YBBN 220130Z 02019KT 9999 FEW032 SCT094 25/16 Q1014 NOSIG
YBBN,2016-10-22 02:00,153.1292,-27.3917,77.00,60.80,57.36,20.00,19.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 220200Z 02019KT 9999 FEW032 25/16 Q1014 NOSIG
YBBN,2016-10-22 02:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,19.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 220230Z 02019KT 9999 FEW032 25/16 Q1013 NOSIG
YBBN,2016-10-22 03:00,153.1292,-27.3917,77.00,62.60,61.13,20.00,20.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 220300Z 02020KT 9999 FEW032 25/17 Q1013 NOSIG
YBBN,2016-10-22 03:30,153.1292,-27.3917,77.00,62.60,61.13,20.00,19.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3200.00,22000.00,M,M,M,YBBN 220330Z 02019KT 9999 FEW032 SCT220 25/17 Q1012 NOSIG
YBBN,2016-10-22 04:00,153.1292,-27.3917,75.20,62.60,64.91,20.00,20.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3000.00,25000.00,M,M,M,YBBN 220400Z 02020KT 9999 FEW030 BKN250 24/17 Q1012 NOSIG
YBBN,2016-10-22 05:00,153.1292,-27.3917,73.40,62.60,68.94,10.00,19.00,0.00,29.85,M,6.21,M,FEW,BKN,BKN,M,3000.00,7500.00,25000.00,M,M,YBBN 220500Z 01019KT 9999 FEW030 BKN075 BKN250 23/17 Q1011
YBBN,2016-10-22 06:00,153.1292,-27.3917,75.20,62.60,64.91,10.00,16.00,0.00,29.85,M,6.21,M,FEW,BKN,BKN,M,3000.00,7500.00,25000.00,M,M,YBBN 220600Z 01016KT 9999 FEW030 BKN075 BKN250 24/17 Q1011
YBBN,2016-10-22 07:00,153.1292,-27.3917,73.40,62.60,68.94,360.00,13.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,2800.00,8000.00,25000.00,M,M,YBBN 220700Z 36013KT 9999 FEW028 SCT080 BKN250 23/17 Q1012
YBBN,2016-10-22 08:00,153.1292,-27.3917,73.40,62.60,68.94,350.00,8.00,0.00,29.91,M,6.21,M,FEW,SCT,OVC,M,2800.00,6000.00,25000.00,M,M,YBBN 220800Z 35008KT 9999 FEW028 SCT060 OVC250 23/17 Q1013
YBBN,2016-10-22 09:00,153.1292,-27.3917,73.40,57.20,56.88,250.00,15.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3000.00,6600.00,M,M,M,YBBN 220900Z 25015KT 9999 FEW030 BKN066 23/14 Q1014
YBBN,2016-10-22 10:00,153.1292,-27.3917,68.00,60.80,77.75,230.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 221000Z 23013KT CAVOK 20/16 Q1014
YBBN,2016-10-22 11:00,153.1292,-27.3917,68.00,62.60,82.86,250.00,8.00,0.00,29.97,M,6.21,M,NSC,M,M,M,M,M,M,M,VCSH,YBBN 221100Z 25008KT 9999 VCSH NSC 20/17 Q1015
YBBN,2016-10-22 13:00,153.1292,-27.3917,66.20,60.80,82.74,270.00,6.00,0.00,29.94,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,YBBN 221300Z 27006KT 9999 -RA NSC 19/16 Q1014
YBBN,2016-10-22 13:30,153.1292,-27.3917,66.20,60.80,82.74,290.00,6.00,0.00,29.94,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,YBBN 221330Z 29006KT 9999 -RA NSC 19/16 Q1014 NOSIG
YBBN,2016-10-22 14:00,153.1292,-27.3917,66.20,62.60,88.18,300.00,6.00,0.00,29.94,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,YBBN 221400Z 30006KT 9999 -RA NSC 19/17 Q1014
YBBN,2016-10-22 14:30,153.1292,-27.3917,66.20,62.60,88.18,310.00,5.00,0.00,29.91,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,YBBN 221430Z 31005KT 9999 -RA NSC 19/17 Q1013 NOSIG
YBBN,2016-10-22 15:00,153.1292,-27.3917,66.20,62.60,88.18,280.00,5.00,0.00,29.91,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,YBBN 221500Z 28005KT 9999 -RA NSC 19/17 Q1013
YBBN,2016-10-22 15:30,153.1292,-27.3917,64.40,62.60,93.88,260.00,5.00,0.00,29.91,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,YBBN 221530Z 26005KT 9999 -RA NSC 18/17 Q1013
YBBN,2016-10-22 16:00,153.1292,-27.3917,64.40,60.80,88.09,270.00,8.00,0.00,29.91,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,YBBN 221600Z 27008KT 9999 -RA NSC 18/16 Q1013
