#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-11-20 00:00:00+00:00 2015-11-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-11-20 00:00,153.1292,-27.3917,80.60,68.00,65.54,20.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200000Z 02009KT CAVOK 27/20 Q1017
YBBN,2015-11-20 00:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200030Z 02012KT CAVOK 27/20 Q1017
YBBN,2015-11-20 01:00,153.1292,-27.3917,82.40,60.80,48.05,20.00,16.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200100Z 02016KT CAVOK 28/16 Q1017 NOSIG
YBBN,2015-11-20 01:30,153.1292,-27.3917,82.40,64.40,54.55,10.00,18.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200130Z 01018KT CAVOK 28/18 Q1016
YBBN,2015-11-20 02:00,153.1292,-27.3917,80.60,62.60,54.30,10.00,18.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200200Z 01018KT CAVOK 27/17 Q1016
YBBN,2015-11-20 02:30,153.1292,-27.3917,80.60,64.40,57.84,20.00,17.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200230Z 02017KT 9999 FEW035 27/18 Q1015
YBBN,2015-11-20 03:00,153.1292,-27.3917,80.60,59.00,47.79,20.00,17.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 200300Z 02017KT 9999 FEW040 27/15 Q1015
YBBN,2015-11-20 03:30,153.1292,-27.3917,80.60,60.80,50.95,20.00,19.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 200330Z 02019KT 9999 FEW040 27/16 Q1015
YBBN,2015-11-20 04:00,153.1292,-27.3917,80.60,62.60,54.30,10.00,19.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200400Z 01019KT 9999 FEW035 27/17 Q1014
YBBN,2015-11-20 04:30,153.1292,-27.3917,80.60,66.20,61.58,10.00,17.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200430Z 01017KT 9999 FEW035 27/19 Q1014
