#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-25 00:00:00+00:00 2016-08-26 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-25 00:01,153.1292,-27.3917,62.60,41.00,45.04,250.00,19.00,0.00,29.85,M,6.21,29.00,FEW,M,M,M,2000.00,M,M,M,M,YBBN 250001Z 25019G29KT 9999 FEW020 17/05 Q1011
YBBN,2016-08-25 01:00,153.1292,-27.3917,64.40,41.00,42.28,260.00,23.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 250100Z 26023KT 9999 FEW020 18/05 Q1011 NOSIG
YBBN,2016-08-25 01:11,153.1292,-27.3917,64.40,41.00,42.28,260.00,19.00,0.00,29.85,M,6.21,29.00,FEW,M,M,M,2000.00,M,M,M,M,YBBN 250111Z 26019G29KT 9999 FEW020 18/05 Q1011
YBBN,2016-08-25 01:30,153.1292,-27.3917,64.40,39.20,39.43,250.00,18.00,0.00,29.83,M,6.21,28.00,FEW,M,M,M,2500.00,M,M,M,M,YBBN 250130Z 25018G28KT 9999 FEW025 18/04 Q1010
YBBN,2016-08-25 02:00,153.1292,-27.3917,66.20,41.00,39.72,250.00,18.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 250200Z 25018KT 9999 FEW025 19/05 Q1010
YBBN,2016-08-25 03:00,153.1292,-27.3917,66.20,41.00,39.72,270.00,20.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 250300Z 27020KT 9999 FEW048 19/05 Q1010 NOSIG
YBBN,2016-08-25 03:30,153.1292,-27.3917,68.00,39.20,34.80,270.00,19.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 250330Z 27019KT 9999 FEW048 20/04 Q1010 NOSIG
YBBN,2016-08-25 04:00,153.1292,-27.3917,68.00,39.20,34.80,270.00,17.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250400Z 27017KT CAVOK 20/04 Q1010
YBBN,2016-08-25 04:30,153.1292,-27.3917,68.00,39.20,34.80,270.00,12.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250430Z 27012KT CAVOK 20/04 Q1010 NOSIG
YBBN,2016-08-25 05:00,153.1292,-27.3917,68.00,39.20,34.80,260.00,15.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250500Z 26015KT CAVOK 20/04 Q1010 NOSIG
YBBN,2016-08-25 05:30,153.1292,-27.3917,68.00,39.20,34.80,260.00,15.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250530Z 26015KT CAVOK 20/04 Q1010 NOSIG
YBBN,2016-08-25 06:00,153.1292,-27.3917,66.20,39.20,37.03,270.00,17.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 250600Z 27017KT 9999 FEW020 19/04 Q1011
YBBN,2016-08-25 06:30,153.1292,-27.3917,66.20,35.60,32.14,270.00,16.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 250630Z 27016KT 9999 FEW020 19/02 Q1011 NOSIG
YBBN,2016-08-25 07:00,153.1292,-27.3917,64.40,37.40,36.74,250.00,15.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250700Z 25015KT CAVOK 18/03 Q1012 NOSIG
YBBN,2016-08-25 07:30,153.1292,-27.3917,62.60,39.20,42.00,260.00,16.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250730Z 26016KT CAVOK 17/04 Q1012 NOSIG
YBBN,2016-08-25 08:00,153.1292,-27.3917,60.80,39.20,44.76,260.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250800Z 26012KT CAVOK 16/04 Q1013 NOSIG
YBBN,2016-08-25 08:30,153.1292,-27.3917,60.80,39.20,44.76,250.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250830Z 25010KT CAVOK 16/04 Q1014 NOSIG
YBBN,2016-08-25 09:00,153.1292,-27.3917,59.00,37.40,44.47,260.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250900Z 26011KT CAVOK 15/03 Q1014 NOSIG
YBBN,2016-08-25 09:30,153.1292,-27.3917,59.00,37.40,44.47,260.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250930Z 26011KT CAVOK 15/03 Q1015 NOSIG
YBBN,2016-08-25 10:00,153.1292,-27.3917,57.20,39.20,50.91,260.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251000Z 26009KT CAVOK 14/04 Q1015
YBBN,2016-08-25 10:30,153.1292,-27.3917,57.20,39.20,50.91,250.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251030Z 25010KT CAVOK 14/04 Q1015
YBBN,2016-08-25 11:00,153.1292,-27.3917,55.40,39.20,54.34,250.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251100Z 25010KT CAVOK 13/04 Q1015 NOSIG
YBBN,2016-08-25 11:30,153.1292,-27.3917,55.40,39.20,54.34,260.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251130Z 26010KT CAVOK 13/04 Q1015 NOSIG
YBBN,2016-08-25 12:00,153.1292,-27.3917,55.40,39.20,54.34,240.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251200Z 24012KT CAVOK 13/04 Q1015 NOSIG
YBBN,2016-08-25 12:30,153.1292,-27.3917,55.40,39.20,54.34,230.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251230Z 23013KT CAVOK 13/04 Q1015 NOSIG
YBBN,2016-08-25 13:00,153.1292,-27.3917,55.40,39.20,54.34,230.00,11.00,0.00,29.97,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 251300Z AUTO 23011KT 9999 // NCD 13/04 Q1015
YBBN,2016-08-25 13:30,153.1292,-27.3917,55.40,39.20,54.34,240.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251330Z 24012KT CAVOK 13/04 Q1015 NOSIG
YBBN,2016-08-25 14:00,153.1292,-27.3917,53.60,39.20,58.02,240.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251400Z 24011KT CAVOK 12/04 Q1015
YBBN,2016-08-25 14:30,153.1292,-27.3917,53.60,39.20,58.02,230.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251430Z 23011KT CAVOK 12/04 Q1015 NOSIG
YBBN,2016-08-25 15:00,153.1292,-27.3917,53.60,39.20,58.02,240.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251500Z 24011KT CAVOK 12/04 Q1015 NOSIG
YBBN,2016-08-25 15:30,153.1292,-27.3917,51.80,39.20,61.99,240.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251530Z 24010KT CAVOK 11/04 Q1015 NOSIG
YBBN,2016-08-25 16:00,153.1292,-27.3917,51.80,39.20,61.99,230.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251600Z 23013KT CAVOK 11/04 Q1015 NOSIG
YBBN,2016-08-25 16:30,153.1292,-27.3917,51.80,39.20,61.99,240.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251630Z 24010KT CAVOK 11/04 Q1015 NOSIG
YBBN,2016-08-25 17:00,153.1292,-27.3917,50.00,39.20,66.27,240.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251700Z 24009KT CAVOK 10/04 Q1015 NOSIG
YBBN,2016-08-25 17:30,153.1292,-27.3917,50.00,39.20,66.27,250.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251730Z 25010KT CAVOK 10/04 Q1015 NOSIG
YBBN,2016-08-25 18:00,153.1292,-27.3917,50.00,39.20,66.27,240.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251800Z 24011KT CAVOK 10/04 Q1015 NOSIG
YBBN,2016-08-25 18:30,153.1292,-27.3917,48.20,39.20,70.88,240.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251830Z 24009KT CAVOK 09/04 Q1015 NOSIG
YBBN,2016-08-25 19:00,153.1292,-27.3917,48.20,39.20,70.88,290.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251900Z 29006KT CAVOK 09/04 Q1016 NOSIG
YBBN,2016-08-25 19:30,153.1292,-27.3917,48.20,41.00,76.01,290.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251930Z 29004KT CAVOK 09/05 Q1016 NOSIG
YBBN,2016-08-25 20:00,153.1292,-27.3917,48.20,39.20,70.88,260.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 252000Z 26006KT CAVOK 09/04 Q1016
YBBN,2016-08-25 20:30,153.1292,-27.3917,46.40,41.00,81.34,250.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 252030Z 25005KT CAVOK 08/05 Q1017 NOSIG
YBBN,2016-08-25 21:00,153.1292,-27.3917,50.00,42.80,76.18,240.00,6.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 252100Z 24006KT 9999 FEW040 10/06 Q1017
YBBN,2016-08-25 21:30,153.1292,-27.3917,53.60,41.00,62.23,240.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 252130Z 24009KT 9999 FEW040 12/05 Q1017 NOSIG
YBBN,2016-08-25 22:00,153.1292,-27.3917,55.40,42.80,62.46,230.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 252200Z 23011KT 9999 FEW045 13/06 Q1017 NOSIG
YBBN,2016-08-25 22:30,153.1292,-27.3917,59.00,39.20,47.72,250.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 252230Z 25009KT 9999 FEW045 15/04 Q1018 NOSIG
YBBN,2016-08-25 23:00,153.1292,-27.3917,60.80,37.40,41.71,220.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 252300Z 22010KT 9999 FEW045 16/03 Q1017 NOSIG
YBBN,2016-08-25 23:30,153.1292,-27.3917,60.80,37.40,41.71,210.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 252330Z 21011KT 9999 FEW040 16/03 Q1017 NOSIG
