#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-11-24 00:00:00+00:00 2015-11-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-11-24 00:00,153.1292,-27.3917,80.60,68.00,65.54,50.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 240000Z 05009KT 9999 FEW030 27/20 Q1014 NOSIG
YBBN,2015-11-24 00:30,153.1292,-27.3917,80.60,68.00,65.54,50.00,9.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,YBBN 240030Z 05009KT 9999 SCT033 27/20 Q1014
YBBN,2015-11-24 01:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240100Z 03011KT 9999 FEW035 27/20 Q1014 NOSIG
YBBN,2015-11-24 01:30,153.1292,-27.3917,82.40,68.00,61.81,50.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240130Z 05008KT 9999 FEW035 28/20 Q1013 NOSIG
YBBN,2015-11-24 02:00,153.1292,-27.3917,82.40,68.00,61.81,50.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 240200Z 05009KT 9999 FEW033 28/20 Q1013 NOSIG
YBBN,2015-11-24 02:30,153.1292,-27.3917,80.60,68.00,65.54,50.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 240230Z 05008KT 9999 FEW033 27/20 Q1013 NOSIG
YBBN,2015-11-24 03:00,153.1292,-27.3917,82.40,69.80,65.74,60.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240300Z 06008KT 9999 FEW035 28/21 Q1013 NOSIG
YBBN,2015-11-24 03:30,153.1292,-27.3917,82.40,68.00,61.81,70.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240330Z 07010KT 9999 FEW035 28/20 Q1013 NOSIG
YBBN,2015-11-24 04:00,153.1292,-27.3917,82.40,69.80,65.74,70.00,10.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 240400Z 07010KT 9999 FEW030 28/21 Q1012
YBBN,2015-11-24 04:30,153.1292,-27.3917,82.40,69.80,65.74,60.00,11.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 240430Z 06011KT 9999 FEW027 28/21 Q1012 NOSIG
YBBN,2015-11-24 05:00,153.1292,-27.3917,82.40,68.00,61.81,70.00,11.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2700.00,20000.00,M,M,M,YBBN 240500Z 07011KT 9999 FEW027 SCT200 28/20 Q1012
YBBN,2015-11-24 05:30,153.1292,-27.3917,80.60,68.00,65.54,70.00,10.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2600.00,25000.00,M,M,M,YBBN 240530Z 07010KT 9999 FEW026 SCT250 27/20 Q1012 NOSIG
YBBN,2015-11-24 06:00,153.1292,-27.3917,80.60,68.00,65.54,60.00,10.00,0.00,29.88,M,6.21,M,SCT,SCT,M,M,2500.00,25000.00,M,M,M,YBBN 240600Z 06010KT 9999 SCT025 SCT250 27/20 Q1012
YBBN,2015-11-24 06:30,153.1292,-27.3917,78.80,69.80,73.95,60.00,11.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,// //////,YBBN 240630Z 06011KT //// // ////// 26/21 Q1012
YBBN,2015-11-24 07:00,153.1292,-27.3917,78.80,69.80,73.95,60.00,9.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1800.00,3000.00,M,M,M,YBBN 240700Z 06009KT 9999 FEW018 SCT030 26/21 Q1012
YBBN,2015-11-24 07:30,153.1292,-27.3917,77.00,68.00,73.78,50.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1800.00,2900.00,M,M,VCSH,YBBN 240730Z 05009KT 9999 VCSH FEW018 SCT029 25/20 Q1013 NOSIG
YBBN,2015-11-24 08:00,153.1292,-27.3917,77.00,68.00,73.78,50.00,8.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1700.00,2800.00,25000.00,M,VCSH,YBBN 240800Z 05008KT 9999 VCSH FEW017 SCT028 BKN250 25/20 Q1013 NOSIG
YBBN,2015-11-24 08:30,153.1292,-27.3917,77.00,66.20,69.33,40.00,9.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1700.00,2900.00,M,M,VCSH,YBBN 240830Z 04009KT 9999 VCSH FEW017 BKN029 25/19 Q1014 NOSIG
YBBN,2015-11-24 09:00,153.1292,-27.3917,77.00,68.00,73.78,40.00,7.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1700.00,3000.00,M,M,M,YBBN 240900Z 04007KT 9999 FEW017 BKN030 25/20 Q1014 NOSIG
YBBN,2015-11-24 09:30,153.1292,-27.3917,77.00,68.00,73.78,40.00,7.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1700.00,2900.00,M,M,M,YBBN 240930Z 04007KT 9999 FEW017 BKN029 25/20 Q1015 NOSIG
YBBN,2015-11-24 10:00,153.1292,-27.3917,75.20,68.00,78.34,30.00,8.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,2800.00,M,M,M,YBBN 241000Z 03008KT 9999 FEW020 BKN028 24/20 Q1015 NOSIG
YBBN,2015-11-24 10:30,153.1292,-27.3917,75.20,68.00,78.34,40.00,7.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1900.00,3000.00,M,M,M,YBBN 241030Z 04007KT 9999 FEW019 SCT030 24/20 Q1015 NOSIG
YBBN,2015-11-24 11:00,153.1292,-27.3917,75.20,69.80,83.32,40.00,7.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1800.00,3000.00,M,M,M,YBBN 241100Z 04007KT 9999 FEW018 BKN030 24/21 Q1015
YBBN,2015-11-24 11:30,153.1292,-27.3917,75.20,69.80,83.32,30.00,7.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1800.00,3200.00,M,M,M,YBBN 241130Z 03007KT 9999 FEW018 BKN032 24/21 Q1015 NOSIG
YBBN,2015-11-24 12:00,153.1292,-27.3917,75.20,69.80,83.32,20.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1800.00,3200.00,M,M,M,YBBN 241200Z 02007KT 9999 FEW018 BKN032 24/21 Q1016
YBBN,2015-11-24 12:30,153.1292,-27.3917,75.20,69.80,83.32,20.00,8.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1800.00,3400.00,4600.00,M,M,YBBN 241230Z 02008KT 9999 FEW018 SCT034 BKN046 24/21 Q1015 NOSIG
