#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-06-25 00:00:00+00:00 2014-06-26 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-06-25 00:00,153.1292,-27.3917,62.60,33.80,33.93,250.00,15.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250000Z 25015KT CAVOK 17/01 Q1019
YBBN,2014-06-25 00:30,153.1292,-27.3917,64.40,33.80,31.85,230.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250030Z 23014KT CAVOK 18/01 Q1019
YBBN,2014-06-25 01:00,153.1292,-27.3917,64.40,35.60,34.22,240.00,16.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250100Z 24016KT CAVOK 18/02 Q1019
YBBN,2014-06-25 01:30,153.1292,-27.3917,64.40,35.60,34.22,240.00,15.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250130Z 24015KT CAVOK 18/02 Q1018
YBBN,2014-06-25 02:00,153.1292,-27.3917,66.20,35.60,32.14,250.00,16.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250200Z 25016KT CAVOK 19/02 Q1018
YBBN,2014-06-25 02:30,153.1292,-27.3917,66.20,35.60,32.14,250.00,17.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250230Z 25017KT CAVOK 19/02 Q1017
YBBN,2014-06-25 03:00,153.1292,-27.3917,69.80,35.60,28.39,240.00,17.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250300Z 24017KT CAVOK 21/02 Q1016 NOSIG
YBBN,2014-06-25 03:30,153.1292,-27.3917,69.80,37.40,30.49,250.00,17.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250330Z 25017KT CAVOK 21/03 Q1016
YBBN,2014-06-25 04:00,153.1292,-27.3917,69.80,35.60,28.39,250.00,18.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250400Z 25018KT CAVOK 21/02 Q1016 NOSIG
YBBN,2014-06-25 04:30,153.1292,-27.3917,69.80,35.60,28.39,250.00,17.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250430Z 25017KT CAVOK 21/02 Q1016
YBBN,2014-06-25 05:00,153.1292,-27.3917,69.80,35.60,28.39,250.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250500Z 25013KT CAVOK 21/02 Q1016
YBBN,2014-06-25 05:30,153.1292,-27.3917,69.80,37.40,30.49,260.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250530Z 26011KT CAVOK 21/03 Q1016
YBBN,2014-06-25 06:00,153.1292,-27.3917,69.80,35.60,28.39,250.00,14.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250600Z 25014KT CAVOK 21/02 Q1017 NOSIG
YBBN,2014-06-25 06:30,153.1292,-27.3917,68.00,35.60,30.20,240.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250630Z 24013KT CAVOK 20/02 Q1017
YBBN,2014-06-25 07:00,153.1292,-27.3917,66.20,37.40,34.51,270.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250700Z 27009KT CAVOK 19/03 Q1017 NOSIG
YBBN,2014-06-25 07:30,153.1292,-27.3917,64.40,39.20,39.43,270.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250730Z 27009KT CAVOK 18/04 Q1018
YBBN,2014-06-25 08:00,153.1292,-27.3917,60.80,39.20,44.76,300.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250800Z 30008KT CAVOK 16/04 Q1018 NOSIG
YBBN,2014-06-25 08:30,153.1292,-27.3917,60.80,39.20,44.76,270.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250830Z 27008KT CAVOK 16/04 Q1019
YBBN,2014-06-25 09:00,153.1292,-27.3917,60.80,39.20,44.76,260.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250900Z 26009KT CAVOK 16/04 Q1019 NOSIG
YBBN,2014-06-25 09:30,153.1292,-27.3917,60.80,37.40,41.71,260.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250930Z 26009KT CAVOK 16/03 Q1019
YBBN,2014-06-25 10:00,153.1292,-27.3917,60.80,37.40,41.71,250.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251000Z 25009KT CAVOK 16/03 Q1020 NOSIG
YBBN,2014-06-25 10:30,153.1292,-27.3917,60.80,37.40,41.71,250.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251030Z 25011KT CAVOK 16/03 Q1020
YBBN,2014-06-25 11:00,153.1292,-27.3917,60.80,37.40,41.71,240.00,15.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251100Z 24015KT CAVOK 16/03 Q1020
YBBN,2014-06-25 11:30,153.1292,-27.3917,60.80,39.20,44.76,240.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251130Z 24014KT CAVOK 16/04 Q1020
YBBN,2014-06-25 12:00,153.1292,-27.3917,59.00,39.20,47.72,240.00,15.00,0.00,30.12,M,6.21,25.00,M,M,M,M,M,M,M,M,M,YBBN 251200Z 24015G25KT CAVOK 15/04 Q1020
YBBN,2014-06-25 12:30,153.1292,-27.3917,57.20,39.20,50.91,240.00,15.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251230Z 24015KT CAVOK 14/04 Q1021
YBBN,2014-06-25 13:00,153.1292,-27.3917,55.40,39.20,54.34,230.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251300Z 23013KT CAVOK 13/04 Q1021 NOSIG
YBBN,2014-06-25 13:30,153.1292,-27.3917,55.40,39.20,54.34,240.00,14.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251330Z 24014KT CAVOK 13/04 Q1021
YBBN,2014-06-25 14:00,153.1292,-27.3917,53.60,39.20,58.02,240.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251400Z 24012KT CAVOK 12/04 Q1021 NOSIG
YBBN,2014-06-25 14:30,153.1292,-27.3917,50.00,39.20,66.27,240.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251430Z 24013KT CAVOK 10/04 Q1020
YBBN,2014-06-25 15:00,153.1292,-27.3917,51.80,39.20,61.99,230.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251500Z 23009KT CAVOK 11/04 Q1020 NOSIG
YBBN,2014-06-25 15:30,153.1292,-27.3917,51.80,39.20,61.99,210.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251530Z 21005KT CAVOK 11/04 Q1021
YBBN,2014-06-25 16:00,153.1292,-27.3917,50.00,39.20,66.27,220.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251600Z 22008KT CAVOK 10/04 Q1021
YBBN,2014-06-25 16:30,153.1292,-27.3917,50.00,39.20,66.27,240.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251630Z 24007KT CAVOK 10/04 Q1021
YBBN,2014-06-25 17:00,153.1292,-27.3917,48.20,39.20,70.88,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251700Z 00000KT CAVOK 09/04 Q1021
YBBN,2014-06-25 17:30,153.1292,-27.3917,50.00,37.40,61.76,250.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251730Z 25004KT CAVOK 10/03 Q1021
YBBN,2014-06-25 18:00,153.1292,-27.3917,48.20,39.20,70.88,200.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251800Z 20005KT CAVOK 09/04 Q1021
YBBN,2014-06-25 18:30,153.1292,-27.3917,48.20,39.20,70.88,220.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251830Z 22005KT CAVOK 09/04 Q1021
YBBN,2014-06-25 19:00,153.1292,-27.3917,44.60,39.20,81.20,220.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251900Z 22006KT CAVOK 07/04 Q1021
YBBN,2014-06-25 19:30,153.1292,-27.3917,46.40,37.40,70.68,220.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251930Z 22007KT CAVOK 08/03 Q1022
