#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-11-22 00:00:00+00:00 2012-11-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-11-22 00:00,153.1292,-27.3917,78.80,62.60,57.60,20.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220000Z 02011KT 9999 FEW035 26/17 Q1014 NOSIG
YBBN,2012-11-22 00:30,153.1292,-27.3917,78.80,62.60,57.60,20.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220030Z 02011KT 9999 FEW035 26/17 Q1013
YBBN,2012-11-22 01:00,153.1292,-27.3917,78.80,64.40,61.36,10.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220100Z 01011KT 9999 FEW035 26/18 Q1013
YBBN,2012-11-22 01:30,153.1292,-27.3917,78.80,64.40,61.36,30.00,14.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220130Z 03014KT 9999 FEW030 26/18 Q1013
YBBN,2012-11-22 02:00,153.1292,-27.3917,78.80,62.60,57.60,30.00,15.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220200Z 03015KT 9999 FEW035 26/17 Q1012 RMK CB TOPS TO S
YBBN,2012-11-22 02:30,153.1292,-27.3917,78.80,62.60,57.60,20.00,16.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220230Z 02016KT 9999 FEW035 26/17 Q1011 RMK CB TOPS TO SW
YBBN,2012-11-22 03:00,153.1292,-27.3917,78.80,64.40,61.36,10.00,14.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220300Z 01014KT 9999 FEW035 26/18 Q1011 NOSIG
YBBN,2012-11-22 03:30,153.1292,-27.3917,78.80,62.60,57.60,10.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 220330Z 01012KT 9999 FEW035 SCT300 26/17 Q1011 RMK CB TOPS TO S
YBBN,2012-11-22 04:00,153.1292,-27.3917,80.60,64.40,57.84,10.00,12.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 220400Z 01012KT 9999 FEW035 BKN300 27/18 Q1011 NOSIG
YBBN,2012-11-22 04:30,153.1292,-27.3917,78.80,64.40,61.36,10.00,13.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 220430Z 01013KT 9999 FEW030 BKN300 26/18 Q1011 RMK CB TOPS TO SW
YBBN,2012-11-22 05:00,153.1292,-27.3917,77.00,66.20,69.33,10.00,13.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 220500Z 01013KT 9999 FEW030 BKN300 25/19 Q1010 RMK CB TOPS TO SW
YBBN,2012-11-22 05:30,153.1292,-27.3917,75.20,64.40,69.14,10.00,13.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 220530Z 01013KT 9999 FEW030 BKN300 24/18 Q1011
YBBN,2012-11-22 06:00,153.1292,-27.3917,75.20,66.20,73.61,10.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,3000.00,22000.00,30000.00,M,M,YBBN 220600Z 01012KT 9999 FEW030 SCT220 BKN300 24/19 Q1011
YBBN,2012-11-22 06:30,153.1292,-27.3917,75.20,66.20,73.61,20.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,3000.00,16000.00,30000.00,M,M,YBBN 220630Z 02012KT 9999 FEW030 SCT160 BKN300 24/19 Q1011 RMK CB TOPS TO W
YBBN,2012-11-22 07:00,153.1292,-27.3917,75.20,66.20,73.61,10.00,10.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,3000.00,16000.00,30000.00,M,M,YBBN 220700Z 01010KT 9999 FEW030 SCT160 BKN300 24/19 Q1012
YBBN,2012-11-22 07:30,153.1292,-27.3917,75.20,66.20,73.61,10.00,11.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,3000.00,17000.00,30000.00,M,M,YBBN 220730Z 01011KT 9999 FEW030 SCT170 BKN300 24/19 Q1012
YBBN,2012-11-22 08:00,153.1292,-27.3917,73.40,66.20,78.19,10.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,3000.00,17000.00,30000.00,M,M,YBBN 220800Z 01011KT 9999 FEW030 SCT170 BKN300 23/19 Q1013
YBBN,2012-11-22 08:30,153.1292,-27.3917,73.40,64.40,73.44,30.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2500.00,12000.00,M,M,M,YBBN 220830Z 03011KT 9999 FEW025 SCT120 23/18 Q1013
YBBN,2012-11-22 09:00,153.1292,-27.3917,73.40,64.40,73.44,40.00,10.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 220900Z 04010KT 9999 FEW020 SCT300 23/18 Q1013 NOSIG
YBBN,2012-11-22 09:30,153.1292,-27.3917,71.60,64.40,78.04,40.00,7.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 220930Z 04007KT 9999 FEW020 SCT300 22/18 Q1014
YBBN,2012-11-22 10:00,153.1292,-27.3917,73.40,64.40,73.44,50.00,9.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 221000Z 05009KT 9999 FEW020 SCT300 23/18 Q1014
YBBN,2012-11-22 10:30,153.1292,-27.3917,73.40,64.40,73.44,40.00,9.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,YBBN 221030Z 04009KT 9999 BKN021 23/18 Q1014
YBBN,2012-11-22 11:00,153.1292,-27.3917,75.20,64.40,69.14,40.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,YBBN 221100Z 04009KT 9999 BKN025 24/18 Q1015
