#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-08-27 00:00:00+00:00 2013-08-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-08-27 00:00,153.1292,-27.3917,71.60,53.60,53.03,340.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270000Z 34007KT 9999 FEW030 22/12 Q1022
YBBN,2013-08-27 00:30,153.1292,-27.3917,73.40,53.60,49.90,350.00,8.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 270030Z 35008KT 9999 FEW032 23/12 Q1022
YBBN,2013-08-27 01:00,153.1292,-27.3917,73.40,51.80,46.71,10.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270100Z 01009KT 9999 FEW035 23/11 Q1021 NOSIG
YBBN,2013-08-27 01:30,153.1292,-27.3917,71.60,55.40,56.63,20.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270130Z 02008KT 9999 FEW040 22/13 Q1021
YBBN,2013-08-27 02:00,153.1292,-27.3917,75.20,57.20,53.55,20.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270200Z 02010KT 9999 FEW040 24/14 Q1020 NOSIG
YBBN,2013-08-27 02:30,153.1292,-27.3917,73.40,55.40,53.29,20.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270230Z 02010KT 9999 FEW040 23/13 Q1020
YBBN,2013-08-27 03:00,153.1292,-27.3917,75.20,55.40,50.17,30.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270300Z 03010KT 9999 FEW040 24/13 Q1019 NOSIG
YBBN,2013-08-27 03:30,153.1292,-27.3917,73.40,57.20,56.88,30.00,15.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270330Z 03015KT 9999 FEW040 23/14 Q1019
YBBN,2013-08-27 04:00,153.1292,-27.3917,73.40,55.40,53.29,30.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270400Z 03013KT 9999 FEW040 23/13 Q1018 NOSIG
YBBN,2013-08-27 04:30,153.1292,-27.3917,71.60,55.40,56.63,30.00,15.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270430Z 03015KT 9999 FEW040 22/13 Q1018 RMK SMOKE TO W
YBBN,2013-08-27 05:00,153.1292,-27.3917,71.60,57.20,60.44,30.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270500Z 03013KT 9999 FEW040 22/14 Q1018 NOSIG
YBBN,2013-08-27 05:30,153.1292,-27.3917,71.60,57.20,60.44,20.00,14.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270530Z 02014KT 9999 FEW040 22/14 Q1018 RMK SMOKE
YBBN,2013-08-27 06:00,153.1292,-27.3917,69.80,57.20,64.26,20.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 270600Z 02013KT 9999 FEW045 21/14 Q1018 NOSIG
YBBN,2013-08-27 06:30,153.1292,-27.3917,69.80,57.20,64.26,10.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270630Z 01012KT CAVOK 21/14 Q1018 RMK SMOKE TO W
