#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-02-08 00:00:00+00:00 2010-02-09 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-02-08 00:00,153.1292,-27.3917,82.40,68.00,61.81,120.00,11.00,M,30.06,M,6.21,M,FEW,SCT,BKN,M,1000.00,2400.00,22000.00,M,VCSH,YBBN 080000Z 12011KT 9999 VCSH FEW010 SCT024 BKN220 28/20 Q1018 NOSIG
YBBN,2010-02-08 00:30,153.1292,-27.3917,82.40,66.20,58.08,110.00,12.00,M,30.06,M,6.21,M,SCT,SCT,M,M,2800.00,22000.00,M,M,M,YBBN 080030Z 11012KT 9999 SCT028 SCT220 28/19 Q1018 NOSIG
YBBN,2010-02-08 01:00,153.1292,-27.3917,82.40,68.00,61.81,110.00,11.00,M,30.06,M,6.21,M,SCT,SCT,M,M,3000.00,22000.00,M,M,M,YBBN 080100Z 11011KT 9999 SCT030 SCT220 28/20 Q1018 NOSIG
YBBN,2010-02-08 01:30,153.1292,-27.3917,82.40,68.00,61.81,100.00,11.00,M,30.06,M,6.21,M,SCT,SCT,M,M,3000.00,26000.00,M,M,M,YBBN 080130Z 10011KT 9999 SCT030 SCT260 28/20 Q1018 NOSIG
YBBN,2010-02-08 02:00,153.1292,-27.3917,82.40,68.00,61.81,110.00,11.00,M,30.06,M,6.21,M,SCT,SCT,M,M,3200.00,26000.00,M,M,M,YBBN 080200Z 11011KT 9999 SCT032 SCT260 28/20 Q1018 NOSIG
YBBN,2010-02-08 02:30,153.1292,-27.3917,82.40,68.00,61.81,130.00,12.00,M,30.03,M,6.21,M,SCT,SCT,M,M,3200.00,26000.00,M,M,M,YBBN 080230Z 13012KT 9999 SCT032 SCT260 28/20 Q1017 NOSIG
YBBN,2010-02-08 03:00,153.1292,-27.3917,82.40,66.20,58.08,130.00,12.00,M,30.03,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 080300Z 13012KT 9999 SCT034 28/19 Q1017 NOSIG
YBBN,2010-02-08 03:30,153.1292,-27.3917,82.40,68.00,61.81,130.00,12.00,M,30.03,M,6.21,M,SCT,BKN,M,M,3400.00,8000.00,M,M,M,YBBN 080330Z 13012KT 9999 SCT034 BKN080 28/20 Q1017 NOSIG
YBBN,2010-02-08 04:00,153.1292,-27.3917,82.40,68.00,61.81,130.00,13.00,M,30.03,M,6.21,M,SCT,BKN,M,M,3400.00,8000.00,M,M,M,YBBN 080400Z 13013KT 9999 SCT034 BKN080 28/20 Q1017 NOSIG
YBBN,2010-02-08 04:30,153.1292,-27.3917,82.40,66.20,58.08,130.00,12.00,M,30.03,M,6.21,M,SCT,BKN,M,M,3400.00,7800.00,M,M,M,YBBN 080430Z 13012KT 9999 SCT034 BKN078 28/19 Q1017 NOSIG
YBBN,2010-02-08 06:00,153.1292,-27.3917,82.40,66.20,58.08,130.00,11.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3400.00,7600.00,M,M,M,YBBN 080600Z 13011KT 9999 FEW034 BKN076 28/19 Q1017 NOSIG
YBBN,2010-02-08 06:30,153.1292,-27.3917,80.60,66.20,61.58,120.00,11.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3400.00,7800.00,M,M,M,YBBN 080630Z 12011KT 9999 FEW034 BKN078 27/19 Q1017 NOSIG
YBBN,2010-02-08 07:30,153.1292,-27.3917,80.60,64.40,57.84,120.00,9.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3200.00,8000.00,M,M,M,YBBN 080730Z 12009KT 9999 FEW032 BKN080 27/18 Q1017 NOSIG
YBBN,2010-02-08 08:00,153.1292,-27.3917,78.80,66.20,65.33,110.00,8.00,M,30.03,M,6.21,M,FEW,SCT,BKN,M,2000.00,3200.00,8000.00,M,M,YBBN 080800Z 11008KT 9999 FEW020 SCT032 BKN080 26/19 Q1017 NOSIG
YBBN,2010-02-08 08:30,153.1292,-27.3917,78.80,66.20,65.33,110.00,8.00,M,30.03,M,6.21,M,SCT,SCT,M,M,3200.00,5200.00,M,M,M,YBBN 080830Z 11008KT 9999 SCT032 SCT052 26/19 Q1017 NOSIG
YBBN,2010-02-08 09:00,153.1292,-27.3917,78.80,66.20,65.33,120.00,8.00,M,30.06,M,6.21,M,FEW,BKN,M,M,3000.00,8000.00,M,M,M,YBBN 080900Z 12008KT 9999 FEW030 BKN080 26/19 Q1018 NOSIG
YBBN,2010-02-08 09:30,153.1292,-27.3917,78.80,66.20,65.33,130.00,8.00,M,30.06,M,6.21,M,FEW,BKN,M,M,3000.00,8300.00,M,M,M,YBBN 080930Z 13008KT 9999 FEW030 BKN083 26/19 Q1018 NOSIG
YBBN,2010-02-08 10:00,153.1292,-27.3917,78.80,66.20,65.33,120.00,7.00,M,30.06,M,6.21,M,FEW,BKN,M,M,3000.00,8700.00,M,M,M,YBBN 081000Z 12007KT 9999 FEW030 BKN087 26/19 Q1018 NOSIG
YBBN,2010-02-08 10:30,153.1292,-27.3917,78.80,66.20,65.33,110.00,7.00,M,30.06,M,6.21,M,FEW,BKN,M,M,2900.00,8500.00,M,M,M,YBBN 081030Z 11007KT 9999 FEW029 BKN085 26/19 Q1018 NOSIG
YBBN,2010-02-08 11:00,153.1292,-27.3917,77.00,66.20,69.33,130.00,7.00,M,30.06,M,6.21,M,FEW,SCT,M,M,2700.00,8900.00,M,M,M,YBBN 081100Z 13007KT 9999 FEW027 SCT089 25/19 Q1018 NOSIG
YBBN,2010-02-08 11:30,153.1292,-27.3917,77.00,68.00,73.78,170.00,5.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3300.00,9000.00,M,M,M,YBBN 081130Z 17005KT 9999 FEW033 BKN090 25/20 Q1019 NOSIG
YBBN,2010-02-08 12:00,153.1292,-27.3917,77.00,68.00,73.78,180.00,6.00,M,30.09,M,6.21,M,FEW,BKN,M,M,2900.00,8600.00,M,M,M,YBBN 081200Z 18006KT 9999 FEW029 BKN086 25/20 Q1019 NOSIG
