#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-12-28 00:00:00+00:00 2012-12-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-12-28 00:00,153.1292,-27.3917,82.40,66.20,58.08,30.00,8.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 280000Z 03008KT 9999 SCT025 28/19 Q1014 NOSIG
YBBN,2012-12-28 00:30,153.1292,-27.3917,82.40,68.00,61.81,20.00,9.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 280030Z 02009KT 9999 SCT028 28/20 Q1013
YBBN,2012-12-28 01:00,153.1292,-27.3917,84.20,68.00,58.32,30.00,9.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 280100Z 03009KT 9999 SCT028 29/20 Q1013 NOSIG
YBBN,2012-12-28 01:30,153.1292,-27.3917,84.20,66.20,54.80,50.00,9.00,0.00,29.91,M,6.21,M,SCT,SCT,M,M,2800.00,30000.00,M,M,M,YBBN 280130Z 05009KT 9999 SCT028 SCT300 29/19 Q1013
YBBN,2012-12-28 02:00,153.1292,-27.3917,82.40,68.00,61.81,50.00,10.00,0.00,29.88,M,6.21,M,SCT,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 280200Z 05010KT 9999 SCT030 SCT300 28/20 Q1012
YBBN,2012-12-28 02:30,153.1292,-27.3917,84.20,66.20,54.80,50.00,10.00,0.00,29.88,M,6.21,M,SCT,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 280230Z 05010KT 9999 SCT030 SCT300 29/19 Q1012
YBBN,2012-12-28 03:00,153.1292,-27.3917,84.20,68.00,58.32,40.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3200.00,30000.00,M,M,M,YBBN 280300Z 04013KT 9999 FEW032 SCT300 29/20 Q1011 NOSIG
YBBN,2012-12-28 03:30,153.1292,-27.3917,84.20,68.00,58.32,50.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 280330Z 05012KT 9999 FEW035 SCT300 29/20 Q1011 RMK DIST SHOWERS TO W
YBBN,2012-12-28 04:00,153.1292,-27.3917,84.20,69.80,62.03,50.00,11.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 280400Z 05011KT 9999 FEW035 BKN300 29/21 Q1011 NOSIG
YBBN,2012-12-28 04:30,153.1292,-27.3917,84.20,68.00,58.32,30.00,12.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 280430Z 03012KT 9999 FEW035 BKN300 29/20 Q1010
