#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-24 00:00:00+00:00 2016-01-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-01-24 00:00,153.1292,-27.3917,82.40,69.80,65.74,110.00,10.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,3000.00,4600.00,M,M,M,YBBN 240000Z 11010KT 9999 SCT030 BKN046 28/21 Q1010
YBBN,2016-01-24 00:30,153.1292,-27.3917,84.20,69.80,62.03,110.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3200.00,4600.00,M,M,M,YBBN 240030Z 11010KT 9999 FEW032 SCT046 29/21 Q1010 NOSIG
YBBN,2016-01-24 01:00,153.1292,-27.3917,84.20,69.80,62.03,100.00,12.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 240100Z 10012KT 9999 FEW034 29/21 Q1010
YBBN,2016-01-24 01:30,153.1292,-27.3917,84.20,68.00,58.32,110.00,11.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240130Z 11011KT 9999 FEW035 29/20 Q1010
YBBN,2016-01-24 02:00,153.1292,-27.3917,84.20,68.00,58.32,100.00,13.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240200Z 10013KT 9999 FEW035 29/20 Q1009
YBBN,2016-01-24 02:30,153.1292,-27.3917,84.20,68.00,58.32,110.00,13.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240230Z 11013KT 9999 FEW035 29/20 Q1009 NOSIG
YBBN,2016-01-24 03:00,153.1292,-27.3917,84.20,68.00,58.32,110.00,11.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240300Z 11011KT 9999 FEW035 29/20 Q1009
YBBN,2016-01-24 03:30,153.1292,-27.3917,84.20,68.00,58.32,120.00,12.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 240330Z 12012KT 9999 FEW038 29/20 Q1009 NOSIG
YBBN,2016-01-24 04:00,153.1292,-27.3917,84.20,68.00,58.32,110.00,11.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 240400Z 11011KT 9999 FEW035 29/20 Q1009
YBBN,2016-01-24 04:30,153.1292,-27.3917,84.20,69.80,62.03,90.00,12.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 240430Z 09012KT 9999 FEW024 29/21 Q1009 NOSIG
YBBN,2016-01-24 05:00,153.1292,-27.3917,84.20,69.80,62.03,90.00,10.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2400.00,11000.00,M,M,M,YBBN 240500Z 09010KT 9999 FEW024 SCT110 29/21 Q1008
YBBN,2016-01-24 05:30,153.1292,-27.3917,82.40,69.80,65.74,130.00,11.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240530Z 13011KT CAVOK 28/21 Q1008 NOSIG
YBBN,2016-01-24 06:00,153.1292,-27.3917,82.40,69.80,65.74,100.00,10.00,0.00,29.80,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,YBBN 240600Z 10010KT 9999 BKN024 28/21 Q1009
YBBN,2016-01-24 06:30,153.1292,-27.3917,82.40,69.80,65.74,90.00,11.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2200.00,11000.00,M,M,M,YBBN 240630Z 09011KT 9999 FEW022 SCT110 28/21 Q1009 NOSIG
YBBN,2016-01-24 07:00,153.1292,-27.3917,80.60,68.00,65.54,100.00,9.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2200.00,12000.00,M,M,M,YBBN 240700Z 10009KT 9999 FEW022 BKN120 27/20 Q1010
YBBN,2016-01-24 07:30,153.1292,-27.3917,80.60,66.20,61.58,110.00,8.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2200.00,11000.00,M,M,M,YBBN 240730Z 11008KT 9999 FEW022 SCT110 27/19 Q1010 NOSIG
YBBN,2016-01-24 08:00,153.1292,-27.3917,78.80,68.00,69.52,110.00,8.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 240800Z 11008KT 9999 FEW020 SCT300 26/20 Q1010
YBBN,2016-01-24 08:30,153.1292,-27.3917,78.80,68.00,69.52,100.00,8.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,15000.00,M,M,M,YBBN 240830Z 10008KT 9999 FEW020 SCT150 26/20 Q1010 NOSIG
YBBN,2016-01-24 09:00,153.1292,-27.3917,78.80,68.00,69.52,90.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 240900Z 09007KT 9999 FEW020 SCT300 26/20 Q1011 NOSIG
YBBN,2016-01-24 09:30,153.1292,-27.3917,78.80,68.00,69.52,100.00,9.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 240930Z 10009KT 9999 FEW020 26/20 Q1011 NOSIG
YBBN,2016-01-24 10:00,153.1292,-27.3917,77.00,68.00,73.78,90.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2000.00,13000.00,M,M,M,YBBN 241000Z 09007KT 9999 FEW020 SCT130 25/20 Q1011
YBBN,2016-01-24 10:30,153.1292,-27.3917,77.00,68.00,73.78,90.00,7.00,0.00,29.85,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 241030Z 09007KT 9999 SCT022 25/20 Q1011
YBBN,2016-01-24 11:00,153.1292,-27.3917,77.00,69.80,78.48,100.00,6.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,YBBN 241100Z 10006KT 9999 BKN022 25/21 Q1012
YBBN,2016-01-24 12:00,153.1292,-27.3917,77.00,68.00,73.78,110.00,5.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 241200Z 11005KT 9999 SCT022 25/20 Q1012
YBBN,2016-01-24 13:00,153.1292,-27.3917,77.00,68.00,73.78,110.00,5.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 241300Z 11005KT 9999 SCT022 25/20 Q1012
YBBN,2016-01-24 16:00,153.1292,-27.3917,75.20,69.80,83.32,100.00,2.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2100.00,13000.00,M,M,M,YBBN 241600Z 10002KT 9999 FEW021 SCT130 24/21 Q1011
YBBN,2016-01-24 17:00,153.1292,-27.3917,75.20,69.80,83.32,90.00,4.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 241700Z 09004KT 9999 FEW022 24/21 Q1010
YBBN,2016-01-24 17:30,153.1292,-27.3917,71.60,68.00,88.43,180.00,1.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1800.00,12000.00,M,M,M,YBBN 241730Z 18001KT 9999 FEW018 BKN120 22/20 Q1011
YBBN,2016-01-24 18:00,153.1292,-27.3917,73.40,69.80,88.51,190.00,4.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,YBBN 241800Z 19004KT 9999 FEW018 SCT100 23/21 Q1011
YBBN,2016-01-24 18:30,153.1292,-27.3917,73.40,69.80,88.51,170.00,4.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1800.00,12000.00,M,M,M,YBBN 241830Z 17004KT 9999 FEW018 BKN120 23/21 Q1011 NOSIG
YBBN,2016-01-24 19:00,153.1292,-27.3917,73.40,69.80,88.51,170.00,3.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,YBBN 241900Z 17003KT 9999 FEW018 BKN100 23/21 Q1011 NOSIG
YBBN,2016-01-24 19:30,153.1292,-27.3917,73.40,69.80,88.51,0.00,0.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,YBBN 241930Z 00000KT 9999 FEW018 BKN100 23/21 Q1012 NOSIG
YBBN,2016-01-24 20:00,153.1292,-27.3917,73.40,69.80,88.51,170.00,1.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,YBBN 242000Z 17001KT 9999 FEW020 BKN100 23/21 Q1012
YBBN,2016-01-24 20:30,153.1292,-27.3917,75.20,69.80,83.32,170.00,2.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2000.00,12000.00,M,M,M,YBBN 242030Z 17002KT 9999 FEW020 BKN120 24/21 Q1012 NOSIG
YBBN,2016-01-24 21:00,153.1292,-27.3917,77.00,69.80,78.48,170.00,3.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,12500.00,M,M,M,YBBN 242100Z 17003KT 9999 FEW020 BKN125 25/21 Q1013
YBBN,2016-01-24 21:30,153.1292,-27.3917,77.00,69.80,78.48,130.00,5.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,12500.00,M,M,M,YBBN 242130Z 13005KT 9999 FEW020 BKN125 25/21 Q1013 NOSIG
YBBN,2016-01-24 22:00,153.1292,-27.3917,78.80,69.80,73.95,110.00,5.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1700.00,11500.00,M,M,M,YBBN 242200Z 11005KT 9999 FEW017 BKN115 26/21 Q1013 NOSIG
