#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-07-27 00:00:00+00:00 2013-07-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-07-27 00:00,153.1292,-27.3917,66.20,55.40,68.15,210.00,8.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 270000Z 21008KT 9999 FEW028 19/13 Q1028
YBBN,2013-07-27 00:30,153.1292,-27.3917,68.00,53.60,59.97,210.00,9.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270030Z 21009KT 9999 FEW030 20/12 Q1028
YBBN,2013-07-27 01:00,153.1292,-27.3917,69.80,53.60,56.38,160.00,5.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 270100Z 16005KT 9999 FEW032 21/12 Q1028
YBBN,2013-07-27 01:30,153.1292,-27.3917,69.80,50.00,49.37,120.00,7.00,0.00,30.36,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 270130Z 12007KT 9999 SCT035 21/10 Q1028
YBBN,2013-07-27 02:00,153.1292,-27.3917,69.80,51.80,52.77,120.00,8.00,0.00,30.36,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 270200Z 12008KT 9999 SCT035 21/11 Q1028 NOSIG
YBBN,2013-07-27 02:30,153.1292,-27.3917,69.80,51.80,52.77,110.00,7.00,0.00,30.33,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270230Z 11007KT 9999 FEW040 21/11 Q1027
YBBN,2013-07-27 03:00,153.1292,-27.3917,69.80,51.80,52.77,110.00,9.00,0.00,30.33,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270300Z 11009KT 9999 FEW040 21/11 Q1027 NOSIG
YBBN,2013-07-27 03:30,153.1292,-27.3917,69.80,50.00,49.37,110.00,8.00,0.00,30.33,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270330Z 11008KT 9999 FEW040 21/10 Q1027
YBBN,2013-07-27 04:00,153.1292,-27.3917,69.80,50.00,49.37,110.00,9.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270400Z 11009KT 9999 FEW040 21/10 Q1026
YBBN,2013-07-27 04:30,153.1292,-27.3917,69.80,51.80,52.77,120.00,7.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270430Z 12007KT 9999 FEW040 21/11 Q1026
YBBN,2013-07-27 05:00,153.1292,-27.3917,69.80,53.60,56.38,120.00,8.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,4200.00,6300.00,M,M,M,YBBN 270500Z 12008KT 9999 FEW042 SCT063 21/12 Q1026
YBBN,2013-07-27 05:30,153.1292,-27.3917,68.00,53.60,59.97,130.00,8.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,4200.00,6300.00,M,M,M,YBBN 270530Z 13008KT 9999 FEW042 SCT063 20/12 Q1026
YBBN,2013-07-27 06:00,153.1292,-27.3917,68.00,53.60,59.97,120.00,6.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 270600Z 12006KT 9999 FEW042 20/12 Q1026 NOSIG
YBBN,2013-07-27 06:30,153.1292,-27.3917,66.20,53.60,63.82,130.00,6.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270630Z 13006KT 9999 FEW040 19/12 Q1026
YBBN,2013-07-27 07:00,153.1292,-27.3917,66.20,51.80,59.74,120.00,5.00,0.00,30.33,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270700Z 12005KT 9999 FEW040 19/11 Q1027 NOSIG
YBBN,2013-07-27 07:30,153.1292,-27.3917,64.40,51.80,63.60,120.00,4.00,0.00,30.33,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 270730Z 12004KT 9999 FEW038 18/11 Q1027
YBBN,2013-07-27 08:00,153.1292,-27.3917,64.40,48.20,55.63,140.00,5.00,0.00,30.33,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270800Z 14005KT 9999 FEW030 18/09 Q1027
YBBN,2013-07-27 08:30,153.1292,-27.3917,64.40,48.20,55.63,130.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270830Z 13004KT CAVOK 18/09 Q1027
YBBN,2013-07-27 09:00,153.1292,-27.3917,62.60,50.00,63.38,140.00,4.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270900Z 14004KT CAVOK 17/10 Q1028 NOSIG
YBBN,2013-07-27 09:30,153.1292,-27.3917,60.80,51.80,72.20,150.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270930Z 15005KT CAVOK 16/11 Q1028
YBBN,2013-07-27 10:00,153.1292,-27.3917,60.80,51.80,72.20,160.00,4.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271000Z 16004KT CAVOK 16/11 Q1028 NOSIG
YBBN,2013-07-27 10:30,153.1292,-27.3917,59.00,51.80,76.98,170.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271030Z 17003KT CAVOK 15/11 Q1028
YBBN,2013-07-27 11:00,153.1292,-27.3917,59.00,53.60,82.25,190.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271100Z 19005KT CAVOK 15/12 Q1028 NOSIG
YBBN,2013-07-27 11:30,153.1292,-27.3917,59.00,53.60,82.25,180.00,4.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271130Z 18004KT CAVOK 15/12 Q1028
YBBN,2013-07-27 12:00,153.1292,-27.3917,59.00,53.60,82.25,190.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271200Z 19006KT CAVOK 15/12 Q1028
YBBN,2013-07-27 12:30,153.1292,-27.3917,57.20,51.80,82.12,190.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271230Z 19006KT CAVOK 14/11 Q1028
YBBN,2013-07-27 13:00,153.1292,-27.3917,55.40,51.80,87.65,200.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271300Z 20006KT CAVOK 13/11 Q1028 NOSIG
YBBN,2013-07-27 13:30,153.1292,-27.3917,55.40,51.80,87.65,200.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271330Z 20006KT CAVOK 13/11 Q1028
YBBN,2013-07-27 14:00,153.1292,-27.3917,55.40,51.80,87.65,200.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271400Z 20005KT CAVOK 13/11 Q1028 NOSIG
YBBN,2013-07-27 14:30,153.1292,-27.3917,53.60,51.80,93.60,190.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271430Z 19006KT CAVOK 12/11 Q1027
YBBN,2013-07-27 15:00,153.1292,-27.3917,55.40,51.80,87.65,190.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271500Z 19006KT CAVOK 13/11 Q1027 NOSIG
YBBN,2013-07-27 15:30,153.1292,-27.3917,53.60,51.80,93.60,200.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271530Z 20006KT CAVOK 12/11 Q1027
YBBN,2013-07-27 16:00,153.1292,-27.3917,57.20,51.80,82.12,190.00,4.00,0.00,30.33,M,6.21,M,SCT,SCT,M,M,4500.00,6000.00,M,M,M,YBBN 271600Z 19004KT 9999 SCT045 SCT060 14/11 Q1027
YBBN,2013-07-27 16:30,153.1292,-27.3917,53.60,51.80,93.60,200.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271630Z 20006KT CAVOK 12/11 Q1027
YBBN,2013-07-27 17:00,153.1292,-27.3917,53.60,50.00,87.56,210.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271700Z 21006KT CAVOK 12/10 Q1027
YBBN,2013-07-27 17:30,153.1292,-27.3917,51.80,50.00,93.55,210.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271730Z 21007KT CAVOK 11/10 Q1027
YBBN,2013-07-27 18:00,153.1292,-27.3917,51.80,50.00,93.55,200.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271800Z 20008KT CAVOK 11/10 Q1027
YBBN,2013-07-27 18:30,153.1292,-27.3917,51.80,48.20,87.47,210.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271830Z 21008KT CAVOK 11/09 Q1026
YBBN,2013-07-27 19:00,153.1292,-27.3917,53.60,50.00,87.56,200.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271900Z 20009KT CAVOK 12/10 Q1027 NOSIG
YBBN,2013-07-27 19:30,153.1292,-27.3917,53.60,50.00,87.56,200.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271930Z 20008KT CAVOK 12/10 Q1027
YBBN,2013-07-27 20:00,153.1292,-27.3917,53.60,50.00,87.56,190.00,6.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,3800.00,5500.00,M,M,M,YBBN 272000Z 19006KT 9999 FEW038 SCT055 12/10 Q1027
YBBN,2013-07-27 20:30,153.1292,-27.3917,57.20,53.60,87.74,170.00,6.00,0.00,30.36,M,6.21,M,SCT,BKN,M,M,3800.00,5200.00,M,M,-SHRA,YBBN 272030Z 17006KT 9999 -SHRA SCT038 BKN052 14/12 Q1028
YBBN,2013-07-27 21:00,153.1292,-27.3917,57.20,51.80,82.12,190.00,5.00,0.00,30.36,M,6.21,M,FEW,SCT,M,M,3900.00,4800.00,M,M,M,YBBN 272100Z 19005KT 9999 FEW039 SCT048 14/11 Q1028 NOSIG
YBBN,2013-07-27 21:30,153.1292,-27.3917,57.20,53.60,87.74,190.00,6.00,0.00,30.36,M,6.21,M,SCT,BKN,M,M,4000.00,4800.00,M,M,SHRA,YBBN 272130Z 19006KT 9999 SHRA SCT040 BKN048 14/12 Q1028
YBBN,2013-07-27 22:00,153.1292,-27.3917,60.80,55.40,82.37,160.00,5.00,0.00,30.36,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 272200Z 16005KT 9999 FEW040 SCT060 16/13 Q1028 NOSIG
YBBN,2013-07-27 22:30,153.1292,-27.3917,62.60,55.40,77.29,170.00,5.00,0.00,30.36,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 272230Z 17005KT 9999 FEW040 17/13 Q1028
YBBN,2013-07-27 23:00,153.1292,-27.3917,64.40,55.40,72.56,190.00,7.00,0.00,30.36,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 272300Z 19007KT 9999 FEW040 18/13 Q1028 NOSIG
YBBN,2013-07-27 23:30,153.1292,-27.3917,66.20,57.20,72.74,150.00,6.00,0.00,30.36,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 272330Z 15006KT 9999 FEW040 19/14 Q1028
