#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-12-21 00:00:00+00:00 2016-12-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-12-21 00:00,153.1292,-27.3917,84.20,69.80,62.03,10.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 210000Z 01012KT 9999 FEW030 SCT300 29/21 Q1011
YBBN,2016-12-21 00:30,153.1292,-27.3917,84.20,68.00,58.32,20.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 210030Z 02013KT 9999 FEW030 SCT300 29/20 Q1011 NOSIG
YBBN,2016-12-21 01:00,153.1292,-27.3917,84.20,69.80,62.03,20.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 210100Z 02013KT 9999 FEW030 SCT300 29/21 Q1011 NOSIG
YBBN,2016-12-21 01:30,153.1292,-27.3917,84.20,71.60,65.95,30.00,15.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 210130Z 03015KT 9999 FEW030 SCT300 29/22 Q1011 NOSIG
YBBN,2016-12-21 02:00,153.1292,-27.3917,82.40,71.60,69.90,30.00,17.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 210200Z 03017KT 9999 FEW030 BKN300 28/22 Q1010
YBBN,2016-12-21 02:30,153.1292,-27.3917,82.40,71.60,69.90,20.00,16.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 210230Z 02016KT 9999 FEW030 BKN300 28/22 Q1010 NOSIG
YBBN,2016-12-21 03:00,153.1292,-27.3917,82.40,71.60,69.90,20.00,17.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2800.00,27000.00,M,M,M,YBBN 210300Z 02017KT 9999 FEW028 BKN270 28/22 Q1010
YBBN,2016-12-21 03:30,153.1292,-27.3917,82.40,73.40,74.28,20.00,18.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2700.00,27000.00,M,M,M,YBBN 210330Z 02018KT 9999 FEW027 BKN270 28/23 Q1009 NOSIG
YBBN,2016-12-21 04:00,153.1292,-27.3917,80.60,73.40,78.76,20.00,18.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2700.00,27000.00,M,M,M,YBBN 210400Z 02018KT 9999 FEW027 BKN270 27/23 Q1009
YBBN,2016-12-21 04:30,153.1292,-27.3917,80.60,73.40,78.76,20.00,18.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,2700.00,27000.00,M,M,M,YBBN 210430Z 02018KT 9999 FEW027 BKN270 27/23 Q1008 NOSIG
YBBN,2016-12-21 05:00,153.1292,-27.3917,80.60,73.40,78.76,20.00,17.00,0.00,29.77,M,6.21,M,FEW,BKN,FEW,M,2500.00,27000.00,3000.00,M,M,YBBN 210500Z 02017KT 9999 FEW025 BKN270 FEW030CB 27/23 Q1008
YBBN,2016-12-21 05:30,153.1292,-27.3917,80.60,73.40,78.76,20.00,19.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,2500.00,27000.00,M,M,M,YBBN 210530Z 02019KT 9999 FEW025 BKN270 27/23 Q1008 NOSIG
YBBN,2016-12-21 06:00,153.1292,-27.3917,78.80,71.60,78.62,20.00,18.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 210600Z 02018KT 9999 FEW025 BKN250 26/22 Q1008
YBBN,2016-12-21 06:52,153.1292,-27.3917,78.80,71.60,78.62,10.00,14.00,0.00,29.80,M,6.21,M,FEW,SCT,OVC,FEW,2000.00,13000.00,19500.00,2500.00,TS,YBBN 210652Z 01014KT 9999 TS FEW020 SCT130 OVC195 FEW025CB 26/22 Q1009
