#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-08-13 00:00:00+00:00 2013-08-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-08-13 00:00,153.1292,-27.3917,73.40,55.40,53.29,200.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130000Z 20006KT CAVOK 23/13 Q1015
YBBN,2013-08-13 00:30,153.1292,-27.3917,77.00,53.60,44.25,170.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130030Z 17007KT CAVOK 25/12 Q1015
YBBN,2013-08-13 01:00,153.1292,-27.3917,77.00,48.20,36.22,210.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130100Z 21011KT CAVOK 25/09 Q1015 NOSIG
YBBN,2013-08-13 01:30,153.1292,-27.3917,77.00,50.00,38.74,210.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130130Z 21011KT CAVOK 25/10 Q1015
YBBN,2013-08-13 02:00,153.1292,-27.3917,77.00,46.40,33.85,190.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130200Z 19009KT CAVOK 25/08 Q1014
YBBN,2013-08-13 02:30,153.1292,-27.3917,77.00,50.00,38.74,130.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130230Z 13008KT CAVOK 25/10 Q1014
YBBN,2013-08-13 03:00,153.1292,-27.3917,75.20,51.80,43.97,110.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130300Z 11011KT CAVOK 24/11 Q1014
YBBN,2013-08-13 03:30,153.1292,-27.3917,75.20,51.80,43.97,100.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130330Z 10009KT CAVOK 24/11 Q1014
YBBN,2013-08-13 04:00,153.1292,-27.3917,75.20,51.80,43.97,110.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130400Z 11010KT CAVOK 24/11 Q1014
YBBN,2013-08-13 04:30,153.1292,-27.3917,73.40,55.40,53.29,110.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130430Z 11011KT CAVOK 23/13 Q1014
