#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-05-29 00:00:00+00:00 2015-05-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-05-29 00:00,153.1292,-27.3917,69.80,59.00,68.55,220.00,5.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,2700.00,25000.00,M,M,M,YBBN 290000Z 22005KT 9999 FEW027 BKN250 21/15 Q1024
YBBN,2015-05-29 00:30,153.1292,-27.3917,69.80,59.00,68.55,220.00,5.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,3000.00,26000.00,M,M,M,YBBN 290030Z 22005KT 9999 FEW030 BKN260 21/15 Q1024
YBBN,2015-05-29 01:00,153.1292,-27.3917,71.60,59.00,64.48,220.00,4.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3000.00,26000.00,M,M,M,YBBN 290100Z 22004KT 9999 FEW030 BKN260 22/15 Q1023
YBBN,2015-05-29 01:30,153.1292,-27.3917,73.40,59.00,60.67,360.00,4.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3500.00,26000.00,M,M,M,YBBN 290130Z 36004KT 9999 FEW035 BKN260 23/15 Q1023
YBBN,2015-05-29 02:00,153.1292,-27.3917,73.40,60.80,64.69,330.00,3.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3200.00,26000.00,M,M,M,YBBN 290200Z 33003KT 9999 FEW032 BKN260 23/16 Q1022
YBBN,2015-05-29 02:30,153.1292,-27.3917,73.40,60.80,64.69,360.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,26000.00,M,M,M,YBBN 290230Z 36008KT 9999 FEW028 BKN260 23/16 Q1021
YBBN,2015-05-29 03:00,153.1292,-27.3917,73.40,60.80,64.69,10.00,6.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,26000.00,M,M,M,YBBN 290300Z 01006KT 9999 FEW028 BKN260 23/16 Q1021
YBBN,2015-05-29 03:30,153.1292,-27.3917,75.20,62.60,64.91,20.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2600.00,26000.00,M,M,M,YBBN 290330Z 02008KT 9999 FEW026 BKN260 24/17 Q1021
YBBN,2015-05-29 04:00,153.1292,-27.3917,73.40,62.60,68.94,30.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2600.00,26000.00,M,M,M,YBBN 290400Z 03007KT 9999 FEW026 BKN260 23/17 Q1021 NOSIG
YBBN,2015-05-29 04:30,153.1292,-27.3917,73.40,62.60,68.94,40.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2600.00,26000.00,M,M,M,YBBN 290430Z 04008KT 9999 FEW026 BKN260 23/17 Q1021
YBBN,2015-05-29 05:00,153.1292,-27.3917,73.40,64.40,73.44,40.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2500.00,26000.00,M,M,M,YBBN 290500Z 04007KT 9999 FEW025 BKN260 23/18 Q1021 NOSIG
YBBN,2015-05-29 05:30,153.1292,-27.3917,73.40,62.60,68.94,30.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2300.00,26000.00,M,M,M,YBBN 290530Z 03008KT 9999 FEW023 SCT260 23/17 Q1021
YBBN,2015-05-29 06:00,153.1292,-27.3917,71.60,64.40,78.04,30.00,9.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2300.00,22000.00,M,M,M,YBBN 290600Z 03009KT 9999 FEW023 SCT220 22/18 Q1021
YBBN,2015-05-29 06:30,153.1292,-27.3917,69.80,64.40,82.98,20.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2300.00,22000.00,M,M,M,YBBN 290630Z 02007KT 9999 FEW023 SCT220 21/18 Q1021
YBBN,2015-05-29 07:00,153.1292,-27.3917,68.00,64.40,88.26,20.00,9.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2300.00,22000.00,M,M,M,YBBN 290700Z 02009KT 9999 FEW023 SCT220 20/18 Q1021 NOSIG
YBBN,2015-05-29 07:30,153.1292,-27.3917,68.00,64.40,88.26,20.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2300.00,26000.00,M,M,M,YBBN 290730Z 02007KT 9999 FEW023 BKN260 20/18 Q1021
YBBN,2015-05-29 08:00,153.1292,-27.3917,66.20,64.40,93.92,10.00,6.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2300.00,26000.00,M,M,M,YBBN 290800Z 01006KT 9999 FEW023 SCT260 19/18 Q1022 NOSIG
YBBN,2015-05-29 08:30,153.1292,-27.3917,66.20,64.40,93.92,360.00,6.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2100.00,25000.00,M,M,M,YBBN 290830Z 36006KT 9999 FEW021 SCT250 19/18 Q1022
