#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-04-27 00:00:00+00:00 2012-04-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-04-27 00:00,153.1292,-27.3917,62.60,53.60,72.38,200.00,10.00,0.00,30.15,M,6.21,M,FEW,BKN,BKN,M,3000.00,13000.00,18000.00,M,VCSH,YBBN 270000Z 20010KT 9999 VCSH FEW030 BKN130 BKN180 17/12 Q1021
YBBN,2012-04-27 00:30,153.1292,-27.3917,62.60,55.40,77.29,190.00,9.00,0.00,30.12,M,6.21,M,FEW,BKN,BKN,M,3000.00,13000.00,17000.00,M,VCSH,YBBN 270030Z 19009KT 9999 VCSH FEW030 BKN130 BKN170 17/13 Q1020
YBBN,2012-04-27 01:00,153.1292,-27.3917,62.60,57.20,82.50,210.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,BKN,M,3000.00,10500.00,16000.00,M,M,YBBN 270100Z 21008KT 9999 FEW030 BKN105 BKN160 17/14 Q1021
YBBN,2012-04-27 01:30,153.1292,-27.3917,64.40,57.20,77.45,190.00,9.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,4000.00,10500.00,16000.00,M,M,YBBN 270130Z 19009KT 9999 FEW040 SCT105 BKN160 18/14 Q1019
YBBN,2012-04-27 02:00,153.1292,-27.3917,68.00,59.00,72.92,210.00,10.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,3500.00,4700.00,M,M,VCSH,YBBN 270200Z 21010KT 9999 VCSH FEW035 BKN047 20/15 Q1019
YBBN,2012-04-27 02:30,153.1292,-27.3917,66.20,59.00,77.60,190.00,8.00,0.00,30.09,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,YBBN 270230Z 19008KT 9999 BKN043 19/15 Q1019
YBBN,2012-04-27 03:00,153.1292,-27.3917,68.00,59.00,72.92,180.00,6.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1900.00,4700.00,M,M,M,YBBN 270300Z 18006KT 9999 FEW019 BKN047 20/15 Q1019 INTER 0300/0600 4000 SHRA BKN012
YBBN,2012-04-27 03:30,153.1292,-27.3917,68.00,60.80,77.75,180.00,5.00,0.00,30.06,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,YBBN 270330Z 18005KT 9999 BKN019 20/16 Q1018
YBBN,2012-04-27 04:00,153.1292,-27.3917,68.00,60.80,77.75,200.00,6.00,0.00,30.09,M,6.21,M,OVC,M,M,M,1700.00,M,M,M,M,YBBN 270400Z 20006KT 9999 OVC017 20/16 Q1019
YBBN,2012-04-27 04:30,153.1292,-27.3917,68.00,60.80,77.75,170.00,5.00,0.00,30.06,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,YBBN 270430Z 17005KT 9999 BKN017 20/16 Q1018
YBBN,2012-04-27 05:00,153.1292,-27.3917,68.00,62.60,82.86,150.00,5.00,0.00,30.06,M,6.21,M,OVC,M,M,M,1500.00,M,M,M,M,YBBN 270500Z 15005KT 9999 OVC015 20/17 Q1018
YBBN,2012-04-27 05:30,153.1292,-27.3917,68.00,62.60,82.86,170.00,6.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,1500.00,1700.00,M,M,VCSH,YBBN 270530Z 17006KT 9999 VCSH SCT015 BKN017 20/17 Q1018
YBBN,2012-04-27 06:00,153.1292,-27.3917,68.00,62.60,82.86,170.00,7.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,3200.00,M,M,YBBN 270600Z 17007KT 9999 FEW015 SCT019 BKN032 20/17 Q1018
YBBN,2012-04-27 06:30,153.1292,-27.3917,68.00,62.60,82.86,190.00,6.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1500.00,3700.00,8600.00,M,VCSH,YBBN 270630Z 19006KT 9999 VCSH FEW015 SCT037 BKN086 20/17 Q1019
